Timestamp,Buy_Price,Sell_Price
177427289.1672,69.6,1.1
177427291.1672,69.6,1.1
177427293.1672,69.6,1.1
177427295.1672,69.6,1.1
177427297.1672,69.6,1.1
177427299.1672,69.6,1.1
177427301.1672,69.6,1.1
177427303.1672,69.6,1.1
177427305.1672,69.6,1.1
177427307.1672,69.6,1.1
177427309.1672,69.6,1.1
177427311.1672,69.6,1.1
177427313.1672,69.6,1.1
177427315.1672,69.6,1.1
177427317.1672,69.6,1.1
177427319.1672,69.6,1.1
177427321.1672,69.6,1.1
177427323.1672,69.6,1.1
177427325.1672,69.6,1.1
177427327.1672,69.6,1.1
177427329.1672,69.6,1.1
177427331.1672,69.6,1.1
177427333.1672,69.6,1.1
177427335.1672,69.6,1.1
177427337.1672,69.6,1.1
177427339.1672,69.6,1.1
177427341.1672,69.6,1.1
177427343.1672,69.6,1.1
177427345.1672,69.6,1.1
177427347.1672,69.6,1.1
177427349.1672,69.6,1.1
177427351.1672,69.6,1.1
177427353.1672,69.6,1.1
177427355.1672,69.6,1.1
177427357.1672,69.6,1.1
177427359.1672,69.6,1.1
177427361.1672,69.6,1.1
177427363.1672,69.6,1.1
177427365.1672,69.6,1.1
177427367.1672,69.6,1.1
177427369.1672,69.6,1.1
177427371.1672,69.6,1.1
177427373.1672,69.6,1.1
177427375.1672,69.6,1.1
177427377.1672,69.6,1.1
177427379.1672,69.6,1.1
177427381.1672,69.6,1.1
177427383.1672,69.6,1.1
177427385.1672,69.6,1.1
177427387.1672,69.6,1.1
177427389.1672,69.6,1.1
177427391.1672,69.6,1.1
177427393.1672,69.6,1.1
177427395.1672,69.6,1.1
177427397.1672,69.6,1.1
177427399.1672,69.6,1.1
177427401.1672,69.6,1.1
177427403.1672,69.6,1.1
177427405.1672,69.6,1.1
177427407.1672,69.6,1.1
177427409.1672,69.6,1.1
177427411.1672,69.6,1.1
177427413.1672,69.6,1.1
177427415.1672,69.6,1.1
177427417.1672,69.6,1.1
177427419.1672,69.6,1.1
177427421.1672,69.6,1.1
177427423.1672,69.6,1.1
177427425.1672,69.6,1.1
177427427.1672,69.6,1.1
177427429.1672,69.6,1.1
177427431.1672,69.6,1.1
177427433.1672,69.6,1.1
177427435.1672,69.6,1.1
177427437.1672,69.6,1.1
177427439.1672,69.6,1.1
177427441.1672,69.6,1.1
177427443.1672,69.6,1.1
177427445.1672,69.6,1.1
177427447.1672,69.6,1.1
177427449.1672,69.6,1.1
177427451.1672,69.6,1.1
177427453.1672,69.6,1.1
177427455.1672,69.6,1.1
177427457.1672,69.6,1.1
177427459.1672,69.6,1.1
177427461.1672,69.6,1.1
177427463.1672,69.6,1.1
