Timestamp,Buy_Price,Sell_Price
177427447.1662,4807.6,4500.1
177427449.1662,4807.6,4500.1
177427451.1662,4807.6,4500.1
177427453.1662,4807.6,4500.1
177427455.1662,4807.6,4500.1
177427457.1662,4807.6,4500.1
177427459.1662,4807.6,4500.1
177427461.1662,4807.6,4500.1
177427463.1662,4807.6,4500.1
177427465.1662,4807.6,4500.1
177427467.1662,4807.6,4500.1
177427469.1662,4807.6,4500.1
177427471.1662,4807.6,4500.1
177427473.1662,4807.6,4500.1
177427475.1662,4807.6,4500.1
177427477.1662,4807.6,4500.1
177427479.1662,4807.6,4500.1
177427481.1662,4807.6,4500.1
177427483.1662,4807.6,4500.1
177427485.1662,4807.6,4500.1
177427487.1662,4807.6,4500.1
177427489.1662,4807.6,4500.1
177427491.1662,4807.6,4500.1
177427493.1662,4807.6,4500.1
177427495.1662,4807.6,4500.1
177427497.1662,4807.700000000001,4500.1
177427499.1662,4807.700000000001,4500.1
177427501.1662,4807.700000000001,4500.1
177427503.1662,4807.700000000001,4500.1
177427505.1662,4807.700000000001,4500.1
177427507.1662,4807.700000000001,4500.1
177427509.1662,4807.700000000001,4500.1
177427511.1662,4807.700000000001,4500.1
177427513.1662,4807.700000000001,4500.1
177427515.1662,4807.700000000001,4500.1
177427517.1662,4807.700000000001,4500.1
177427519.1662,4807.700000000001,4500.1
177427521.1662,4807.700000000001,4500.1
177427523.1662,4807.700000000001,4500.1
177427525.1662,4807.700000000001,4500.1
177427527.1662,4807.700000000001,4500.1
177427529.1662,4807.700000000001,4500.1
177427531.1662,4807.700000000001,4500.1
177427533.1662,4807.700000000001,4500.1
177427535.1662,4807.700000000001,4500.1
177427537.1662,4807.700000000001,4500.1
177427539.1662,4807.700000000001,4500.1
177427541.1662,4807.700000000001,4500.1
177427543.1662,4807.700000000001,4500.1
177427545.1662,4807.700000000001,4500.1
177427547.1662,4807.700000000001,4500.1
177427549.1662,4807.700000000001,4500.1
177427551.1662,4807.700000000001,4500.1
177427553.1662,4807.700000000001,4500.1
177427555.1662,4807.700000000001,4500.1
177427557.1662,4807.700000000001,4500.1
177427559.1662,4807.700000000001,4500.1
177427561.1662,4807.700000000001,4500.1
177427563.1662,4807.700000000001,4500.1
177427565.1662,4807.700000000001,4500.1
177427567.1662,4807.700000000001,4500.1
177427569.1662,4807.700000000001,4500.1
177427571.1662,4807.700000000001,4500.1
177427573.1662,4807.700000000001,4500.1
177427575.1662,4807.700000000001,4500.1
177427577.1662,4807.700000000001,4500.1
177427579.1662,4807.700000000001,4500.1
177427581.1662,4807.700000000001,4500.1
177427583.1662,4807.700000000001,4500.1
177427585.1662,4807.700000000001,4500.1
177427587.1662,4807.700000000001,4500.1
177427589.1662,4807.700000000001,4500.1
177427591.1662,4807.700000000001,4500.1
177427593.1662,4807.700000000001,4500.1
177427595.1662,4807.700000000001,4500.1
177427597.1662,4807.700000000001,4500.1
177427599.1662,4807.700000000001,4500.1
177427601.1662,4807.700000000001,4500.1
177427603.1662,4807.700000000001,4500.1
177427605.1662,4807.700000000001,4500.1
177427607.1662,4807.700000000001,4500.1
177427609.1662,4807.700000000001,4500.1
177427611.1662,4807.700000000001,4500.1
177427613.1662,4807.700000000001,4500.1
177427615.1662,4807.700000000001,4500.1
177427617.1662,4807.700000000001,4500.1
177427619.1662,4807.700000000001,4500.1
177427621.1662,4807.800000000001,4500.1
177427623.1662,4807.800000000001,4500.1
177427625.1662,4807.800000000001,4500.1
177427627.1662,4807.800000000001,4500.1
177427629.1662,4807.800000000001,4500.1
177427631.1662,4807.800000000001,4500.1
177427633.1662,4807.800000000001,4500.1
177427635.1662,4807.800000000001,4500.1
177427637.1662,4807.800000000001,4500.1
177427639.1662,4807.800000000001,4500.1
177427641.1662,4807.800000000001,4500.1
177427643.1662,4807.800000000001,4500.1
177427645.1662,4807.800000000001,4500.1
177427647.1662,4807.800000000001,4500.1
177427649.1662,4807.800000000001,4500.1
177427651.1662,4807.800000000001,4500.1
177427653.1662,4807.800000000001,4500.1
177427655.1662,4807.800000000001,4500.1
177427657.1662,4807.800000000001,4500.1
177427659.1662,4807.800000000001,4500.1
177427661.1662,4807.800000000001,4500.1
177427663.1662,4807.800000000001,4500.1
177427665.1662,4807.800000000001,4500.1
177427667.1662,4807.800000000001,4500.1
177427669.1662,4807.800000000001,4500.1
177427671.1662,4807.800000000001,4500.1
177427673.1662,4807.800000000001,4500.1
177427675.1662,4807.700000000001,4500.1
177427677.1662,4807.700000000001,4500.1
177427679.1662,4807.700000000001,4500.1
177427681.1662,4807.700000000001,4500.1
177427683.1662,4807.700000000001,4500.1
177427685.1662,4807.700000000001,4500.1
177427687.1662,4807.700000000001,4500.1
177427689.1662,4807.700000000001,4500.1
177427691.1662,4807.700000000001,4500.1
177427693.1662,4807.700000000001,4500.1
177427695.1662,4807.700000000001,4500.1
177427697.1662,4807.700000000001,4500.1
177427699.1662,4807.700000000001,4500.1
177427701.1662,4807.700000000001,4500.1
177427703.1662,4807.700000000001,4500.1
177427705.1662,4807.700000000001,4500.1
177427707.1662,4807.700000000001,4500.1
177427709.1662,4807.700000000001,4500.1
177427711.1662,4807.700000000001,4500.1
177427713.1662,4807.700000000001,4500.1
177427715.1662,4807.700000000001,4500.1
177427717.1662,4807.700000000001,4500.1
177427719.1662,4807.700000000001,4500.1
177427721.1662,4807.700000000001,4500.1
177427723.1662,4807.700000000001,4500.1
177427725.1662,4807.700000000001,4500.1
177427727.1662,4807.700000000001,4500.1
177427729.1662,4807.700000000001,4500.1
177427731.1662,4807.700000000001,4500.1
177427733.1662,4807.700000000001,4500.1
177427735.1662,4807.6,4500.1
177427737.1662,4807.6,4500.1
177427739.1662,4807.6,4500.1
177427741.1662,4807.6,4500.1
177427743.1662,4807.6,4500.1
177427745.1662,4807.6,4500.1
177427747.1662,4807.6,4500.1
177427749.1662,4807.6,4500.1
177427751.1662,4807.6,4500.1
177427753.1662,4807.6,4500.1
177427755.1662,4807.6,4500.1
177427757.1662,4807.6,4500.1
177427759.1662,4807.6,4500.1
177427761.1662,4807.6,4500.1
177427763.1662,4807.6,4500.1
177427765.1662,4807.6,4500.1
177427767.1662,4807.6,4500.1
177427769.1662,4807.6,4500.1
177427771.1662,4807.6,4500.1
177427773.1662,4807.6,4500.1
177427775.1662,4807.6,4500.1
177427777.1662,4807.6,4500.1
177427779.1662,4807.6,4500.1
177427781.1662,4807.6,4500.1
177427783.1662,4807.6,4500.1
177427785.1662,4807.6,4500.1
177427787.1662,4807.6,4500.1
177427789.1662,4807.6,4500.1
177427791.1662,4807.6,4500.1
177427793.1662,4807.6,4500.1
177427795.1662,4807.6,4500.1
177427797.1662,4807.6,4500.1
177427799.1662,4807.6,4500.1
177427801.1662,4807.5,4500.1
177427805.1662,4807.5,4500.1
177427807.1662,4807.5,4500.1
177427809.1662,4807.5,4500.1
177427811.1662,4807.5,4500.1
177427813.1662,4807.5,4500.1
177427815.1662,4807.5,4500.1
177427817.1662,4807.5,4500.1
177427819.1662,4807.5,4500.1
177427821.1662,4807.5,4500.1
177427823.1662,4807.5,4500.1
177427825.1662,4807.5,4500.1
177427827.1662,4807.5,4500.1
177427829.1662,4807.4,4500.1
177427831.1662,4807.4,4500.1
177427833.1662,4807.4,4500.1
177427835.1662,4807.4,4500.1
177427837.1662,4807.4,4500.1
177427839.1662,4807.4,4500.1
177427841.1662,4807.4,4500.1
177427843.1662,4807.4,4500.1
177427845.1662,4807.4,4500.1
177427847.1662,4807.4,4500.1
177427849.1662,4807.4,4500.1
177427851.1662,4807.4,4500.1
177427853.1662,4807.4,4500.1
177427855.1662,4807.4,4500.1
177427857.1662,4807.4,4500.1
177427859.1662,4807.4,4500.1
177427861.1662,4807.4,4500.1
177427863.1662,4807.4,4500.1
177427865.1662,4807.4,4500.1
177427867.1662,4807.4,4500.1
177427869.1662,4807.4,4500.1
177427871.1662,4807.4,4500.1
177427873.1662,4807.4,4500.1
177427875.1662,4807.4,4500.1
177427877.1662,4807.4,4500.1
177427879.1662,4807.4,4500.1
177427881.1662,4807.4,4500.1
177427883.1662,4807.4,4500.1
177427885.1662,4807.4,4500.1
177427887.1662,4807.4,4500.1
177427889.1662,4807.4,4500.1
177427891.1662,4807.4,4500.1
177427893.1662,4807.4,4500.1
177427895.1662,4807.4,4500.1
177427897.1662,4807.4,4500.1
177427899.1662,4807.4,4500.1
177427901.1662,4807.4,4500.1
177427903.1662,4807.4,4500.1
177427905.1662,4807.4,4500.1
177427907.1662,4807.4,4500.1
177427909.1662,4807.4,4500.1
177427911.1662,4807.4,4500.1
177427913.1662,4807.4,4500.1
177427915.1662,4807.4,4500.1
