Timestamp,Buy_Price,Sell_Price
177427343.1633,524212.6,455084.2
177427345.1633,524212.5,455084.2
177427347.1633,524212.3,455084.3
177427349.1633,524212.1,455084.39999999997
177427351.1633,524212.1,455084.39999999997
177427353.1633,524211.89999999997,455084.6
177427355.1633,524211.8,455084.6
177427357.1633,524211.7,455084.6
177427359.1633,524211.7,455084.69999999995
177427361.1633,524211.5,455084.69999999995
177427363.1633,524211.2,455084.69999999995
177427365.1633,524210.9,455084.89999999997
177427367.1633,524210.9,455084.89999999997
177427369.1633,524210.80000000005,455084.89999999997
177427371.1633,524210.70000000007,455084.99999999994
177427373.1633,524210.6000000001,455085.0999999999
177427375.1633,524210.4000000001,455085.0999999999
177427377.1633,524210.20000000007,455085.1999999999
177427379.1633,524210.1000000001,455085.1999999999
177427381.1633,524210.1000000001,455085.2999999999
177427383.1633,524210.0000000001,455085.39999999985
177427385.1633,524209.7000000001,455085.39999999985
177427387.1633,524209.5000000001,455085.39999999985
177427389.1633,524209.40000000014,455085.39999999985
177427391.1633,524209.40000000014,455085.39999999985
177427393.1633,524209.40000000014,455085.39999999985
177427395.1633,524209.10000000015,455085.39999999985
177427397.1633,524209.10000000015,455085.59999999986
177427399.1633,524209.0000000002,455085.4999999999
177427401.1633,524209.0000000002,455085.59999999986
177427403.1633,524208.9000000002,455085.59999999986
177427405.1633,524208.6000000002,455085.59999999986
177427407.1633,524208.4000000002,455085.59999999986
177427409.1633,524208.0000000002,455085.69999999984
177427411.1633,524207.80000000016,455085.7999999998
177427413.1633,524207.7000000002,455085.7999999998
177427415.1633,524207.5000000002,455085.7999999998
177427417.1633,524207.4000000002,455085.69999999984
177427419.1633,524207.2000000002,455085.69999999984
177427421.1633,524206.9000000002,455085.7999999998
177427423.1633,524206.8000000002,455085.7999999998
177427425.1633,524206.70000000024,455085.7999999998
177427427.1633,524206.50000000023,455085.7999999998
177427429.1633,524206.50000000023,455085.7999999998
177427431.1633,524206.40000000026,455085.7999999998
177427433.1633,524206.10000000027,455085.7999999998
177427435.1633,524206.0000000003,455085.7999999998
177427437.1633,524205.7000000003,455085.7999999998
177427439.1633,524205.5000000003,455085.7999999998
177427441.1633,524205.5000000003,455085.7999999998
177427443.1633,524205.3000000003,455085.7999999998
177427445.1633,524205.2000000003,455085.7999999998
177427447.1633,524204.9000000003,455085.7999999998
177427449.1633,524204.80000000034,455085.7999999998
177427451.1633,524204.70000000036,455085.7999999998
177427453.1633,524204.6000000004,455085.7999999998
177427455.1633,524204.4000000004,455085.7999999998
177427457.1633,524204.20000000036,455085.7999999998
177427459.1633,524203.9000000004,455085.7999999998
177427461.1633,524203.8000000004,455085.7999999998
177427463.1633,524203.8000000004,455085.7999999998
177427465.1633,524203.7000000004,455085.7999999998
177427467.1633,524203.3000000004,455085.7999999998
177427469.1633,524203.1000000004,455085.7999999998
177427471.1633,524203.1000000004,455085.7999999998
177427473.1633,524203.0000000004,455085.7999999998
177427475.1633,524203.0000000004,455085.7999999998
177427477.1633,524203.40000000043,455085.7999999998
177427479.1633,524203.40000000043,455085.7999999998
177427481.1633,524203.2000000004,455085.8999999998
177427483.1633,524203.2000000004,455085.99999999977
177427485.1633,524203.2000000004,455086.09999999974
177427487.1633,524203.2000000004,455086.09999999974
177427489.1633,524203.10000000044,455086.1999999997
177427491.1633,524203.00000000047,455086.1999999997
177427493.1633,524203.00000000047,455086.1999999997
177427495.1633,524202.9000000005,455086.1999999997
177427497.1633,524202.9000000005,455086.39999999973
177427499.1633,524202.9000000005,455086.4999999997
177427501.1633,524202.8000000005,455086.4999999997
177427503.1633,524202.70000000054,455086.4999999997
177427505.1633,524202.70000000054,455086.4999999997
177427507.1633,524202.60000000056,455086.5999999997
177427509.1633,524211.20000000054,455086.8999999997
177427511.1633,524211.20000000054,455086.8999999997
177427513.1633,524211.20000000054,455086.8999999997
177427515.1633,524211.0000000005,455086.8999999997
177427517.1633,524211.0000000005,455086.99999999965
177427519.1633,524211.0000000005,455087.19999999966
177427521.1633,524211.0000000005,455087.29999999964
177427523.1633,524211.0000000005,455087.3999999996
177427525.1633,524211.0000000005,455087.4999999996
177427527.1633,524210.90000000055,455087.4999999996
177427529.1633,524210.90000000055,455087.4999999996
177427531.1633,524210.90000000055,455087.59999999957
177427533.1633,524210.80000000057,455087.69999999955
177427535.1633,524210.80000000057,455087.89999999956
177427537.1633,524210.7000000006,455087.99999999953
177427539.1633,524210.6000000006,455088.0999999995
177427541.1633,524210.6000000006,455088.0999999995
177427543.1633,524210.4000000006,455088.1999999995
177427545.1633,524210.4000000006,455088.29999999946
177427547.1633,524210.4000000006,455088.39999999944
177427549.1633,524210.3000000006,455088.4999999994
177427551.1633,524210.20000000065,455088.4999999994
177427553.1633,524210.00000000064,455088.4999999994
177427555.1633,524209.90000000066,455088.5999999994
177427557.1633,524209.90000000066,455088.6999999994
177427559.1633,524209.90000000066,455088.79999999935
177427561.1633,524209.90000000066,455088.79999999935
177427563.1633,524209.8000000007,455088.79999999935
177427565.1633,524209.7000000007,455088.79999999935
177427567.1633,524209.7000000007,455088.79999999935
177427569.1633,524209.7000000007,455088.99999999936
177427571.1633,524209.7000000007,455089.09999999934
177427573.1633,524209.7000000007,455089.09999999934
177427575.1633,524209.60000000073,455089.09999999934
177427577.1633,524209.60000000073,455089.09999999934
177427579.1633,524209.50000000076,455089.09999999934
177427581.1633,524209.50000000076,455089.1999999993
177427583.1633,517297.50000000076,455089.2999999993
177427585.1633,517297.4000000008,455089.2999999993
177427587.1633,517297.20000000077,455089.39999999927
177427589.1633,517297.20000000077,455089.39999999927
177427591.1633,517297.20000000077,455089.49999999924
177427593.1633,517297.20000000077,455089.5999999992
177427595.1633,517297.20000000077,455089.5999999992
177427597.1633,517296.80000000075,455089.5999999992
177427599.1633,517296.80000000075,455089.5999999992
177427601.1633,517296.50000000076,455089.6999999992
177427603.1633,517296.4000000008,455089.6999999992
177427605.1633,517296.3000000008,455089.7999999992
177427607.1633,517296.2000000008,455089.89999999915
177427609.1633,517296.0000000008,455089.89999999915
177427611.1633,517295.90000000084,455089.89999999915
177427613.1633,517295.80000000086,455089.9999999991
177427615.1633,517295.60000000085,455089.9999999991
177427617.1633,517295.40000000084,455090.0999999991
177427619.1633,517295.80000000086,455090.1999999991
177427621.1633,517295.7000000009,455090.29999999906
177427623.1633,517295.7000000009,455090.29999999906
177427625.1633,517295.6000000009,455090.39999999903
177427627.1633,517295.6000000009,455090.39999999903
177427629.1633,517295.6000000009,455090.499999999
177427631.1633,517295.6000000009,455090.699999999
177427633.1633,517295.50000000093,455090.699999999
177427635.1633,517295.50000000093,455090.799999999
177427637.1633,517295.50000000093,455090.799999999
177427639.1633,517295.50000000093,455090.899999999
177427641.1633,517295.40000000095,455090.99999999895
177427643.1633,517295.40000000095,455091.0999999989
177427645.1633,517295.40000000095,455091.0999999989
177427647.1633,517295.300000001,455091.1999999989
177427649.1633,517295.300000001,455091.1999999989
177427651.1633,517295.300000001,455091.2999999989
177427653.1633,517295.200000001,455091.4999999989
177427655.1633,517295.200000001,455091.4999999989
177427657.1633,517295.200000001,455091.59999999887
177427659.1633,517295.100000001,455091.69999999885
177427661.1633,517295.200000001,455091.69999999885
177427663.1633,517295.200000001,455091.7999999988
177427665.1633,517295.100000001,455091.99999999884
177427667.1633,517295.100000001,455092.0999999988
177427669.1633,517295.100000001,455092.0999999988
177427671.1633,524210.00000000105,455092.1999999988
177427673.1633,524209.9000000011,455092.1999999988
177427675.1633,524209.8000000011,455092.1999999988
177427677.1633,524211.2000000011,455092.29999999877
177427679.1633,524211.90000000113,455092.39999999874
177427681.1633,524211.90000000113,455092.39999999874
177427683.1633,524211.90000000113,455092.39999999874
177427685.1633,524211.90000000113,455092.4999999987
177427687.1633,524212.40000000113,455092.4999999987
177427689.1633,524212.30000000115,455092.4999999987
177427691.1633,524212.30000000115,455092.4999999987
177427693.1633,524212.30000000115,455092.4999999987
177427695.1633,524216.2000000012,455092.5999999987
177427697.1633,524216.2000000012,455092.5999999987
177427699.1633,524216.2000000012,455092.5999999987
177427701.1633,524216.2000000012,455092.5999999987
177427703.1633,524216.2000000012,455092.5999999987
177427705.1633,524216.1000000012,455092.5999999987
177427707.1633,524216.0000000012,455092.6999999987
177427709.1633,524216.1000000012,455092.8999999987
177427711.1633,524216.1000000012,455092.8999999987
177427713.1633,524216.1000000012,455092.99999999866
177427715.1633,524216.1000000012,455092.99999999866
177427717.1633,524216.1000000012,455092.99999999866
177427719.1633,524216.0000000012,455093.09999999864
177427721.1633,524216.0000000012,455093.1999999986
177427723.1633,524216.0000000012,455093.2999999986
177427725.1633,524216.0000000012,455093.2999999986
177427727.1633,524216.0000000012,455093.39999999857
177427729.1633,524215.90000000125,455093.39999999857
177427731.1633,524215.90000000125,455093.39999999857
177427733.1633,524215.90000000125,455093.39999999857
177427735.1633,524215.80000000127,455093.49999999854
177427737.1633,524215.80000000127,455093.49999999854
177427739.1633,524215.80000000127,455093.49999999854
177427741.1633,524215.7000000013,455093.49999999854
177427743.1633,524215.7000000013,455093.5999999985
177427745.1633,524215.7000000013,455093.79999999853
177427747.1633,524215.7000000013,455093.79999999853
177427749.1633,524215.6000000013,455093.79999999853
177427751.1633,524215.6000000013,455093.8999999985
177427753.1633,524215.50000000134,455093.8999999985
177427755.1633,524215.50000000134,455093.8999999985
177427757.1633,524215.50000000134,455093.9999999985
177427759.1633,524215.50000000134,455094.09999999846
177427761.1633,524215.50000000134,455094.09999999846
177427763.1633,524215.40000000136,455094.19999999844
177427765.1633,524215.40000000136,455094.19999999844
177427767.1633,524215.50000000134,455094.19999999844
177427769.1633,524215.50000000134,455094.39999999845
177427771.1633,524215.3000000013,455094.39999999845
177427773.1633,524215.3000000013,455094.39999999845
177427775.1633,524215.3000000013,455094.4999999984
177427777.1633,524215.20000000135,455094.4999999984
177427779.1633,524215.20000000135,455094.5999999984
177427781.1633,524215.20000000135,455094.6999999984
177427783.1633,524215.50000000134,455094.79999999836
177427785.1633,524215.40000000136,455094.89999999834
177427787.1633,524215.40000000136,455094.89999999834
177427789.1633,524215.3000000014,455094.9999999983
177427791.1633,524215.3000000014,455094.9999999983
177427793.1633,524215.2000000014,455095.0999999983
177427795.1633,524215.2000000014,455095.0999999983
177427797.1633,524215.2000000014,455095.19999999827
177427799.1633,524215.10000000143,455095.3999999983
177427801.1633,524215.10000000143,455095.3999999983
177427805.1633,524215.10000000143,455095.49999999825
177427807.1633,524215.00000000146,455095.59999999823
177427809.1633,524215.00000000146,455095.59999999823
177427811.1633,524215.00000000146,455095.79999999824
177427813.1633,524215.00000000146,455095.79999999824
177427815.1633,524214.9000000015,455095.79999999824
177427817.1633,524214.9000000015,455095.99999999825
177427819.1633,524214.8000000015,458551.8999999983
177427821.1633,524214.8000000015,458551.8999999983
177427823.1633,524214.8000000015,458552.0999999983
177427825.1633,524214.6000000015,458551.9999999983
177427827.1633,524214.5000000015,458552.0999999983
177427829.1633,524214.5000000015,458552.0999999983
177427831.1633,524214.40000000154,458552.19999999827
177427833.1633,524214.40000000154,458552.19999999827
177427835.1633,524214.30000000156,458552.19999999827
177427837.1633,524214.10000000155,458552.19999999827
177427839.1633,524214.0000000016,458552.19999999827
177427841.1633,524214.0000000016,458552.19999999827
177427843.1633,524213.9000000016,458552.19999999827
177427845.1633,524213.9000000016,458552.19999999827
177427847.1633,524213.8000000016,458552.19999999827
177427849.1633,524213.70000000164,458552.19999999827
177427851.1633,524213.8000000016,458552.19999999827
177427853.1633,524213.8000000016,458552.29999999824
177427855.1633,524214.8000000016,458552.29999999824
177427857.1633,524214.8000000016,458552.29999999824
177427859.1633,524214.8000000016,458552.29999999824
177427861.1633,524214.8000000016,458552.3999999982
177427863.1633,524214.70000000164,458552.3999999982
177427865.1633,524214.60000000166,458552.3999999982
177427867.1633,524214.60000000166,458552.3999999982
177427869.1633,524214.60000000166,458552.3999999982
177427871.1633,524214.60000000166,458552.4999999982
177427873.1633,524214.60000000166,458552.4999999982
177427875.1633,524214.60000000166,458552.4999999982
