Timestamp,Buy_Price,Sell_Price
177427413.1661,15563.1,14617.5
177427415.1661,15563.1,14617.5
177427417.1661,15563.1,14617.5
177427419.1661,15563.1,14617.5
177427421.1661,15563.1,14617.5
177427423.1661,15563.0,14617.5
177427425.1661,15563.0,14617.5
177427427.1661,15562.9,14617.5
177427429.1661,15562.9,14617.5
177427431.1661,15562.9,14617.5
177427433.1661,15563.0,14617.5
177427435.1661,15562.9,14617.5
177427437.1661,15564.1,14617.5
177427439.1661,15564.1,14617.5
177427441.1661,15564.1,14617.5
177427443.1661,15564.0,14617.5
177427445.1661,15564.0,14617.5
177427447.1661,15564.0,14617.5
177427449.1661,15564.0,14617.5
177427451.1661,15564.0,14617.7
177427453.1661,15564.0,14617.800000000001
177427455.1661,15564.0,14618.000000000002
177427457.1661,15564.0,14618.000000000002
177427459.1661,15564.0,14618.000000000002
177427461.1661,15563.9,14618.000000000002
177427463.1661,15563.9,14618.000000000002
177427465.1661,15563.9,14618.100000000002
177427467.1661,15563.9,14618.200000000003
177427469.1661,15563.9,14618.200000000003
177427471.1661,15563.9,14618.200000000003
177427473.1661,15563.9,14618.200000000003
177427475.1661,15563.9,14618.200000000003
177427477.1661,15563.9,14618.200000000003
177427479.1661,15563.8,14618.000000000002
177427481.1661,15563.8,14618.000000000002
177427483.1661,15563.8,14618.000000000002
177427485.1661,15563.8,14618.000000000002
177427487.1661,15563.8,14618.000000000002
177427489.1661,15563.8,14618.000000000002
177427491.1661,15563.8,14618.000000000002
177427493.1661,15563.8,14618.000000000002
177427495.1661,15563.8,14618.000000000002
177427497.1661,15563.8,14618.000000000002
177427499.1661,15563.8,14618.000000000002
177427501.1661,15563.699999999999,14618.000000000002
177427503.1661,15563.699999999999,14618.000000000002
177427505.1661,15563.699999999999,14618.000000000002
177427507.1661,15563.599999999999,14618.000000000002
177427509.1661,15563.599999999999,14618.100000000002
177427511.1661,15563.599999999999,14618.100000000002
177427513.1661,15563.599999999999,14618.200000000003
177427515.1661,15563.499999999998,14618.200000000003
177427517.1661,15563.499999999998,14618.200000000003
177427519.1661,15563.499999999998,14618.200000000003
177427521.1661,15563.399999999998,14618.200000000003
177427523.1661,15563.299999999997,14618.200000000003
177427525.1661,15563.299999999997,14618.200000000003
177427527.1661,15563.299999999997,14618.200000000003
177427529.1661,15563.199999999997,14618.200000000003
177427531.1661,15563.199999999997,14618.300000000003
177427533.1661,15563.099999999997,14618.400000000003
177427535.1661,15563.099999999997,14618.600000000004
177427537.1661,15562.999999999996,14618.600000000004
177427539.1661,15562.999999999996,14618.600000000004
177427541.1661,15562.999999999996,14618.600000000004
177427543.1661,15562.999999999996,14618.600000000004
177427545.1661,15562.999999999996,14618.600000000004
177427547.1661,15562.999999999996,14618.600000000004
177427549.1661,15562.999999999996,14618.600000000004
177427551.1661,15562.999999999996,14618.600000000004
177427553.1661,15562.999999999996,14618.600000000004
177427555.1661,15562.899999999996,14618.600000000004
177427557.1661,15562.899999999996,14618.700000000004
177427559.1661,15562.899999999996,14618.800000000005
177427561.1661,15562.799999999996,14618.900000000005
177427563.1661,15562.799999999996,14618.800000000005
177427565.1661,15562.799999999996,14618.800000000005
177427567.1661,15562.799999999996,14618.900000000005
177427569.1661,15562.699999999995,14618.900000000005
177427571.1661,15562.599999999995,14618.900000000005
177427573.1661,15562.499999999995,14618.900000000005
177427575.1661,15562.499999999995,14618.900000000005
177427577.1661,15562.399999999994,14618.900000000005
177427579.1661,15562.399999999994,14618.900000000005
177427581.1661,15562.399999999994,14618.900000000005
177427583.1661,15562.399999999994,14618.900000000005
177427585.1661,15562.299999999994,14618.900000000005
177427587.1661,15562.499999999995,14618.900000000005
177427589.1661,15562.499999999995,14618.900000000005
177427591.1661,15562.499999999995,14618.900000000005
177427593.1661,15562.499999999995,14618.900000000005
177427595.1661,15562.499999999995,14618.900000000005
177427597.1661,15562.499999999995,14618.900000000005
177427599.1661,15562.499999999995,14618.900000000005
177427601.1661,15562.499999999995,14619.000000000005
177427603.1661,15562.499999999995,14619.000000000005
177427605.1661,15562.499999999995,14619.100000000006
177427607.1661,15562.499999999995,14619.100000000006
177427609.1661,15562.499999999995,14619.100000000006
177427611.1661,15562.499999999995,14619.100000000006
177427613.1661,15562.399999999994,14619.200000000006
177427615.1661,15562.299999999994,14619.300000000007
177427617.1661,15562.299999999994,14619.300000000007
177427619.1661,15562.299999999994,14619.300000000007
177427621.1661,15562.299999999994,14619.400000000007
177427623.1661,15562.299999999994,14619.400000000007
177427625.1661,15562.299999999994,14619.400000000007
177427627.1661,15562.299999999994,14619.400000000007
177427629.1661,15562.299999999994,14619.500000000007
177427631.1661,15562.299999999994,14619.500000000007
177427633.1661,15562.299999999994,14619.500000000007
177427635.1661,15562.299999999994,14619.500000000007
177427637.1661,15562.299999999994,14619.700000000008
177427639.1661,15562.199999999993,14619.700000000008
177427641.1661,15562.199999999993,14619.700000000008
177427643.1661,15562.199999999993,14619.800000000008
177427645.1661,15562.099999999993,14619.800000000008
177427647.1661,15562.099999999993,14619.800000000008
177427649.1661,15562.099999999993,14619.900000000009
177427651.1661,15561.999999999993,14619.900000000009
177427653.1661,15561.999999999993,14620.00000000001
177427655.1661,15561.999999999993,14620.00000000001
177427657.1661,15561.999999999993,14620.00000000001
177427659.1661,15561.999999999993,14620.10000000001
177427661.1661,15561.999999999993,14620.20000000001
177427663.1661,15561.999999999993,14620.20000000001
177427665.1661,15561.999999999993,14620.30000000001
177427667.1661,15561.999999999993,14620.30000000001
177427669.1661,15561.999999999993,14620.30000000001
177427671.1661,15561.999999999993,14620.30000000001
177427673.1661,15561.999999999993,14620.30000000001
177427675.1661,15561.999999999993,14620.40000000001
177427677.1661,15561.999999999993,14620.30000000001
177427679.1661,15561.999999999993,14620.30000000001
177427681.1661,15561.899999999992,14620.20000000001
177427683.1661,15561.899999999992,14620.20000000001
177427685.1661,15561.899999999992,14620.20000000001
177427687.1661,15561.799999999992,14620.20000000001
177427689.1661,15561.799999999992,14620.20000000001
177427691.1661,15561.899999999992,14619.30000000001
177427693.1661,15562.199999999992,14619.30000000001
177427695.1661,15562.099999999991,14619.30000000001
177427697.1661,15562.099999999991,14619.30000000001
177427699.1661,15562.099999999991,14619.30000000001
177427701.1661,15562.099999999991,14619.30000000001
177427703.1661,15562.099999999991,14619.40000000001
177427705.1661,15562.099999999991,14619.40000000001
177427707.1661,15562.099999999991,14619.40000000001
177427709.1661,15562.099999999991,14619.40000000001
177427711.1661,15562.099999999991,14619.40000000001
177427713.1661,15562.49999999999,14619.40000000001
177427715.1661,15562.49999999999,14619.40000000001
177427717.1661,15562.49999999999,14619.40000000001
177427719.1661,15562.49999999999,14619.40000000001
177427721.1661,15562.49999999999,14619.40000000001
177427723.1661,15562.49999999999,14619.500000000011
177427725.1661,15562.49999999999,14619.500000000011
177427727.1661,15562.49999999999,14619.500000000011
177427729.1661,15562.39999999999,14619.500000000011
177427731.1661,15562.29999999999,14619.500000000011
177427733.1661,15562.29999999999,14619.500000000011
177427735.1661,15562.29999999999,14619.500000000011
177427737.1661,15562.29999999999,14619.500000000011
177427739.1661,15562.29999999999,14619.500000000011
177427741.1661,15562.29999999999,14619.500000000011
177427743.1661,15562.19999999999,14619.500000000011
177427745.1661,15562.09999999999,14619.500000000011
177427747.1661,15562.09999999999,14619.500000000011
177427749.1661,15562.09999999999,14619.500000000011
177427751.1661,15562.09999999999,14619.500000000011
177427753.1661,15562.09999999999,14619.500000000011
177427755.1661,15561.999999999989,14619.500000000011
177427757.1661,15561.999999999989,14619.500000000011
177427759.1661,15561.999999999989,14619.500000000011
177427761.1661,15561.999999999989,14619.500000000011
177427763.1661,15561.999999999989,14619.30000000001
177427765.1661,15561.999999999989,14619.30000000001
177427767.1661,15561.999999999989,14619.40000000001
177427769.1661,15561.899999999989,14619.40000000001
177427771.1661,15561.799999999988,14619.40000000001
177427773.1661,15561.799999999988,14619.40000000001
177427775.1661,15561.799999999988,14619.40000000001
177427777.1661,15561.699999999988,14619.500000000011
177427779.1661,15561.599999999988,14619.500000000011
177427781.1661,15561.599999999988,14619.500000000011
