Timestamp,Buy_Price,Sell_Price
177427381.1658,1160.7,1055.3
177427383.1658,1160.6000000000001,1055.3999999999999
177427385.1658,1160.6000000000001,1055.3999999999999
177427387.1658,1160.5000000000002,1055.3999999999999
177427389.1658,1160.5000000000002,1055.3999999999999
177427391.1658,1160.5000000000002,1055.3999999999999
177427393.1658,1160.5000000000002,1055.3999999999999
177427395.1658,1160.5000000000002,1055.3999999999999
177427397.1658,1160.4000000000003,1055.3999999999999
177427399.1658,1160.4000000000003,1055.3999999999999
177427401.1658,1160.4000000000003,1055.3999999999999
177427403.1658,1160.4000000000003,1055.3999999999999
177427405.1658,1160.4000000000003,1055.3999999999999
177427407.1658,1160.4000000000003,1055.3999999999999
177427409.1658,1160.4000000000003,1055.3999999999999
177427411.1658,1160.4000000000003,1055.3999999999999
177427413.1658,1160.5000000000002,1055.3999999999999
177427415.1658,1160.7000000000003,1055.3999999999999
177427417.1658,1160.7000000000003,1055.4999999999998
177427419.1658,1160.8000000000002,1055.5999999999997
177427421.1658,1160.8000000000002,1055.5999999999997
177427423.1658,1160.8000000000002,1055.5999999999997
177427425.1658,1160.8000000000002,1055.3999999999996
177427427.1658,1160.8000000000002,1055.3999999999996
177427429.1658,1160.9,1054.7999999999997
177427431.1658,1161.0,1054.7999999999997
177427433.1658,1161.0,1054.7999999999997
177427435.1658,1161.0,1054.7999999999997
177427437.1658,1161.0,1054.7999999999997
177427439.1658,1164.0,1054.7999999999997
177427441.1658,1164.0,1054.7999999999997
177427443.1658,1164.0,1054.7999999999997
177427445.1658,1163.9,1054.7999999999997
177427447.1658,1163.9,1054.7999999999997
177427449.1658,1163.7,1054.7999999999997
177427451.1658,1163.7,1054.7999999999997
177427453.1658,1163.7,1054.7999999999997
177427455.1658,1163.7,1054.7999999999997
177427457.1658,1163.7,1054.7999999999997
177427459.1658,1163.7,1054.7999999999997
177427461.1658,1163.7,1054.7999999999997
177427463.1658,1163.7,1054.7999999999997
177427465.1658,1163.7,1054.7999999999997
177427467.1658,1163.7,1054.7999999999997
177427469.1658,1163.7,1054.7999999999997
177427471.1658,1163.7,1054.7999999999997
177427473.1658,1163.7,1054.8999999999996
177427475.1658,1163.7,1054.8999999999996
177427477.1658,1163.7,1054.8999999999996
177427479.1658,1163.7,1054.8999999999996
177427481.1658,1163.7,1054.8999999999996
177427483.1658,1163.7,1054.8999999999996
177427485.1658,1163.7,1054.9999999999995
177427487.1658,1163.7,1054.9999999999995
177427489.1658,1163.7,1054.9999999999995
177427491.1658,1163.7,1054.9999999999995
177427493.1658,1163.7,1054.9999999999995
177427495.1658,1163.7,1054.9999999999995
177427497.1658,1163.6000000000001,1054.9999999999995
177427499.1658,1163.6000000000001,1054.9999999999995
177427501.1658,1163.6000000000001,1054.9999999999995
