Timestamp,Buy_Price,Sell_Price
177427313.1671,12136.8,1.2
177427315.1671,12136.8,1.2
177427317.1671,12137.0,1.2
177427319.1671,12137.0,1.2
177427321.1671,12137.0,1.2
177427323.1671,12137.0,1.2
177427325.1671,12137.0,1.2
177427327.1671,12137.0,1.2
177427329.1671,12137.0,1.2
177427331.1671,12137.0,1.2
177427333.1671,12137.0,1.2
177427335.1671,12137.0,1.2
177427337.1671,12137.0,1.2
177427339.1671,12137.0,1.2
177427341.1671,12137.0,1.2
177427343.1671,12137.0,1.2
177427345.1671,12137.0,1.2
177427347.1671,12137.0,1.2
177427349.1671,12137.0,1.2
177427351.1671,12137.2,1.2
177427353.1671,12137.2,1.2
177427355.1671,12137.2,1.2
177427357.1671,12137.2,1.2
177427359.1671,12137.2,1.2
177427361.1671,12137.2,1.2
177427363.1671,12137.2,1.2
177427365.1671,12137.2,1.2
177427367.1671,12137.2,1.2
177427369.1671,12137.2,1.2
177427371.1671,12137.2,1.2
177427373.1671,12137.2,1.2
177427375.1671,12137.2,1.2
177427377.1671,12137.2,1.2
177427379.1671,12137.2,1.2
177427381.1671,12137.2,1.2
177427383.1671,12137.2,1.2
177427385.1671,12137.2,1.2
177427387.1671,12137.2,1.2
177427389.1671,12137.2,1.2
177427391.1671,12137.2,1.2
177427393.1671,12137.2,1.3
177427395.1671,12137.2,1.3
177427397.1671,12137.2,1.3
177427399.1671,12137.2,1.3
177427401.1671,12137.2,1.3
177427403.1671,12137.2,1.3
177427405.1671,12137.2,1.3
177427407.1671,12137.2,1.3
177427409.1671,12137.2,1.3
177427411.1671,12137.2,1.3
177427413.1671,12137.2,1.3
177427415.1671,12137.2,1.3
177427417.1671,12137.2,1.3
177427419.1671,12137.2,1.3
177427421.1671,12137.2,1.3
177427423.1671,12137.2,1.3
177427425.1671,12137.2,1.3
177427427.1671,12137.2,1.3
177427429.1671,12137.2,1.3
177427431.1671,12137.2,1.3
177427433.1671,12137.2,1.3
177427435.1671,12137.2,1.3
177427437.1671,12137.2,1.3
177427439.1671,12137.2,1.3
177427441.1671,12137.2,1.3
177427443.1671,12137.2,1.3
177427445.1671,12137.2,1.3
177427447.1671,12137.2,1.3
177427449.1671,12137.2,1.3
177427451.1671,12137.2,1.3
177427453.1671,12137.2,1.3
177427455.1671,12137.2,1.3
177427457.1671,12137.2,1.3
177427459.1671,12137.2,1.3
177427461.1671,12137.2,1.3
177427463.1671,12137.2,1.3
177427465.1671,12137.2,1.3
177427467.1671,12137.2,1.3
177427469.1671,12137.2,1.3
177427471.1671,12137.2,1.3
177427473.1671,12137.2,1.3
177427475.1671,12137.2,1.3
177427477.1671,12137.2,1.3
177427479.1671,12137.2,1.3
177427481.1671,12137.2,1.3
177427483.1671,12137.2,1.3
177427485.1671,12137.2,1.3
177427487.1671,12137.2,1.3
177427489.1671,12137.2,1.3
177427491.1671,12137.2,1.3
177427493.1671,12137.2,1.3
177427495.1671,12137.2,1.3
177427497.1671,12137.2,1.3
177427499.1671,12137.2,1.3
177427501.1671,12137.2,1.3
177427503.1671,12137.2,1.3
177427505.1671,12137.2,1.3
177427507.1671,12137.2,1.3
177427509.1671,12137.2,1.3
177427511.1671,12137.2,1.3
177427513.1671,12137.2,1.3
177427515.1671,12137.2,1.3
177427517.1671,12137.2,1.3
177427519.1671,12137.2,1.3
177427521.1671,12137.2,1.3
177427523.1671,12137.2,1.3
177427525.1671,12137.2,1.3
177427527.1671,12137.2,1.3
