Timestamp,Buy_Price,Sell_Price
177427401.168,31.9,7.5
177427403.168,31.9,7.5
177427405.168,31.9,7.5
177427407.168,31.9,7.5
177427409.168,31.9,7.5
177427411.168,31.9,7.5
177427413.168,31.9,7.5
177427415.168,31.9,7.5
177427417.168,31.9,7.5
177427419.168,31.799999999999997,7.5
177427421.168,31.799999999999997,7.5
177427423.168,31.799999999999997,7.5
177427425.168,31.799999999999997,7.5
177427427.168,31.799999999999997,7.5
177427429.168,31.799999999999997,7.5
177427431.168,31.799999999999997,7.5
177427433.168,31.799999999999997,7.5
177427435.168,31.799999999999997,7.5
177427437.168,31.799999999999997,7.5
177427439.168,31.799999999999997,7.5
177427441.168,31.9,7.5
177427443.168,31.9,7.5
177427445.168,31.799999999999997,7.5
177427447.168,31.799999999999997,7.5
177427449.168,31.799999999999997,7.5
177427451.168,31.799999999999997,7.5
177427453.168,31.799999999999997,7.5
177427455.168,31.799999999999997,7.5
177427457.168,31.799999999999997,7.5
177427459.168,31.799999999999997,7.5
177427461.168,31.799999999999997,7.5
177427463.168,31.799999999999997,7.5
177427465.168,31.799999999999997,7.5
177427467.168,31.799999999999997,7.5
177427469.168,31.799999999999997,7.5
177427471.168,31.9,7.5
177427473.168,31.9,7.5
177427475.168,31.9,7.5
177427477.168,31.9,7.5
177427479.168,31.9,7.5
177427481.168,29.5,7.5
177427483.168,29.5,7.5
177427485.168,29.5,7.5
177427487.168,29.5,7.5
177427489.168,29.5,7.5
177427491.168,29.5,7.5
177427493.168,29.5,7.5
177427495.168,29.5,7.5
177427497.168,29.5,7.5
177427499.168,29.5,7.5
177427501.168,31.8,7.5
177427503.168,31.8,7.5
177427505.168,31.8,7.5
177427507.168,31.8,7.5
177427509.168,31.8,7.5
177427511.168,31.8,7.5
177427513.168,31.8,7.5
177427515.168,31.8,7.5
177427517.168,31.8,7.5
177427519.168,31.8,7.5
177427521.168,31.8,7.5
177427523.168,31.8,7.5
177427525.168,31.8,7.5
177427527.168,31.8,7.5
177427529.168,31.8,7.5
177427531.168,31.8,7.5
177427533.168,31.8,7.5
177427535.168,31.8,7.5
177427537.168,31.8,7.5
177427539.168,31.900000000000002,7.5
177427541.168,31.900000000000002,7.5
177427543.168,31.900000000000002,7.5
177427545.168,31.900000000000002,7.5
177427547.168,31.900000000000002,7.5
177427549.168,31.900000000000002,7.5
177427551.168,31.900000000000002,7.5
177427553.168,31.900000000000002,7.5
177427555.168,31.900000000000002,7.5
177427557.168,31.900000000000002,7.5
177427559.168,31.900000000000002,7.5
177427561.168,31.900000000000002,7.5
177427563.168,31.900000000000002,7.5
177427565.168,31.900000000000002,7.5
177427567.168,31.900000000000002,7.5
177427569.168,31.8,7.5
177427571.168,31.900000000000002,7.5
177427573.168,31.900000000000002,7.5
177427575.168,31.900000000000002,7.5
177427577.168,31.900000000000002,7.5
177427579.168,31.900000000000002,7.5
177427581.168,31.900000000000002,7.5
177427583.168,31.900000000000002,7.5
177427585.168,31.900000000000002,7.5
