Timestamp,Buy_Price,Sell_Price
177427391.1636,315.0,314.0
177427393.1636,315.0,314.0
177427395.1636,315.0,314.0
177427397.1636,315.0,314.0
177427399.1636,315.0,314.0
177427401.1636,315.0,314.0
177427403.1636,315.0,314.0
177427405.1636,315.0,314.0
177427407.1636,315.0,314.0
177427409.1636,315.0,314.0
177427411.1636,315.0,314.0
177427413.1636,315.0,314.0
177427415.1636,315.0,314.0
177427417.1636,315.0,314.0
177427419.1636,315.0,314.0
177427421.1636,315.0,314.0
177427423.1636,315.0,314.0
177427425.1636,315.0,314.0
177427427.1636,315.0,314.0
177427429.1636,315.0,314.0
177427431.1636,315.0,314.0
177427433.1636,315.0,314.0
177427435.1636,315.0,314.0
177427437.1636,315.0,314.0
177427439.1636,315.0,314.0
177427441.1636,315.0,314.0
177427443.1636,315.0,314.0
177427445.1636,315.0,314.0
177427447.1636,315.0,314.0
177427449.1636,314.9,314.0
177427451.1636,314.9,314.0
177427453.1636,314.9,314.0
177427455.1636,314.9,314.0
177427457.1636,314.9,314.0
177427459.1636,314.9,314.0
177427461.1636,314.9,314.0
177427463.1636,314.9,314.0
177427465.1636,314.79999999999995,314.0
177427467.1636,314.79999999999995,314.0
177427469.1636,314.79999999999995,314.0
177427471.1636,314.79999999999995,314.0
177427473.1636,314.79999999999995,314.0
177427475.1636,314.69999999999993,314.0
177427477.1636,314.69999999999993,314.0
177427479.1636,314.5999999999999,314.0
177427481.1636,314.5999999999999,314.0
177427483.1636,314.5999999999999,314.0
177427485.1636,314.5999999999999,314.0
177427487.1636,314.5999999999999,314.0
177427489.1636,314.5999999999999,314.0
177427491.1636,314.5999999999999,314.0
177427493.1636,314.5999999999999,314.0
177427495.1636,314.5999999999999,314.0
177427497.1636,314.5999999999999,314.0
177427499.1636,314.4999999999999,314.0
177427501.1636,314.4999999999999,314.0
177427503.1636,314.4999999999999,314.0
177427505.1636,314.4999999999999,314.0
177427507.1636,314.4999999999999,314.0
177427509.1636,314.4999999999999,314.0
177427511.1636,314.4999999999999,314.0
177427513.1636,314.4999999999999,314.0
177427515.1636,314.5999999999999,314.0
177427517.1636,314.69999999999993,314.0
177427519.1636,314.69999999999993,314.0
177427521.1636,314.69999999999993,314.0
177427523.1636,314.69999999999993,314.0
177427525.1636,314.79999999999995,314.0
177427527.1636,314.79999999999995,314.0
177427529.1636,314.79999999999995,314.0
177427531.1636,314.79999999999995,314.0
177427533.1636,314.79999999999995,314.0
177427535.1636,314.79999999999995,314.0
177427537.1636,314.79999999999995,314.0
177427539.1636,314.79999999999995,314.0
177427541.1636,314.79999999999995,314.1
177427543.1636,314.79999999999995,314.0
177427545.1636,314.79999999999995,314.0
177427547.1636,314.79999999999995,314.2
177427549.1636,314.79999999999995,314.2
177427551.1636,314.79999999999995,314.2
177427553.1636,314.79999999999995,314.2
177427555.1636,314.79999999999995,314.2
177427557.1636,314.79999999999995,314.3
177427559.1636,314.79999999999995,314.2
177427561.1636,314.79999999999995,314.3
177427563.1636,314.79999999999995,314.3
177427565.1636,314.79999999999995,314.2
177427567.1636,314.79999999999995,314.3
177427569.1636,314.79999999999995,314.3
177427571.1636,314.79999999999995,314.2
177427573.1636,314.99999999999994,314.3
177427575.1636,314.99999999999994,314.2
177427577.1636,314.99999999999994,314.2
177427579.1636,314.99999999999994,314.3
177427581.1636,314.8999999999999,314.2
177427583.1636,314.99999999999994,314.3
177427585.1636,314.99999999999994,314.2
177427587.1636,314.99999999999994,314.2
177427589.1636,314.99999999999994,314.4
177427591.1636,314.99999999999994,314.5
177427593.1636,314.99999999999994,314.5
177427595.1636,314.99999999999994,314.6
177427597.1636,314.99999999999994,314.5
177427599.1636,314.99999999999994,314.6
177427601.1636,314.99999999999994,314.70000000000005
177427603.1636,314.99999999999994,314.70000000000005
177427605.1636,314.8999999999999,314.80000000000007
177427607.1636,314.8999999999999,314.80000000000007
177427609.1636,314.8999999999999,314.50000000000006
177427611.1636,314.8999999999999,314.6000000000001
177427613.1636,314.8999999999999,314.7000000000001
177427615.1636,314.99999999999994,314.9000000000001
177427617.1636,314.99999999999994,314.9000000000001
177427619.1636,314.99999999999994,314.9000000000001
177427621.1636,314.99999999999994,314.9000000000001
177427623.1636,314.99999999999994,314.7000000000001
177427625.1636,314.99999999999994,314.9000000000001
177427627.1636,314.99999999999994,314.7000000000001
177427629.1636,314.99999999999994,314.7000000000001
177427631.1636,314.99999999999994,314.7000000000001
177427633.1636,314.99999999999994,314.8000000000001
177427635.1636,314.99999999999994,314.8000000000001
177427637.1636,314.99999999999994,314.7000000000001
177427639.1636,314.99999999999994,314.8000000000001
177427641.1636,314.99999999999994,314.7000000000001
177427643.1636,314.99999999999994,314.8000000000001
177427645.1636,314.99999999999994,314.8000000000001
177427647.1636,314.99999999999994,314.7000000000001
177427649.1636,314.99999999999994,314.8000000000001
177427651.1636,314.99999999999994,314.7000000000001
177427653.1636,314.99999999999994,314.9000000000001
177427655.1636,314.99999999999994,314.80000000000007
177427657.1636,314.99999999999994,314.70000000000005
177427659.1636,314.8999999999999,314.80000000000007
177427661.1636,314.8999999999999,314.70000000000005
177427663.1636,314.8999999999999,314.80000000000007
177427665.1636,314.8999999999999,314.80000000000007
177427667.1636,314.8999999999999,314.70000000000005
177427669.1636,314.8999999999999,314.80000000000007
177427671.1636,314.99999999999994,314.80000000000007
177427673.1636,314.99999999999994,314.70000000000005
177427675.1636,314.99999999999994,314.80000000000007
177427677.1636,314.99999999999994,314.70000000000005
177427679.1636,314.99999999999994,314.80000000000007
177427681.1636,314.99999999999994,314.80000000000007
177427683.1636,314.99999999999994,314.70000000000005
177427685.1636,314.99999999999994,314.80000000000007
177427687.1636,314.99999999999994,314.70000000000005
177427689.1636,314.99999999999994,314.70000000000005
177427691.1636,314.99999999999994,314.80000000000007
177427693.1636,314.99999999999994,314.9000000000001
177427695.1636,314.99999999999994,314.80000000000007
177427697.1636,314.99999999999994,314.70000000000005
177427699.1636,314.99999999999994,314.80000000000007
177427701.1636,314.99999999999994,314.9000000000001
177427703.1636,314.99999999999994,314.7000000000001
177427705.1636,314.99999999999994,314.8000000000001
177427707.1636,314.99999999999994,314.90000000000015
177427709.1636,314.99999999999994,314.8000000000001
177427711.1636,314.99999999999994,314.90000000000015
177427713.1636,314.99999999999994,314.90000000000015
177427715.1636,314.99999999999994,314.8000000000001
177427717.1636,314.99999999999994,314.7000000000001
177427719.1636,314.99999999999994,314.7000000000001
177427721.1636,314.99999999999994,314.7000000000001
177427723.1636,314.99999999999994,314.7000000000001
177427725.1636,314.99999999999994,314.7000000000001
177427727.1636,314.99999999999994,314.7000000000001
177427729.1636,314.99999999999994,314.8000000000001
177427731.1636,314.99999999999994,314.8000000000001
177427733.1636,314.99999999999994,314.7000000000001
177427735.1636,314.99999999999994,314.8000000000001
177427737.1636,314.99999999999994,314.7000000000001
177427739.1636,314.99999999999994,314.8000000000001
177427741.1636,314.99999999999994,314.8000000000001
177427743.1636,314.99999999999994,314.7000000000001
177427745.1636,314.99999999999994,314.8000000000001
177427747.1636,314.99999999999994,314.7000000000001
177427749.1636,314.99999999999994,314.8000000000001
177427751.1636,314.99999999999994,314.7000000000001
177427753.1636,314.99999999999994,314.7000000000001
177427755.1636,314.99999999999994,314.7000000000001
177427757.1636,314.99999999999994,314.7000000000001
177427759.1636,314.99999999999994,314.7000000000001
177427761.1636,314.99999999999994,314.8000000000001
177427763.1636,314.99999999999994,314.90000000000015
177427765.1636,314.99999999999994,314.90000000000015
177427767.1636,314.99999999999994,314.8000000000001
177427769.1636,314.99999999999994,314.7000000000001
177427771.1636,314.8999999999999,314.7000000000001
177427773.1636,314.99999999999994,314.7000000000001
177427775.1636,314.99999999999994,314.7000000000001
177427777.1636,314.99999999999994,314.7000000000001
177427779.1636,314.99999999999994,314.8000000000001
177427781.1636,314.99999999999994,314.7000000000001
177427783.1636,314.99999999999994,314.9000000000001
177427785.1636,314.99999999999994,314.9000000000001
177427787.1636,314.99999999999994,314.9000000000001
177427789.1636,314.99999999999994,314.80000000000007
177427791.1636,314.99999999999994,314.80000000000007
177427793.1636,314.8999999999999,314.80000000000007
177427795.1636,314.8999999999999,314.80000000000007
177427797.1636,314.99999999999994,314.80000000000007
177427799.1636,314.8999999999999,314.70000000000005
177427801.1636,314.99999999999994,314.70000000000005
177427805.1636,314.99999999999994,314.80000000000007
177427807.1636,314.99999999999994,314.80000000000007
177427809.1636,314.99999999999994,314.70000000000005
177427811.1636,314.99999999999994,314.80000000000007
177427813.1636,314.99999999999994,314.80000000000007
177427815.1636,314.99999999999994,314.70000000000005
177427817.1636,314.8999999999999,314.80000000000007
177427819.1636,314.99999999999994,314.70000000000005
177427821.1636,314.99999999999994,314.80000000000007
177427823.1636,314.99999999999994,314.80000000000007
177427825.1636,314.99999999999994,314.70000000000005
177427827.1636,314.99999999999994,314.80000000000007
177427829.1636,314.8999999999999,314.80000000000007
177427831.1636,314.7999999999999,314.70000000000005
177427833.1636,314.7999999999999,314.70000000000005
177427835.1636,314.7999999999999,314.70000000000005
177427837.1636,314.7999999999999,314.70000000000005
177427839.1636,314.8999999999999,314.80000000000007
177427841.1636,314.8999999999999,314.50000000000006
177427843.1636,314.8999999999999,314.50000000000006
177427845.1636,314.8999999999999,314.6000000000001
177427847.1636,314.99999999999994,314.50000000000006
177427849.1636,314.79999999999995,314.50000000000006
177427851.1636,314.69999999999993,314.50000000000006
177427853.1636,314.8999999999999,314.50000000000006
177427855.1636,314.8999999999999,314.50000000000006
177427857.1636,314.8999999999999,314.50000000000006
177427859.1636,314.99999999999994,314.50000000000006
177427861.1636,314.99999999999994,314.30000000000007
177427863.1636,314.99999999999994,314.30000000000007
177427865.1636,314.99999999999994,314.30000000000007
