Timestamp,Buy_Price,Sell_Price
177427237.1753,2853965.0,1741971.0
177427239.1753,2853965.0,1741971.0
177427241.1753,2853964.8,1741971.0
177427243.1753,2853964.8,1741971.0
177427245.1753,2853964.8,1741971.0
177427247.1753,2853964.8,1741971.0
177427249.1753,2853964.8,1741971.0
177427251.1753,2853964.8,1741971.0
177427253.1753,2853964.5999999996,1741971.0
177427255.1753,2853964.5999999996,1741971.0
177427257.1753,2853964.4999999995,1741971.0
177427259.1753,2853964.3999999994,1741971.0
177427261.1753,2853964.2999999993,1741971.0
177427263.1753,2853964.1999999993,1741971.0
177427265.1753,2853964.1999999993,1741971.0
177427267.1753,2853964.1999999993,1741971.0
177427269.1753,2853964.1999999993,1741971.0
177427271.1753,2853964.099999999,1741971.0
177427273.1753,2853963.999999999,1741971.0
177427275.1753,2853963.999999999,1741971.0
177427277.1753,2853964.099999999,1741971.0
177427279.1753,2853963.999999999,1741971.1
177427281.1753,2853963.999999999,1741971.1
177427283.1753,2853963.999999999,1741971.1
177427285.1753,2853963.999999999,1741971.1
177427287.1753,2853963.999999999,1741971.1
177427289.1753,2853963.999999999,1741971.1
177427291.1753,2699999.899999999,1741971.1
177427293.1753,2699999.899999999,1741971.1
177427295.1753,2699999.899999999,1741971.1
177427297.1753,2699999.799999999,1741971.1
177427299.1753,2699999.699999999,1741971.1
177427301.1753,2699999.699999999,1741971.1
177427303.1753,2699999.699999999,1741971.1
177427305.1753,2699999.5999999987,1741971.1
177427307.1753,2604196.699999999,1741971.1
177427309.1753,2604196.699999999,1741971.1
177427311.1753,2604196.699999999,1741971.1
177427313.1753,2604196.699999999,1741971.1
177427315.1753,2604196.5999999987,1741971.1
177427317.1753,2604196.5999999987,1741971.1
177427319.1753,2517973.9999999986,1741971.1
177427321.1753,2517973.8999999985,1741971.1
177427323.1753,2517973.8999999985,1741971.1
177427325.1753,2517973.8999999985,1741971.1
177427327.1753,2517973.8999999985,1741971.1
177427329.1753,2517973.7999999984,1741971.1
177427331.1753,2517973.6999999983,1741971.1
177427333.1753,2517973.6999999983,1741971.1
177427335.1753,2517973.6999999983,1741971.1
177427337.1753,2517973.6999999983,1741971.1
177427339.1753,2517973.6999999983,1741971.1
177427341.1753,2517973.599999998,1741971.1
177427343.1753,2517973.499999998,1741971.1
177427345.1753,2517973.499999998,1741971.1
177427347.1753,2517973.499999998,1741971.1
177427349.1753,2517973.499999998,1741971.1
177427351.1753,2517973.499999998,1741971.1
177427353.1753,2517973.499999998,1741971.1
177427355.1753,2517973.499999998,1741971.1
177427357.1753,2517973.399999998,1741971.1
177427359.1753,2517973.399999998,1741971.1
177427361.1753,2517973.399999998,1741971.1
177427363.1753,2517973.399999998,1741971.1
177427365.1753,2517973.399999998,1741971.1
177427367.1753,2517973.399999998,1741971.1
177427369.1753,2440373.199999998,1741971.0
177427371.1753,2440372.9999999977,1741971.0
177427373.1753,2440372.9999999977,1741971.0
177427375.1753,2440372.9999999977,1741971.0
177427377.1753,2440372.9999999977,1741971.1
177427379.1753,2370532.7999999975,1741971.0
177427381.1753,2370532.7999999975,1741971.1
177427383.1753,2370532.7999999975,1741971.1
177427385.1753,2370532.7999999975,1741971.1
177427387.1753,2370532.7999999975,1741971.1
177427389.1753,2370532.6999999974,1741971.1
177427391.1753,2370532.6999999974,1741971.1
177427393.1753,2370532.6999999974,1741971.1
177427395.1753,2370532.6999999974,1741971.1
177427397.1753,2370532.6999999974,1741971.2000000002
177427399.1753,2370532.3999999976,1741971.2000000002
177427401.1753,2370532.2999999975,1741971.2000000002
177427403.1753,2370532.2999999975,1741971.2000000002
177427405.1753,2370532.0999999973,1741971.3000000003
177427407.1753,2370532.0999999973,1741971.2000000002
177427409.1753,2370532.1999999974,1741971.2000000002
177427411.1753,2370532.1999999974,1741971.2000000002
177427413.1753,2370532.0999999973,1741971.2000000002
177427415.1753,2370531.999999997,1741971.2000000002
177427417.1753,2370531.999999997,1741971.2000000002
177427419.1753,2370531.999999997,1741971.0000000002
177427421.1753,2370531.999999997,1741971.0000000002
177427423.1753,2370531.999999997,1741971.0000000002
177427425.1753,2370531.999999997,1741971.1000000003
177427427.1753,2370532.0999999973,1741971.1000000003
177427429.1753,2307675.899999997,1741971.1000000003
177427431.1753,2370531.899999997,1741971.1000000003
177427433.1753,2370531.799999997,1741971.2000000004
177427435.1753,2370531.799999997,1741971.2000000004
177427437.1753,2370531.799999997,1741971.2000000004
177427439.1753,2370531.799999997,1741971.2000000004
177427441.1753,2370531.799999997,1741971.3000000005
177427443.1753,2370531.799999997,1741971.3000000005
177427445.1753,2370531.799999997,1741971.3000000005
177427447.1753,2370531.799999997,1741971.3000000005
177427449.1753,2370531.799999997,1741971.3000000005
177427451.1753,2370531.699999997,1741971.4000000006
177427453.1753,2370531.599999997,1741971.4000000006
177427455.1753,2370531.599999997,1741971.4000000006
177427457.1753,2370531.599999997,1741971.4000000006
177427459.1753,2370531.599999997,1741971.4000000006
177427461.1753,2370531.4999999967,1741971.4000000006
177427463.1753,2370531.4999999967,1741971.4000000006
177427465.1753,2370531.4999999967,1741971.4000000006
177427467.1753,2370531.3999999966,1741971.4000000006
177427469.1753,2370531.2999999966,1741971.4000000006
177427471.1753,2370531.2999999966,1741971.4000000006
177427473.1753,2370531.2999999966,1741971.4000000006
177427475.1753,2370531.2999999966,1741971.4000000006
177427477.1753,2370531.1999999965,1741971.4000000006
177427479.1753,2370531.1999999965,1741971.4000000006
177427481.1753,2370530.9999999963,1741971.4000000006
177427483.1753,2370530.9999999963,1741971.4000000006
177427485.1753,2370530.9999999963,1741971.4000000006
177427487.1753,2370530.9999999963,1741971.4000000006
177427489.1753,2370530.899999996,1741971.4000000006
177427491.1753,2370530.899999996,1741971.4000000006
177427493.1753,2370530.899999996,1741971.4000000006
177427495.1753,2370530.899999996,1741971.4000000006
177427497.1753,2370530.899999996,1741971.4000000006
177427499.1753,2370530.899999996,1741971.4000000006
177427501.1753,2370530.799999996,1741971.4000000006
177427503.1753,2370530.799999996,1741971.5000000007
177427505.1753,2370530.799999996,1741971.5000000007
177427507.1753,2370530.799999996,1741971.5000000007
177427509.1753,2370530.699999996,1741971.4000000006
177427511.1753,2370530.599999996,1741971.4000000006
177427513.1753,2370530.499999996,1741971.2000000007
177427515.1753,2370530.499999996,1741971.2000000007
177427517.1753,2370530.499999996,1741971.2000000007
177427519.1753,2370530.499999996,1741971.2000000007
177427521.1753,2370530.3999999957,1741971.2000000007
177427523.1753,2370530.3999999957,1741971.2000000007
177427525.1753,2370530.3999999957,1741971.2000000007
177427527.1753,2370530.2999999956,1741971.2000000007
177427529.1753,2370530.1999999955,1741971.2000000007
177427531.1753,2370530.0999999954,1741971.2000000007
177427533.1753,2370529.9999999953,1741971.2000000007
177427535.1753,2370529.9999999953,1741971.3000000007
177427537.1753,2370529.8999999953,1741971.3000000007
177427539.1753,2370529.799999995,1741971.2000000007
177427541.1753,2370529.799999995,1741971.2000000007
177427543.1753,2370529.799999995,1741971.2000000007
177427545.1753,2370529.699999995,1741971.2000000007
177427547.1753,2370529.599999995,1741971.2000000007
177427549.1753,2370529.499999995,1741971.2000000007
177427551.1753,2370529.399999995,1741971.2000000007
177427553.1753,2370529.399999995,1741971.2000000007
177427555.1753,2370529.1999999946,1741971.2000000007
177427557.1753,2370529.1999999946,1741971.2000000007
177427559.1753,2370529.1999999946,1741971.2000000007
177427561.1753,2370529.0999999945,1741971.2000000007
177427563.1753,2370529.0999999945,1741971.2000000007
177427565.1753,2370529.1999999946,1741971.2000000007
177427567.1753,2370529.0999999945,1741971.3000000007
177427569.1753,2370528.9999999944,1741971.4000000008
177427571.1753,2370528.9999999944,1741971.4000000008
177427573.1753,2370528.9999999944,1741971.4000000008
177427575.1753,2370528.8999999943,1741971.4000000008
177427577.1753,2370528.8999999943,1741971.4000000008
177427579.1753,2370528.8999999943,1741971.500000001
177427581.1753,2370528.8999999943,1741971.500000001
177427583.1753,2370528.699999994,1741971.500000001
