Timestamp,Buy_Price,Sell_Price
177427157.1688,172869.4,119003.5
177427159.1688,172869.4,119003.5
177427161.1688,172869.4,119003.5
177427163.1688,172869.4,119003.5
177427165.1688,172869.4,119003.5
177427167.1688,172869.4,119003.5
177427169.1688,172869.4,119003.5
177427171.1688,172869.4,119003.5
177427173.1688,172869.4,119003.5
177427175.1688,172869.4,119003.5
177427177.1688,172869.3,119003.5
177427179.1688,172869.3,119003.5
177427181.1688,172869.3,119003.5
177427183.1688,172869.3,119003.5
177427185.1688,172869.3,119003.5
177427187.1688,172869.3,119003.5
177427189.1688,172869.4,119003.5
177427191.1688,172869.4,119003.5
177427193.1688,172869.4,119003.5
177427195.1688,172869.4,119003.5
177427197.1688,172869.4,119003.5
177427199.2688,172869.4,119003.5
177427201.2688,172869.4,119003.5
177427203.2688,172869.4,119003.5
177427205.2688,172869.4,119003.5
177427207.2688,172869.4,119003.5
177427209.2688,172869.4,119003.5
177427211.2688,172869.4,119003.5
177427213.2688,172869.4,119003.5
177427215.2688,172869.4,119003.5
177427217.2688,172869.4,119003.5
177427219.2688,172869.4,119003.5
177427221.2688,172869.4,119003.5
177427223.2688,172869.4,119003.5
177427225.2688,172869.4,119003.5
177427227.2688,172869.4,119003.5
177427229.2688,172869.3,119003.5
177427231.2688,172869.3,119003.5
177427233.2688,172869.3,119003.5
177427235.2688,172869.3,119003.5
177427237.2688,172869.3,119003.5
177427239.2688,172869.3,119003.5
177427241.2688,172869.3,119003.5
177427243.2688,172869.3,119003.5
177427245.2688,172869.3,119003.5
177427247.2688,172869.3,119003.5
177427249.2688,172869.3,119003.5
177427251.2688,172869.3,119003.5
177427253.2688,172869.3,119003.5
177427255.2688,172869.3,119003.5
177427257.2688,172869.3,119003.5
177427259.2688,172869.3,119003.5
177427261.2688,172869.3,119003.5
177427263.2688,172869.3,119003.5
177427265.2688,172869.3,119003.5
177427267.2688,172869.3,119003.5
177427269.2688,172869.3,119003.5
177427271.2688,172869.3,119003.5
177427273.2688,172869.3,119003.5
177427275.2688,172869.3,119003.5
177427277.2688,172869.3,119003.5
177427279.2688,172869.3,119003.5
177427281.2688,172869.3,119003.5
177427283.2688,172869.3,119003.5
177427285.2688,172869.3,119003.5
177427287.2688,172869.3,119003.5
177427289.2688,172869.3,119003.5
177427291.2688,172869.3,119003.5
177427293.2688,172869.3,119003.5
177427295.2688,172869.3,119003.5
177427297.2688,172869.19999999998,119003.5
177427299.2688,172869.19999999998,119003.5
177427301.2688,172869.19999999998,119003.5
177427303.2688,172869.19999999998,119003.5
177427305.2688,172869.19999999998,119003.5
177427307.2688,172869.19999999998,119003.5
177427309.2688,172869.09999999998,119003.5
177427311.2688,172869.09999999998,119003.5
177427313.2688,172869.09999999998,119003.5
177427315.2688,172869.09999999998,119003.5
177427317.2688,172869.09999999998,119003.5
177427319.2688,172869.09999999998,119003.5
177427321.2688,172868.99999999997,119003.5
177427323.2688,172868.99999999997,119003.5
177427325.2688,172868.99999999997,119003.5
177427327.2688,172868.99999999997,119003.5
177427329.2688,172868.99999999997,119003.5
177427331.2688,172868.99999999997,119003.5
177427333.2688,172868.99999999997,119003.5
177427335.2688,172868.99999999997,119003.5
177427337.2688,172868.99999999997,119003.6
177427339.2688,172868.99999999997,119003.6
177427341.2688,172868.99999999997,119003.6
177427343.2688,172868.99999999997,119003.6
177427345.2688,172868.99999999997,119003.6
177427347.2688,172868.99999999997,119003.6
177427349.2688,172868.99999999997,119003.6
177427351.2688,172868.99999999997,119003.6
177427353.2688,172868.99999999997,119003.6
177427355.2688,172868.99999999997,119003.6
177427357.2688,172868.99999999997,119003.6
177427359.2688,172868.99999999997,119003.6
177427361.2688,172868.99999999997,119003.6
177427363.2688,172868.99999999997,119003.6
177427365.2688,172868.99999999997,119003.6
177427367.2688,172868.99999999997,119003.6
177427369.2688,172868.99999999997,119003.6
177427371.2688,172868.99999999997,119003.6
177427373.2688,172868.99999999997,119003.6
177427375.2688,172868.99999999997,119003.6
177427377.2688,172868.99999999997,119003.6
177427379.2688,172868.99999999997,119003.6
177427381.2688,172868.99999999997,119003.6
177427383.2688,172868.99999999997,119003.6
177427385.2688,172868.99999999997,119003.6
177427387.2688,172868.99999999997,119003.6
177427389.2688,172868.99999999997,119003.6
177427391.2688,172868.99999999997,119003.6
177427393.2688,172868.99999999997,119003.6
177427395.2688,172868.99999999997,119003.6
177427397.2688,172868.99999999997,119003.6
177427399.2688,172868.99999999997,119003.6
177427401.2688,172868.99999999997,119003.6
177427403.2688,172868.99999999997,119003.6
177427405.2688,172868.99999999997,119003.6
177427407.2688,172868.99999999997,119003.6
177427409.2688,172868.99999999997,119003.6
177427411.2688,172868.99999999997,119003.6
177427413.2688,172868.99999999997,119003.6
177427415.2688,172868.99999999997,119003.6
177427417.2688,172868.99999999997,119003.6
177427419.2688,172868.99999999997,119003.6
177427421.2688,172868.99999999997,119003.6
177427423.2688,172868.99999999997,119003.6
177427425.2688,172868.99999999997,119003.6
177427427.2688,172868.99999999997,119003.6
177427429.2688,172868.99999999997,119003.6
177427431.2688,172868.99999999997,119003.6
177427433.2688,172868.99999999997,119003.6
177427435.2688,172868.99999999997,119003.6
177427437.2688,172868.89999999997,119003.6
177427439.2688,172868.89999999997,119003.6
177427441.2688,172868.89999999997,119003.6
177427443.2688,172868.89999999997,119003.6
177427445.2688,172868.89999999997,119003.6
177427447.2688,172868.89999999997,119003.6
177427449.2688,172868.89999999997,119003.6
177427451.2688,172868.89999999997,119003.6
177427453.2688,172868.89999999997,119003.6
177427455.2688,172868.89999999997,119003.6
177427457.2688,172868.89999999997,119003.6
177427459.2688,172868.89999999997,119003.6
177427461.2688,172868.89999999997,119003.6
177427463.2688,172868.89999999997,119003.6
177427465.2688,172868.89999999997,119003.6
177427467.2688,172868.89999999997,119003.6
177427469.2688,172868.89999999997,119003.6
177427471.2688,172868.89999999997,119003.6
177427473.2688,172868.89999999997,119003.6
177427475.2688,172868.89999999997,119003.6
177427477.2688,172868.89999999997,119003.6
177427479.2688,172868.89999999997,119003.6
177427481.2688,172868.89999999997,119003.6
177427483.2688,172868.79999999996,119003.6
177427485.2688,172868.79999999996,119003.6
177427487.2688,172868.79999999996,119003.6
177427489.2688,172868.79999999996,119003.6
177427491.2688,172868.79999999996,119003.6
177427493.2688,172868.79999999996,119003.6
177427495.2688,172868.79999999996,119003.6
177427497.2688,172868.79999999996,119003.6
177427499.2688,172868.79999999996,119003.6
177427501.2688,172868.79999999996,119003.6
177427503.2688,172868.79999999996,119003.6
177427505.2688,172868.79999999996,119003.6
177427507.2688,172868.79999999996,119003.6
177427509.2688,172868.79999999996,119003.6
177427511.2688,172868.79999999996,119003.6
177427513.2688,172868.79999999996,119003.6
177427515.2688,172868.79999999996,119003.6
177427517.2688,172868.79999999996,119003.6
177427519.2688,172868.79999999996,119003.6
177427521.2688,172868.79999999996,119003.6
177427523.2688,172868.79999999996,119003.6
177427525.2688,172868.79999999996,119003.6
177427527.2688,172868.79999999996,119003.6
177427529.2688,172868.79999999996,119003.6
177427531.2688,172868.79999999996,119003.6
177427533.2688,172868.79999999996,119003.6
177427535.2688,172868.79999999996,119003.6
177427537.2688,172868.79999999996,119003.6
177427539.2688,172868.79999999996,119003.6
177427541.2688,172868.79999999996,119003.6
177427543.2688,172868.79999999996,119003.6
177427545.2688,172868.79999999996,119003.6
177427547.2688,172868.79999999996,119003.6
177427549.2688,172868.79999999996,119003.6
177427551.2688,172868.79999999996,119003.6
177427553.2688,172868.79999999996,119003.6
177427555.2688,172868.79999999996,119003.6
177427557.2688,172868.79999999996,119003.6
177427559.2688,172868.79999999996,119003.6
177427561.2688,172868.79999999996,119003.6
177427563.2688,172868.79999999996,119003.6
177427565.2688,172868.79999999996,119003.6
177427567.2688,172868.79999999996,119003.6
177427569.2688,172868.79999999996,119003.6
177427571.2688,172868.79999999996,119003.6
177427573.2688,172868.79999999996,119003.6
177427575.2688,172868.79999999996,119003.6
177427577.2688,172868.79999999996,119003.6
177427579.2688,172868.79999999996,119003.6
177427581.2688,172868.79999999996,119003.6
177427583.2688,172868.79999999996,119003.6
177427585.2688,172868.79999999996,119003.6
177427587.2688,172868.79999999996,119003.6
177427589.2688,172868.79999999996,119003.6
177427591.2688,172868.79999999996,119003.6
177427593.2688,172868.79999999996,119003.6
177427595.2688,172868.79999999996,119003.6
177427597.2688,172868.79999999996,119003.6
177427599.2688,172868.79999999996,119003.6
177427601.2688,172868.79999999996,119003.6
177427603.2688,172868.79999999996,119003.6
177427605.2688,172868.79999999996,119003.6
177427607.2688,172868.79999999996,119003.6
177427609.2688,172868.79999999996,119003.6
177427611.2688,172868.79999999996,119003.6
177427613.2688,172868.79999999996,119003.6
177427615.2688,172868.79999999996,119003.6
177427617.2688,172868.79999999996,119003.6
177427619.2688,172868.79999999996,119003.6
177427621.2688,172868.79999999996,119003.6
177427623.2688,172868.79999999996,119003.6
177427625.2688,172868.79999999996,119003.6
177427627.2688,172868.79999999996,119003.6
177427629.2688,172868.79999999996,119003.6
177427631.2688,172868.79999999996,119003.6
177427633.2688,172868.79999999996,119003.6
177427635.2688,172868.79999999996,119003.6
177427637.2688,172868.79999999996,119003.6
177427639.2688,172868.79999999996,119003.6
177427641.2688,172868.79999999996,119003.6
177427643.2688,172868.79999999996,119003.6
177427645.2688,172868.79999999996,119003.6
177427647.2688,172868.79999999996,119003.6
177427649.2688,172868.79999999996,119003.6
177427651.2688,172868.79999999996,119003.6
177427653.2688,172868.79999999996,119003.6
177427655.2688,172868.79999999996,119003.6
177427657.2688,172868.79999999996,119003.6
177427659.2688,172868.79999999996,119003.6
177427661.2688,172868.79999999996,119003.6
177427663.2688,172868.79999999996,119003.6
177427665.2688,172868.79999999996,119003.6
177427667.2688,172868.79999999996,119003.6
177427669.2688,172868.69999999995,119003.6
177427671.2688,172868.69999999995,119003.6
177427673.2688,172868.69999999995,119003.6
177427675.2688,172868.69999999995,119003.6
177427677.2688,172868.69999999995,119003.6
177427679.2688,172868.69999999995,119003.6
177427681.2688,172868.69999999995,119003.6
177427683.2688,172868.69999999995,119003.6
177427685.2688,172868.69999999995,119003.6
177427687.2688,172868.69999999995,119003.6
177427689.2688,172868.69999999995,119003.6
177427691.2688,172868.69999999995,119003.6
177427693.2688,172868.69999999995,119003.6
177427695.2688,172868.69999999995,119003.6
177427697.2688,172868.69999999995,119003.6
177427699.2688,172868.69999999995,119003.6
177427701.2688,172868.69999999995,119003.6
177427703.2688,172868.69999999995,119003.6
177427705.2688,172868.79999999996,119003.6
177427707.2688,172868.79999999996,119003.6
177427709.2688,172868.79999999996,119003.6
177427711.2688,172868.69999999995,119003.6
177427713.2688,172868.69999999995,119003.6
177427715.2688,172868.69999999995,119003.6
177427717.2688,172868.69999999995,119003.6
177427719.2688,172868.69999999995,119003.6
177427721.2688,172868.69999999995,119003.6
177427723.2688,172868.69999999995,119003.6
177427725.2688,172868.69999999995,119003.6
177427727.2688,172868.69999999995,119003.6
177427729.2688,172868.69999999995,119003.6
177427731.2688,172868.69999999995,119003.6
177427733.2688,172868.69999999995,119003.6
177427735.2688,172868.69999999995,119003.6
177427737.2688,172868.69999999995,119003.6
177427739.2688,172868.69999999995,119003.6
177427741.2688,172868.69999999995,119003.6
177427743.2688,172868.69999999995,119003.6
177427745.2688,172868.69999999995,119003.6
177427747.2688,172868.69999999995,119003.6
177427749.2688,172868.69999999995,119003.6
177427751.2688,172868.69999999995,119003.6
177427753.2688,172868.59999999995,119003.6
177427755.2688,172868.59999999995,119003.6
177427757.2688,172868.59999999995,119003.6
177427759.2688,172868.59999999995,119003.6
177427761.2688,172868.59999999995,119003.6
177427763.2688,172868.59999999995,119003.6
177427765.2688,172868.59999999995,119003.6
177427767.2688,172868.59999999995,119003.6
177427769.2688,172868.59999999995,119003.6
177427771.2688,172868.59999999995,119003.6
177427773.2688,172868.59999999995,119003.6
177427775.2688,172868.59999999995,119003.6
177427777.2688,172868.59999999995,119003.6
177427779.2688,172868.59999999995,119003.6
177427781.2688,172868.59999999995,119003.6
177427783.2688,172868.59999999995,119003.6
177427785.2688,172868.59999999995,119003.6
177427787.2688,172868.59999999995,119003.6
177427789.2688,172868.59999999995,119003.6
177427791.2688,172868.59999999995,119003.6
177427793.2688,172868.59999999995,119003.6
177427795.2688,172868.59999999995,119003.6
177427797.2688,172868.59999999995,119003.6
177427799.2688,172868.59999999995,119003.6
177427801.2688,172868.59999999995,119003.6
177427805.2688,172868.59999999995,119003.6
177427807.2688,172868.59999999995,119003.6
177427809.2688,172868.59999999995,119003.6
177427811.2688,172868.59999999995,119003.6
177427813.2688,172868.59999999995,119003.6
177427815.2688,172868.59999999995,119003.6
177427817.2688,172868.59999999995,119003.6
177427819.2688,172868.59999999995,119003.6
177427821.2688,172868.59999999995,119003.6
177427823.2688,172868.59999999995,119003.5
177427825.2688,172868.59999999995,119003.5
177427827.2688,172868.59999999995,119003.5
177427829.2688,172868.59999999995,119003.5
177427831.2688,172868.59999999995,119003.5
177427833.2688,172868.59999999995,119003.5
177427835.2688,172868.59999999995,119003.5
177427837.2688,172868.59999999995,119003.5
177427839.2688,172868.49999999994,119003.5
177427841.2688,172868.49999999994,119003.5
177427843.2688,172868.49999999994,119003.5
177427845.2688,172868.49999999994,119003.5
177427847.2688,172868.49999999994,119003.5
177427849.2688,172868.49999999994,119003.5
177427851.2688,172868.49999999994,119003.5
177427853.2688,172868.49999999994,119003.5
177427855.2688,172868.49999999994,119003.5
177427857.2688,172868.49999999994,119003.5
177427859.2688,172868.49999999994,119003.5
177427861.2688,172868.49999999994,119003.5
177427863.2688,172868.49999999994,119003.5
177427865.2688,172868.49999999994,119003.5
177427867.2688,172868.49999999994,119003.5
177427869.2688,172868.49999999994,119003.5
177427871.2688,172868.49999999994,119003.5
177427873.2688,172868.49999999994,119003.5
177427875.2688,172868.49999999994,119003.5
177427877.2688,172868.49999999994,119003.5
177427879.2688,172868.49999999994,119003.5
177427881.2688,172868.49999999994,119003.6
177427883.2688,172868.39999999994,119003.6
177427885.2688,172868.39999999994,119003.6
177427887.2688,172868.39999999994,119003.6
177427889.2688,172868.39999999994,119003.6
177427891.2688,172868.39999999994,119003.6
177427893.2688,172868.39999999994,119003.6
177427895.2688,172868.39999999994,119003.6
177427897.2688,172868.39999999994,119003.6
177427899.2688,172868.39999999994,119003.6
177427901.2688,172868.39999999994,119003.6
177427903.2688,172868.39999999994,119003.6
177427905.2688,172868.39999999994,119003.6
177427907.2688,172868.39999999994,119003.6
177427909.2688,172868.39999999994,119003.6
177427911.2688,172868.39999999994,119003.6
177427913.2688,172868.39999999994,119003.6
177427915.2688,172868.39999999994,119003.6
177427917.2688,172868.39999999994,119003.6
177427919.2688,172868.39999999994,119003.6
177427921.2688,172868.39999999994,119003.6
177427923.2688,172868.39999999994,119003.6
177427925.2688,172868.39999999994,119003.6
177427927.2688,172868.39999999994,119003.6
177427929.2688,172868.39999999994,119003.6
177427931.2688,172868.39999999994,119003.6
177427933.2688,172868.39999999994,119003.6
177427935.2688,172868.39999999994,119003.6
177427937.2688,172868.39999999994,119003.6
177427939.2688,172868.39999999994,119003.6
177427941.2688,172868.39999999994,119003.6
177427943.2688,172868.39999999994,119003.6
