Timestamp,Buy_Price,Sell_Price
177427205.1906,460693.6,360313.1
177427207.1906,460693.6,360313.1
177427209.1906,460693.6,360313.19999999995
177427211.1906,460693.6,360313.19999999995
177427213.1906,460693.6,360313.19999999995
177427215.1906,460693.6,360313.19999999995
177427217.1906,460693.6,360313.19999999995
177427219.1906,460693.6,360313.19999999995
177427221.1906,460693.6,360313.19999999995
177427223.1906,460693.6,360313.19999999995
177427225.1906,460693.6,360313.19999999995
177427227.1906,460693.6,360313.19999999995
177427229.1906,460693.6,360313.19999999995
177427231.1906,460693.6,360313.19999999995
177427233.1906,460693.6,360313.19999999995
177427235.1906,460693.6,360313.19999999995
177427237.1906,460693.6,360313.19999999995
177427239.1906,460693.6,360313.19999999995
177427241.1906,460693.5,360313.19999999995
177427243.1906,460693.5,360313.19999999995
177427245.1906,460693.5,360313.19999999995
177427247.1906,460693.5,360313.19999999995
177427249.1906,460693.5,360313.19999999995
177427251.1906,460693.5,360313.29999999993
177427253.1906,460693.5,360313.3999999999
177427255.1906,460693.5,360313.3999999999
177427257.1906,460693.5,360313.4999999999
177427259.1906,460693.5,360313.59999999986
177427261.1906,460693.5,360313.59999999986
177427263.1906,460693.5,360313.59999999986
177427265.1906,460693.5,360313.59999999986
177427267.1906,460693.5,360313.59999999986
177427269.1906,460693.5,360313.59999999986
177427271.1906,460693.5,360313.59999999986
177427273.1906,460693.5,360313.59999999986
177427275.1906,460693.5,360313.59999999986
177427277.1906,460693.5,360313.59999999986
177427279.1906,460693.6,360313.7999999999
177427281.1906,460693.6,360313.7999999999
177427283.1906,460693.6,360313.7999999999
177427285.1906,460693.6,360313.89999999985
177427287.1906,460693.6,360313.9999999998
177427289.1906,460693.6,360314.0999999998
177427291.1906,460693.6,360314.2999999998
177427293.1906,460693.6,360314.5999999998
177427295.1906,460693.6,360314.7999999998
177427297.1906,460693.6,360314.8999999998
177427299.1906,460693.6,360315.0999999998
177427301.1906,460693.6,360315.0999999998
177427303.1906,460693.6,360315.0999999998
177427305.1906,460693.6,360315.0999999998
177427307.1906,460693.6,360315.0999999998
177427309.1906,460693.6,360315.1999999998
177427311.1906,460693.6,360315.1999999998
177427313.1906,460693.6,360315.1999999998
177427315.1906,460693.5,360315.1999999998
177427317.1906,460693.5,360315.1999999998
177427319.1906,460693.5,360315.1999999998
177427321.1906,460693.5,360315.1999999998
177427323.1906,460693.5,360315.1999999998
177427325.1906,460693.5,360315.1999999998
177427327.1906,460693.5,360315.1999999998
177427329.1906,460693.5,360315.1999999998
177427331.1906,460693.5,360315.1999999998
177427333.1906,460693.5,360315.1999999998
177427335.1906,460694.6,360315.1999999998
177427337.1906,460694.6,360315.1999999998
177427339.1906,460694.6,360315.1999999998
177427341.1906,460694.6,360315.1999999998
177427343.1906,460694.6,360315.1999999998
177427345.1906,460694.6,360315.1999999998
177427347.1906,460694.6,360315.29999999976
177427349.1906,460694.6,360315.29999999976
177427351.1906,460694.6,360315.29999999976
177427353.1906,460694.6,360315.29999999976
177427355.1906,460694.5,360315.29999999976
177427357.1906,460694.5,360315.29999999976
177427359.1906,460694.5,360315.29999999976
177427361.1906,460694.5,360315.29999999976
177427363.1906,460694.5,360315.29999999976
177427365.1906,460694.4,360315.29999999976
177427367.1906,460694.4,360315.29999999976
177427369.1906,460694.4,360315.29999999976
177427371.1906,460694.4,360315.29999999976
177427373.1906,460694.4,360315.29999999976
177427375.1906,460694.4,360315.29999999976
177427377.1906,460694.4,360315.29999999976
177427379.1906,460694.4,360315.29999999976
177427381.1906,460694.4,360315.29999999976
177427383.1906,460694.4,360315.29999999976
177427385.1906,460694.4,360315.29999999976
177427387.1906,460694.4,360315.29999999976
177427389.1906,460694.4,360315.29999999976
177427391.1906,460694.4,360315.29999999976
177427393.1906,460694.4,360315.29999999976
177427395.1906,460694.30000000005,360315.29999999976
177427397.1906,460694.30000000005,360315.29999999976
177427399.1906,460694.30000000005,360315.29999999976
177427401.1906,460694.70000000007,360315.29999999976
177427403.1906,460694.70000000007,360315.29999999976
177427405.1906,460694.70000000007,360315.29999999976
177427407.1906,460694.70000000007,360315.29999999976
177427409.1906,460694.70000000007,360315.29999999976
177427411.1906,460694.70000000007,360315.29999999976
177427413.1906,460694.70000000007,360315.29999999976
177427415.1906,460694.70000000007,360315.29999999976
177427417.1906,460694.70000000007,360315.29999999976
177427419.1906,460694.70000000007,360315.29999999976
177427421.1906,460694.70000000007,360315.29999999976
177427423.1906,460694.70000000007,360315.29999999976
177427425.1906,460694.70000000007,360315.29999999976
177427427.1906,460694.70000000007,360315.29999999976
177427429.1906,460694.70000000007,360315.29999999976
177427431.1906,460694.70000000007,360315.29999999976
177427433.1906,460694.70000000007,360315.29999999976
177427435.1906,460694.70000000007,360315.29999999976
177427437.1906,460694.70000000007,360315.29999999976
177427439.1906,460694.70000000007,360315.29999999976
177427441.1906,460694.70000000007,360315.29999999976
177427443.1906,460694.70000000007,360315.29999999976
177427445.1906,460694.70000000007,360315.29999999976
177427447.1906,460694.70000000007,360315.29999999976
177427449.1906,460694.70000000007,360315.29999999976
177427451.1906,460694.70000000007,360315.29999999976
177427453.1906,460694.70000000007,360315.29999999976
177427455.1906,460694.70000000007,360315.29999999976
177427457.1906,460694.70000000007,360315.29999999976
177427459.1906,460694.70000000007,360315.29999999976
177427461.1906,460694.70000000007,360315.29999999976
177427463.1906,460694.70000000007,360315.29999999976
177427465.1906,460694.70000000007,360315.29999999976
177427467.1906,460694.70000000007,360315.29999999976
177427469.1906,460694.70000000007,360315.29999999976
177427471.1906,460694.70000000007,360315.29999999976
177427473.1906,460694.70000000007,360315.29999999976
177427475.1906,460694.70000000007,360315.29999999976
177427477.1906,460694.70000000007,360315.29999999976
177427479.1906,460694.70000000007,360315.29999999976
177427481.1906,460694.70000000007,360315.29999999976
177427483.1906,460694.70000000007,360315.29999999976
177427485.1906,460694.70000000007,360315.29999999976
177427487.1906,460694.70000000007,360315.29999999976
177427489.1906,460694.70000000007,360315.29999999976
177427491.1906,460694.70000000007,360315.29999999976
177427493.1906,460694.70000000007,360315.29999999976
177427495.1906,460694.70000000007,360315.29999999976
177427497.1906,460694.70000000007,360315.29999999976
177427499.1906,460694.70000000007,360315.29999999976
177427501.1906,460694.70000000007,360315.29999999976
177427503.1906,460694.70000000007,360315.29999999976
