Timestamp,Buy_Price,Sell_Price
177427237.1753,16989.2,14671.1
177427239.1753,16989.2,14671.300000000001
177427241.1753,16989.2,14671.400000000001
177427243.1753,16989.2,14671.500000000002
177427245.1753,16989.100000000002,14671.500000000002
177427247.1753,16989.100000000002,14671.500000000002
177427249.1753,16989.100000000002,14671.500000000002
177427251.1753,16989.100000000002,14671.600000000002
177427253.1753,16989.100000000002,14671.700000000003
177427255.1753,16989.100000000002,14671.800000000003
177427257.1753,16989.100000000002,14671.900000000003
177427259.1753,16989.100000000002,14671.900000000003
177427261.1753,16989.100000000002,14671.900000000003
177427263.1753,16989.100000000002,14672.100000000004
177427265.1753,16989.100000000002,14672.100000000004
177427267.1753,16989.100000000002,14672.200000000004
177427269.1753,16989.100000000002,14672.200000000004
177427271.1753,16989.000000000004,14672.200000000004
177427273.1753,16989.200000000004,14672.200000000004
177427275.1753,16989.200000000004,14672.300000000005
177427277.1753,16989.100000000006,14672.300000000005
177427279.1753,16989.100000000006,14672.300000000005
177427281.1753,16989.100000000006,14672.300000000005
177427283.1753,16989.100000000006,14672.300000000005
177427285.1753,16989.100000000006,14672.300000000005
177427287.1753,16989.100000000006,14672.300000000005
177427289.1753,16989.100000000006,14672.300000000005
177427291.1753,16989.100000000006,14672.400000000005
177427293.1753,16989.100000000006,14672.400000000005
177427295.1753,16989.100000000006,14672.400000000005
177427297.1753,16989.100000000006,14672.500000000005
177427299.1753,16989.100000000006,14672.600000000006
177427301.1753,16989.100000000006,14672.600000000006
177427303.1753,16989.100000000006,14672.600000000006
177427305.1753,16989.100000000006,14672.700000000006
177427307.1753,16989.100000000006,14672.700000000006
177427309.1753,16989.100000000006,14672.700000000006
177427311.1753,16989.100000000006,14672.800000000007
177427313.1753,16989.100000000006,14672.800000000007
177427315.1753,16989.100000000006,14672.900000000007
177427317.1753,16989.100000000006,14672.900000000007
177427319.1753,16989.100000000006,14672.900000000007
177427321.1753,16989.100000000006,14672.900000000007
177427323.1753,16989.000000000007,14672.900000000007
177427325.1753,16989.000000000007,14673.000000000007
177427327.1753,16989.000000000007,14673.000000000007
177427329.1753,16989.000000000007,14673.000000000007
177427331.1753,16988.90000000001,14672.900000000007
177427333.1753,16988.80000000001,14672.700000000006
177427335.1753,16988.80000000001,14672.700000000006
177427337.1753,16988.80000000001,14672.700000000006
177427339.1753,16988.80000000001,14672.700000000006
177427341.1753,16988.80000000001,14672.700000000006
177427343.1753,16988.70000000001,14672.700000000006
177427345.1753,16988.70000000001,14672.700000000006
177427347.1753,16988.70000000001,14672.700000000006
177427349.1753,16988.70000000001,14672.700000000006
177427351.1753,16988.70000000001,14672.700000000006
177427353.1753,16988.600000000013,14672.700000000006
177427355.1753,16988.600000000013,14672.700000000006
177427357.1753,16988.600000000013,14672.700000000006
177427359.1753,16988.600000000013,14672.700000000006
177427361.1753,16988.600000000013,14672.700000000006
177427363.1753,16988.600000000013,14672.700000000006
177427365.1753,16988.600000000013,14672.700000000006
177427367.1753,16988.500000000015,14672.700000000006
177427369.1753,16988.500000000015,14672.700000000006
177427371.1753,16988.500000000015,14672.800000000007
177427373.1753,16988.500000000015,14672.800000000007
177427375.1753,16988.400000000016,14672.800000000007
177427377.1753,16988.400000000016,14672.800000000007
177427379.1753,16988.400000000016,14672.800000000007
177427381.1753,16988.400000000016,14672.800000000007
177427383.1753,16988.300000000017,14672.800000000007
177427385.1753,16988.300000000017,14672.800000000007
177427387.1753,16988.300000000017,14672.800000000007
177427389.1753,16988.300000000017,14672.900000000007
177427391.1753,16988.20000000002,14672.900000000007
177427393.1753,16988.20000000002,14672.900000000007
177427395.1753,16988.20000000002,14673.000000000007
177427397.1753,16988.20000000002,14673.000000000007
177427399.1753,16988.20000000002,14673.000000000007
177427401.1753,16988.10000000002,14673.000000000007
177427403.1753,16988.10000000002,14673.000000000007
177427405.1753,16988.10000000002,14673.000000000007
177427407.1753,16988.10000000002,14673.000000000007
177427409.1753,16988.10000000002,14673.000000000007
177427411.1753,16988.000000000022,14673.000000000007
177427413.1753,16988.000000000022,14673.000000000007
177427415.1753,16988.000000000022,14673.000000000007
177427417.1753,16987.900000000023,14673.000000000007
