Timestamp,Buy_Price,Sell_Price
177427301.1647,101999.0,73000.9
177427303.1647,101999.0,73000.9
177427305.1647,101999.0,73000.9
177427307.1647,101999.0,73000.9
177427309.1647,101999.0,73000.9
177427311.1647,101999.0,73000.9
177427313.1647,101999.0,73000.9
177427315.1647,101999.0,73000.9
177427317.1647,101999.0,73000.9
177427319.1647,101999.0,73000.9
177427321.1647,101999.0,73000.9
177427323.1647,101999.0,73000.9
177427325.1647,101999.0,73000.9
177427327.1647,101998.9,73000.9
177427329.1647,101998.9,73000.9
177427331.1647,101998.9,73000.9
177427333.1647,101998.9,73000.9
177427335.1647,101998.9,73000.9
177427337.1647,101998.9,73000.9
177427339.1647,101998.9,73000.9
177427341.1647,101998.9,73000.9
177427343.1647,101998.9,73000.9
177427345.1647,101998.9,73000.9
177427347.1647,101998.9,73000.9
177427349.1647,101998.9,73000.9
177427351.1647,101998.9,73000.9
177427353.1647,101998.9,73000.9
177427355.1647,101998.9,73000.9
177427357.1647,101998.9,73000.9
177427359.1647,101998.9,73000.9
177427361.1647,101998.9,73000.9
177427363.1647,101998.9,73000.9
177427365.1647,101998.9,73000.9
177427367.1647,101998.9,73000.9
177427369.1647,101998.9,73000.9
177427371.1647,101998.9,73000.9
177427373.1647,101998.9,73000.9
177427375.1647,101998.9,73000.9
177427377.1647,101998.9,73000.9
177427379.1647,101998.9,73000.9
177427381.1647,101998.9,73000.9
177427383.1647,101998.9,73000.9
177427385.1647,101998.9,73000.9
177427387.1647,101998.9,73000.9
177427389.1647,101998.9,73000.9
177427391.1647,101998.9,73001.0
177427393.1647,101998.9,73001.0
177427395.1647,101998.9,73001.0
177427397.1647,101998.9,73001.0
177427399.1647,101998.9,73001.0
177427401.1647,101998.9,73001.0
177427403.1647,101998.9,73001.0
177427405.1647,101998.9,73001.0
177427407.1647,101998.9,73001.0
177427409.1647,101998.9,73001.0
177427411.1647,101998.9,73001.0
177427413.1647,101998.9,73001.0
177427415.1647,101998.9,73001.0
177427417.1647,101998.9,73001.0
177427419.1647,101998.9,73001.0
177427421.1647,101998.9,73001.0
177427423.1647,101998.9,73001.0
177427425.1647,101998.9,73001.0
177427427.1647,101998.9,73001.0
177427429.1647,101998.9,73001.0
177427431.1647,101998.9,73001.0
177427433.1647,101998.9,73001.0
177427435.1647,101998.9,73001.0
177427437.1647,101998.9,73001.0
177427439.1647,101998.9,73001.0
177427441.1647,101998.9,73001.0
177427443.1647,101998.9,73001.0
177427445.1647,101998.9,73001.0
177427447.1647,101998.9,73001.0
177427449.1647,101998.9,73001.0
177427451.1647,101998.9,73001.0
177427453.1647,101998.9,73001.0
177427455.1647,101998.9,73001.0
177427457.1647,101998.9,73001.0
177427459.1647,101998.9,73001.0
177427461.1647,101998.9,73001.0
177427463.1647,101998.9,73001.0
177427465.1647,101998.9,73001.0
177427467.1647,101998.9,73001.0
177427469.1647,101998.9,73001.0
177427471.1647,101998.9,73001.0
177427473.1647,101998.9,73001.0
177427475.1647,101998.9,73001.0
177427477.1647,101998.9,73001.0
177427479.1647,101998.9,73001.0
177427481.1647,101998.9,73001.0
177427483.1647,101998.9,73001.0
177427485.1647,101998.9,73001.0
177427487.1647,101998.9,73001.0
177427489.1647,101998.9,73001.0
177427491.1647,101998.9,73001.0
177427493.1647,101998.9,73001.0
177427495.1647,101998.9,73001.0
177427497.1647,101998.9,73001.0
177427499.1647,101998.9,73001.0
177427501.1647,101998.9,73001.0
177427503.1647,101998.9,73001.0
177427505.1647,101998.9,73001.0
177427507.1647,101998.9,73001.0
177427509.1647,101998.9,73001.0
177427511.1647,101998.9,73001.0
177427513.1647,101998.9,73001.0
177427515.1647,101998.9,73001.0
177427517.1647,101998.9,73001.0
177427519.1647,101998.9,73001.0
177427521.1647,101998.9,73001.0
177427523.1647,101998.9,73001.0
177427525.1647,101998.9,73001.0
177427527.1647,101998.9,73001.0
177427529.1647,101998.9,73001.0
177427531.1647,101998.9,73001.0
177427533.1647,101998.9,73001.0
177427535.1647,101998.9,73001.0
177427537.1647,101998.9,73001.0
177427539.1647,101998.9,73001.0
177427541.1647,101998.9,73001.0
