Timestamp,Buy_Price,Sell_Price
177427439.1711,4099999.9,3585579.3
177427441.1711,4099999.9,3585579.3
177427443.1711,4099999.9,3585579.3
177427445.1711,4099999.9,3585579.3
177427447.1711,4099999.9,3585579.3
177427449.1711,4099999.9,3585579.3
177427451.1711,4099999.9,3585579.3
177427453.1711,4099999.9,3585579.3
177427455.1711,4099999.9,3585579.3
177427457.1711,4200000.0,3585579.3
177427459.1711,4200000.0,3585579.3
177427461.1711,4200000.0,3585579.4
177427463.1711,4200000.0,3585579.4
177427465.1711,4200000.0,3585579.4
177427467.1711,4200000.0,3585579.4
177427469.1711,4200000.0,3585579.4
177427471.1711,4200000.0,3585579.4
177427473.1711,4200000.0,3585579.4
177427475.1711,4200000.0,3585579.4
177427477.1711,4200000.0,3585579.4
177427479.1711,4200000.0,3585579.4
177427481.1711,4200000.0,3585579.4
177427483.1711,4200000.0,3585579.4
177427485.1711,4200000.0,3585579.4
177427487.1711,4200000.0,3585579.4
177427489.1711,4200000.0,3585579.4
177427491.1711,4200000.0,3585579.4
177427493.1711,4200000.0,3585579.4
177427495.1711,4200000.0,3585579.4
177427497.1711,4200000.0,3585579.4
177427499.1711,4200000.0,3585579.4
177427501.1711,4200000.0,3585579.4
177427503.1711,4200000.0,3585579.4
177427505.1711,4200000.0,3585579.4
177427507.1711,4200000.0,3585579.4
177427509.1711,4200000.0,3585579.4
177427511.1711,4200000.0,3585579.4
177427513.1711,4200000.0,3585579.4
177427515.1711,4200000.0,3585579.4
177427517.1711,4200000.0,3585579.5
177427519.1711,4200000.0,3585579.5
177427521.1711,4200000.0,3585579.5
177427523.1711,4200000.0,3585579.5
177427525.1711,4200000.0,3585579.5
177427527.1711,4200000.0,3585579.5
177427529.1711,4200000.0,3585579.5
177427531.1711,4200000.0,3585579.5
177427533.1711,4200000.0,3585579.5
177427535.1711,4200000.0,3585579.5
177427537.1711,4200000.0,3585579.5
177427539.1711,4200000.0,3585579.5
177427541.1711,4200000.0,3585579.5
177427543.1711,4200000.0,3585579.5
177427545.1711,4200000.0,3585579.5
177427547.1711,4200000.0,3585579.5
177427549.1711,4200000.0,3585579.5
177427551.1711,4200000.0,3585579.5
177427553.1711,4200000.0,3585579.5
177427555.1711,4200000.0,3585579.5
177427557.1711,4200000.0,3585579.5
177427559.1711,4200000.0,3585579.5
177427561.1711,4200000.0,3585579.5
177427563.1711,4200000.0,3585579.5
177427565.1711,4200000.0,3585579.5
177427567.1711,4200000.0,3585579.5
177427569.1711,4200000.0,3585579.5
177427571.1711,4200000.0,3585579.5
177427573.1711,4200000.0,3585579.5
177427575.1711,4200000.0,3585579.5
177427577.1711,4200000.0,3585579.5
177427579.1711,4200000.0,3585579.5
177427581.1711,4200000.0,3585579.5
177427583.1711,4200000.0,3585579.5
177427585.1711,4200000.0,3585579.5
177427587.1711,4200000.0,3585579.5
177427589.1711,4200000.0,3585579.5
177427591.1711,4200000.0,3585579.5
177427593.1711,4200000.0,3585579.5
177427595.1711,4200000.0,3585579.5
177427597.1711,4200000.0,3585579.5
177427599.1711,4200000.0,3585579.5
177427601.1711,4200000.0,3585579.5
177427603.1711,4200000.0,3585579.5
177427605.1711,4200000.0,3585579.5
177427607.1711,4200000.0,3585579.5
177427609.1711,4200000.0,3585579.5
177427611.1711,4200000.0,3585579.5
177427613.1711,4200000.0,3585579.5
177427615.1711,4200000.0,3585579.5
177427617.1711,4200000.0,3585579.5
177427619.1711,4200000.0,3585579.5
177427621.1711,4200000.0,3585579.6
177427623.1711,4200000.0,3585579.6
177427625.1711,4200000.0,3585579.6
177427627.1711,4200000.0,3585579.6
177427629.1711,4200000.0,3585579.6
177427631.1711,4200000.0,3585579.6
177427633.1711,4200000.0,3585579.6
177427635.1711,4200000.0,3585579.6
177427637.1711,4200000.0,3585579.6
177427639.1711,4200000.0,3585579.6
177427641.1711,4200000.0,3585579.6
177427643.1711,4200000.0,3585579.6
177427645.1711,4200000.0,3585579.6
177427647.1711,4200000.0,3585579.6
177427649.1711,4200000.0,3585579.6
177427651.1711,4200000.0,3585579.6
177427653.1711,4200000.0,3585579.6
177427655.1711,4200000.0,3585579.6
177427657.1711,4200000.0,3585579.6
177427659.1711,4200000.0,3585579.6
177427661.1711,4200000.0,3585579.6
177427663.1711,4200000.0,3585579.6
177427665.1711,4200000.0,3585579.6
177427667.1711,4200000.0,3585579.6
177427669.1711,4200000.0,3585579.6
177427671.1711,4200000.0,3585579.6
177427673.1711,4200000.0,3585579.6
177427675.1711,4200000.0,3585579.6
177427677.1711,4200000.0,3585579.6
177427679.1711,4200000.0,3585579.6
177427681.1711,4200000.0,3585579.6
177427683.1711,4200000.0,3585579.6
177427685.1711,4200000.0,3585579.6
177427687.1711,4200000.0,3585579.6
177427689.1711,4200000.0,3585579.6
177427691.1711,4200000.0,3585579.6
177427693.1711,4200000.0,3585579.6
177427695.1711,4200000.0,3585579.6
177427697.1711,4200000.0,3585579.6
177427699.1711,4200000.0,3585579.6
177427701.1711,4200000.0,3585579.6
177427703.1711,4200000.0,3585579.6
177427705.1711,4200000.0,3585579.6
177427707.1711,4200000.0,3585579.6
177427709.1711,4200000.0,3585579.6
177427711.1711,4200000.0,3585579.6
177427713.1711,4200000.0,3585579.6
177427715.1711,4200000.0,3585579.6
177427717.1711,4200000.0,3585579.6
177427719.1711,4200000.0,3585579.6
177427721.1711,4200000.0,3585579.6
177427723.1711,4200000.0,3585579.6
177427725.1711,4200000.0,3585579.6
177427727.1711,4200000.0,3585579.6
177427729.1711,4200000.0,3585579.6
177427731.1711,4200000.0,3585579.6
177427733.1711,4200000.0,3585579.6
177427735.1711,4200000.0,3585579.6
177427737.1711,4200000.0,3585579.6
177427739.1711,4200000.0,3585579.6
177427741.1711,4200000.0,3585579.6
177427743.1711,4200000.0,3585579.6
177427745.1711,4200000.0,3585579.6
177427747.1711,4200000.0,3585579.6
177427749.1711,4200000.0,3585579.6
177427751.1711,4200000.0,3585579.6
177427753.1711,4200000.0,3585579.6
177427755.1711,4200000.0,3585579.6
177427757.1711,4200000.0,3585579.6
177427759.1711,4200000.0,3585579.6
177427761.1711,4200000.0,3585579.6
177427763.1711,4200000.0,3585579.6
177427765.1711,4200000.0,3585579.6
177427767.1711,4200000.0,3585579.6
177427769.1711,4200000.0,3585579.6
177427771.1711,4200000.0,3585579.6
177427773.1711,4200000.0,3585579.6
177427775.1711,4200000.0,3585579.6
177427777.1711,4200000.0,3585579.6
177427779.1711,4200000.0,3585579.6
177427781.1711,4200000.0,3585579.6
177427783.1711,4200000.0,3585579.6
177427785.1711,4200000.0,3585579.6
177427787.1711,4200000.0,3585579.6
177427789.1711,4200000.0,3585579.6
177427791.1711,4200000.0,3585579.6
177427793.1711,4200000.0,3585579.6
177427795.1711,4200000.0,3585579.6
177427797.1711,4200000.0,3585579.6
177427799.1711,4200000.0,3585579.6
177427801.1711,4200000.0,3585579.6
177427805.1711,4200000.0,3585579.6
177427807.1711,4200000.0,3585579.6
177427809.1711,4200000.0,3585579.6
177427811.1711,4200000.0,3585579.6
177427813.1711,4200000.0,3585579.6
177427815.1711,4200000.0,3585579.6
177427817.1711,4200000.0,3585579.6
177427819.1711,4200000.0,3585579.6
177427821.1711,4200000.0,3585579.6
177427823.1711,4200000.0,3585579.6
177427825.1711,4200000.0,3585579.6
177427827.1711,4200000.0,3585579.6
177427829.1711,4200000.0,3585579.6
177427831.1711,4200000.0,3585579.6
177427833.1711,4200000.0,3585579.6
177427835.1711,4200000.0,3585579.6
177427837.1711,4200000.0,3585579.6
177427839.1711,4200000.0,3585579.6
177427841.1711,4200000.0,3585579.6
177427843.1711,4200000.0,3585579.6
177427845.1711,4200000.0,3585579.6
177427847.1711,4200000.0,3585579.6
177427849.1711,4200000.0,3585579.6
177427851.1711,4200000.0,3585579.6
177427853.1711,4200000.0,3585579.6
177427855.1711,4200000.0,3585579.6
177427857.1711,4200000.0,3585579.6
177427859.1711,4200000.0,3585579.6
177427861.1711,4200000.0,3585579.6
177427863.1711,4200000.0,3585579.6
177427865.1711,4200000.0,3585579.6
177427867.1711,4200000.0,3585579.6
177427869.1711,4200000.0,3585579.6
177427871.1711,4200000.0,3585579.6
177427873.1711,4200000.0,3585579.6
177427875.1711,4200000.0,3585579.6
