Timestamp,Buy_Price,Sell_Price
177427417.165,543987.1,441002.5
177427419.165,543987.1,441002.5
177427421.165,543987.1,441002.5
177427423.165,543987.1,441002.5
177427425.165,543987.1,441002.5
177427427.165,543987.1,441002.5
177427429.165,543987.1,441002.5
177427431.165,543987.1,441002.5
177427433.165,543987.1,441002.5
177427435.165,543987.1,441002.5
177427437.165,543987.1,441002.5
177427439.165,543987.1,441002.5
177427441.165,543987.1,441002.5
177427443.165,543987.1,441002.5
177427445.165,543987.1,441002.5
177427447.165,543987.1,441002.5
177427449.165,543987.1,441002.5
177427451.165,543987.1,441002.5
177427453.165,543987.1,441002.5
177427455.165,543987.1,441002.5
177427457.165,543987.1,441002.5
177427459.165,543987.1,441002.5
177427461.165,543987.1,441002.5
177427463.165,543987.1,441002.5
177427465.165,543987.0,441002.5
177427467.165,543986.9,441002.5
177427469.165,543986.9,441002.5
177427471.165,543987.1,441002.5
177427473.165,543987.1,441002.5
177427475.165,543987.1,441002.5
177427477.165,543987.1,441002.5
177427479.165,543987.1,441002.5
177427481.165,543987.1,441002.5
177427483.165,543987.1,441002.5
177427485.165,543987.1,441002.5
177427487.165,543987.1,441002.5
177427489.165,543987.1,441002.5
177427491.165,543987.1,441002.5
177427493.165,543987.1,441002.6
177427495.165,543987.1,441002.6
177427497.165,543987.1,441002.6
177427499.165,543987.1,441002.6
177427501.165,543987.1,441002.6
177427503.165,543987.1,441002.6
177427505.165,543987.1,441002.6
177427507.165,543987.1,441002.6
177427509.165,543987.1,441002.6
177427511.165,543987.1,441002.6
177427513.165,543987.1,441002.6
177427515.165,543987.1,441002.6
177427517.165,543987.1,441002.6
177427519.165,543987.1,441002.6
177427521.165,543987.1,441002.6
177427523.165,543987.1,441002.6
177427525.165,543987.1,441002.6
177427527.165,543987.1,441002.6
177427529.165,543987.1,441002.6
177427531.165,543987.1,441002.6
177427533.165,543987.5,441002.6
177427535.165,543987.6,441002.6
177427537.165,543987.6,441002.6
177427539.165,543987.6,441002.6
177427541.165,543987.6,441002.6
177427543.165,543987.5,441002.6
177427545.165,543987.5,441002.6
177427547.165,543987.5,441002.6
177427549.165,543987.5,441002.6
177427551.165,543987.5,441002.6
177427553.165,543987.5,441002.6
177427555.165,543987.5,441002.6
177427557.165,543987.5,441002.6
177427559.165,543987.5,441002.6
177427561.165,543987.5,441002.6
177427563.165,543987.5,441002.6
177427565.165,543987.5,441002.6
177427567.165,543987.5,441002.6
177427569.165,543987.5,441002.6
177427571.165,533689.0,441002.6
177427573.165,543987.5,441002.6
177427575.165,543987.5,441002.6
177427577.165,543987.5,441002.6
177427579.165,543987.5,441002.6
177427581.165,543987.5,441002.6
177427583.165,543987.5,441002.6
177427585.165,543987.5,441002.6
177427587.165,543987.5,441002.6
177427589.165,543987.5,441002.6
177427591.165,543987.5,441002.6
177427593.165,543987.5,441002.6
177427595.165,543987.5,441002.6
177427597.165,543987.5,441002.6
177427599.165,543987.5,441002.6
177427601.165,543987.5,441002.6
177427603.165,543987.5,441002.6
177427605.165,543987.5,441002.6
177427607.165,543987.5,441002.6
177427609.165,543987.5,441002.6
177427611.165,543987.5,441002.6
177427613.165,543987.5,441002.6
177427615.165,543987.5,441002.6
177427617.165,543987.5,441002.6
177427619.165,543987.5,441002.6
177427621.165,543987.5,441002.6
177427623.165,543987.5,441002.6
177427625.165,543987.5,441002.6
177427627.165,543987.5,441002.6
177427629.165,543987.5,441002.6
177427631.165,543987.5,441002.6
177427633.165,543987.5,441002.6
