Timestamp,Buy_Price,Sell_Price
177427289.1672,411869.5,324521.4
177427291.1672,411869.5,324521.4
177427293.1672,411869.5,324521.4
177427295.1672,411869.5,324521.4
177427297.1672,411869.7,324521.4
177427299.1672,411869.7,324521.4
177427301.1672,411869.7,324521.4
177427303.1672,411869.7,324521.4
177427305.1672,411869.7,324521.4
177427307.1672,411869.7,324521.4
177427309.1672,411869.7,324521.4
177427311.1672,411869.7,324521.4
177427313.1672,411869.7,324521.4
177427315.1672,411869.7,324521.4
177427317.1672,411869.7,324521.4
177427319.1672,411869.7,324521.4
177427321.1672,411869.7,324521.4
177427323.1672,411869.7,324521.4
177427325.1672,411869.7,324521.4
177427327.1672,411869.7,324521.4
177427329.1672,411869.7,324521.4
177427331.1672,411869.7,324521.4
177427333.1672,411869.7,324521.4
177427335.1672,411869.7,328888.80000000005
177427337.1672,411869.7,328888.80000000005
177427339.1672,411869.7,328888.80000000005
177427341.1672,411869.7,328888.80000000005
177427343.1672,411869.7,328888.80000000005
177427345.1672,411869.60000000003,328888.80000000005
177427347.1672,411869.60000000003,328888.80000000005
177427349.1672,411869.60000000003,328888.80000000005
177427351.1672,411869.60000000003,328888.80000000005
177427353.1672,411869.60000000003,328888.80000000005
177427355.1672,411869.60000000003,328888.80000000005
177427357.1672,411869.60000000003,328888.80000000005
177427359.1672,411869.60000000003,328888.80000000005
177427361.1672,411869.60000000003,328888.80000000005
177427363.1672,411869.60000000003,328888.80000000005
177427365.1672,411869.60000000003,328888.80000000005
177427367.1672,411869.60000000003,328888.80000000005
177427369.1672,411869.60000000003,328888.80000000005
177427371.1672,411869.60000000003,328888.80000000005
177427373.1672,411869.50000000006,328888.80000000005
177427375.1672,411869.50000000006,328888.80000000005
177427377.1672,411869.50000000006,328888.80000000005
177427379.1672,411869.50000000006,328888.80000000005
177427381.1672,411869.50000000006,328888.80000000005
177427383.1672,411869.50000000006,328888.80000000005
177427385.1672,411869.50000000006,328888.80000000005
177427387.1672,411869.50000000006,328888.80000000005
177427389.1672,411869.50000000006,328888.80000000005
177427391.1672,411869.50000000006,328888.80000000005
177427393.1672,411869.50000000006,328888.80000000005
177427395.1672,411869.50000000006,328888.80000000005
177427397.1672,411869.50000000006,328888.80000000005
177427399.1672,411869.50000000006,328888.80000000005
177427401.1672,411869.50000000006,328888.80000000005
177427403.1672,411869.50000000006,328888.80000000005
177427405.1672,411869.50000000006,328888.80000000005
177427407.1672,411869.50000000006,328888.80000000005
177427409.1672,411869.50000000006,328888.80000000005
177427411.1672,411869.50000000006,328888.80000000005
177427413.1672,411869.50000000006,328888.80000000005
177427415.1672,411869.50000000006,328888.80000000005
177427417.1672,411869.50000000006,328888.80000000005
177427419.1672,411869.50000000006,328888.80000000005
177427421.1672,411869.50000000006,328888.80000000005
177427423.1672,411869.50000000006,328888.80000000005
177427425.1672,411869.50000000006,328888.80000000005
177427427.1672,411869.50000000006,328888.80000000005
177427429.1672,411869.50000000006,328888.80000000005
177427431.1672,411869.50000000006,328888.80000000005
177427433.1672,411869.50000000006,328888.80000000005
177427435.1672,411869.50000000006,328888.80000000005
177427437.1672,411869.4000000001,328888.80000000005
177427439.1672,411869.4000000001,328888.80000000005
177427441.1672,411869.4000000001,328888.80000000005
177427443.1672,411869.4000000001,328888.80000000005
177427445.1672,411869.4000000001,328888.80000000005
177427447.1672,411869.4000000001,328888.80000000005
177427449.1672,411869.4000000001,328888.80000000005
177427451.1672,411869.4000000001,328888.80000000005
177427453.1672,411869.4000000001,328888.80000000005
177427455.1672,411869.4000000001,328888.80000000005
177427457.1672,411869.4000000001,328888.80000000005
177427459.1672,411869.4000000001,328888.80000000005
177427461.1672,411869.4000000001,328888.80000000005
177427463.1672,411869.4000000001,328888.80000000005
177427465.1672,411869.3000000001,328888.80000000005
177427467.1672,411869.3000000001,328888.80000000005
177427469.1672,411869.3000000001,328888.80000000005
177427471.1672,411869.3000000001,328888.80000000005
177427473.1672,411869.3000000001,328888.80000000005
177427475.1672,411869.3000000001,328888.80000000005
177427477.1672,411869.3000000001,328888.80000000005
177427479.1672,411869.3000000001,328888.80000000005
177427481.1672,411869.3000000001,328888.80000000005
177427483.1672,411869.3000000001,328888.80000000005
177427485.1672,411869.3000000001,324521.30000000005
177427487.1672,411869.3000000001,324521.30000000005
177427489.1672,411869.3000000001,324521.30000000005
177427491.1672,411869.3000000001,324521.30000000005
177427493.1672,411869.3000000001,324521.30000000005
177427495.1672,411869.3000000001,324521.30000000005
177427497.1672,411869.3000000001,324521.30000000005
177427499.1672,411869.3000000001,324521.30000000005
177427501.1672,411869.3000000001,324521.30000000005
177427503.1672,411869.3000000001,324521.30000000005
177427505.1672,411869.3000000001,324521.30000000005
177427507.1672,411869.3000000001,324521.30000000005
177427509.1672,411869.3000000001,324521.30000000005
177427511.1672,411869.3000000001,324521.30000000005
177427513.1672,411869.3000000001,324521.30000000005
177427515.1672,411869.3000000001,324521.30000000005
177427517.1672,411869.3000000001,324521.30000000005
177427519.1672,411869.3000000001,324521.30000000005
177427521.1672,411869.3000000001,324521.30000000005
177427523.1672,411869.3000000001,324521.30000000005
177427525.1672,411869.3000000001,324521.30000000005
177427527.1672,411869.3000000001,324521.30000000005
177427529.1672,411869.3000000001,324521.30000000005
177427531.1672,411869.3000000001,324521.30000000005
177427533.1672,411869.3000000001,324521.4
177427535.1672,411869.3000000001,324521.4
177427537.1672,411869.3000000001,324521.4
177427539.1672,411869.3000000001,324521.4
177427541.1672,411869.3000000001,324521.4
177427543.1672,411869.3000000001,324521.4
177427545.1672,411869.3000000001,324521.4
177427547.1672,411869.3000000001,324521.4
177427549.1672,411869.3000000001,324521.4
177427551.1672,411869.3000000001,324521.4
177427553.1672,411869.3000000001,324521.4
177427555.1672,411869.3000000001,324521.4
177427557.1672,411869.3000000001,324521.4
177427559.1672,411869.3000000001,324521.4
177427561.1672,411869.3000000001,324521.4
177427563.1672,411869.3000000001,324521.4
177427565.1672,411869.3000000001,324521.4
177427567.1672,411869.3000000001,324521.4
177427569.1672,411869.3000000001,324521.4
177427571.1672,411869.3000000001,324521.4
177427573.1672,411869.3000000001,324521.4
177427575.1672,411869.3000000001,324521.4
177427577.1672,411869.4000000001,324521.4
177427579.1672,411869.4000000001,324521.4
177427581.1672,411869.4000000001,324521.4
177427583.1672,411869.4000000001,324521.4
177427585.1672,411869.4000000001,324521.4
177427587.1672,411869.4000000001,324521.4
177427589.1672,411869.4000000001,324521.4
177427591.1672,411869.4000000001,324521.4
177427593.1672,411869.4000000001,324521.4
177427595.1672,411869.4000000001,324521.4
