Timestamp,Buy_Price,Sell_Price
177427489.1682,127673.6,124367.4
177427491.1682,127673.6,124367.4
177427493.1682,127673.6,124367.4
177427495.1682,127673.6,124367.4
177427497.1682,127673.6,124367.4
177427499.1682,127673.6,124367.4
177427501.1682,127673.6,124367.4
177427503.1682,127673.6,124367.4
177427505.1682,127673.6,124367.4
177427507.1682,127673.6,124367.5
177427509.1682,127673.6,124367.5
177427511.1682,127673.6,124367.5
177427513.1682,127673.6,124367.5
177427515.1682,127673.6,124367.5
177427517.1682,127673.6,124367.5
177427519.1682,127673.6,124367.5
177427521.1682,127673.6,124367.5
177427523.1682,127673.6,124367.5
177427525.1682,127673.6,124367.5
177427527.1682,127673.6,124367.6
177427529.1682,127673.6,124367.70000000001
177427531.1682,127673.6,124367.80000000002
177427533.1682,127673.6,124367.80000000002
177427535.1682,127673.6,124367.90000000002
177427537.1682,127673.6,124367.90000000002
177427539.1682,127673.6,124367.90000000002
177427541.1682,127673.5,124367.90000000002
177427543.1682,127673.5,124368.00000000003
177427545.1682,127673.5,124368.00000000003
177427547.1682,127673.4,124368.00000000003
177427549.1682,127673.29999999999,124368.00000000003
177427551.1682,127673.29999999999,124368.00000000003
177427553.1682,127673.29999999999,124368.00000000003
177427555.1682,127673.29999999999,124368.00000000003
177427557.1682,127673.29999999999,124368.00000000003
177427559.1682,127673.29999999999,124368.00000000003
177427561.1682,127673.29999999999,124368.00000000003
177427563.1682,127673.29999999999,124368.00000000003
177427565.1682,127673.29999999999,124368.00000000003
177427567.1682,127673.29999999999,124368.00000000003
177427569.1682,127673.29999999999,124368.00000000003
177427571.1682,127673.29999999999,124368.00000000003
177427573.1682,127673.29999999999,124368.00000000003
177427575.1682,127673.29999999999,124368.00000000003
177427577.1682,127673.29999999999,124368.00000000003
177427579.1682,127673.29999999999,124368.00000000003
177427581.1682,127673.29999999999,124368.00000000003
177427583.1682,127673.29999999999,124368.00000000003
177427585.1682,127673.29999999999,124368.00000000003
177427587.1682,127673.29999999999,124368.10000000003
177427589.1682,127673.29999999999,124368.10000000003
177427591.1682,127673.29999999999,124368.10000000003
177427593.1682,127673.29999999999,124368.10000000003
177427595.1682,127673.29999999999,124368.10000000003
177427597.1682,127673.29999999999,124368.20000000004
177427599.1682,127673.29999999999,124368.20000000004
177427601.1682,127673.29999999999,124368.30000000005
177427603.1682,127673.29999999999,124368.40000000005
177427605.1682,127673.29999999999,124368.40000000005
177427607.1682,127673.29999999999,124368.40000000005
177427609.1682,127673.29999999999,124368.40000000005
177427611.1682,127673.29999999999,124368.30000000005
177427613.1682,127673.29999999999,124533.60000000005
177427615.1682,127673.29999999999,124533.70000000006
177427617.1682,127673.29999999999,124533.70000000006
177427619.1682,127673.19999999998,124533.80000000006
177427621.1682,127673.19999999998,124533.90000000007
177427623.1682,127673.19999999998,124534.00000000007
177427625.1682,127673.19999999998,124534.10000000008
177427627.1682,127673.19999999998,124534.10000000008
177427629.1682,127673.29999999999,124534.10000000008
177427631.1682,127673.29999999999,124534.10000000008
