Timestamp,Buy_Price,Sell_Price
177427471.1658,152952.6,133112.1
177427473.1658,152952.6,133112.2
177427475.1658,152952.6,133112.2
177427477.1658,152958.80000000002,133112.30000000002
177427479.1658,152958.80000000002,133112.40000000002
177427481.1658,152958.80000000002,133112.40000000002
177427483.1658,152958.80000000002,133112.50000000003
177427485.1658,152958.80000000002,133112.50000000003
177427487.1658,152958.80000000002,133112.50000000003
177427489.1658,152958.80000000002,133112.60000000003
177427491.1658,152958.80000000002,133112.80000000005
177427493.1658,152958.80000000002,133113.00000000006
177427495.1658,152958.80000000002,133113.00000000006
177427497.1658,152958.80000000002,133113.00000000006
177427499.1658,152958.7,133113.10000000006
177427501.1658,152958.7,133113.10000000006
177427503.1658,152958.7,133113.30000000008
177427505.1658,152958.7,133113.40000000008
177427507.1658,152958.7,133113.40000000008
177427509.1658,152958.6,133113.5000000001
177427511.1658,152958.6,133113.6000000001
177427513.1658,152958.6,133113.7000000001
177427515.1658,152958.6,133113.7000000001
177427517.1658,152958.5,133113.8000000001
177427519.1658,152958.4,133113.8000000001
177427521.1658,152958.4,133114.00000000012
177427523.1658,152958.4,133114.00000000012
177427525.1658,152958.4,133114.00000000012
177427527.1658,152958.3,133114.00000000012
177427529.1658,152958.3,133114.4000000001
177427531.1658,152958.3,133114.4000000001
177427533.1658,152958.3,133114.4000000001
177427535.1658,152958.3,133114.50000000012
177427537.1658,152958.3,133114.50000000012
177427539.1658,152958.3,133114.60000000012
177427541.1658,152958.3,133114.60000000012
177427543.1658,152958.3,133114.70000000013
177427545.1658,152958.3,133114.70000000013
177427547.1658,152958.19999999998,133114.90000000014
177427549.1658,152958.19999999998,133114.90000000014
177427551.1658,152958.09999999998,133115.00000000015
177427553.1658,152958.09999999998,133115.00000000015
177427555.1658,152958.19999999998,133115.00000000015
177427557.1658,152958.09999999998,133115.20000000016
177427559.1658,152957.89999999997,133114.70000000016
177427561.1658,152957.79999999996,133114.70000000016
177427563.1658,152957.79999999996,133114.70000000016
177427565.1658,152957.79999999996,133114.70000000016
177427567.1658,152957.69999999995,133114.80000000016
177427569.1658,152957.49999999994,133114.80000000016
177427571.1658,152957.29999999993,133114.90000000017
177427573.1658,152957.29999999993,133114.90000000017
177427575.1658,152957.29999999993,133115.00000000017
177427577.1658,152957.29999999993,133115.00000000017
177427579.1658,152957.19999999992,133115.00000000017
177427581.1658,152956.89999999994,133115.00000000017
177427583.1658,152956.89999999994,134107.10000000018
177427585.1658,152956.89999999994,134107.10000000018
177427587.1658,152956.79999999993,134107.10000000018
177427589.1658,152956.79999999993,134107.2000000002
177427591.1658,152956.69999999992,134107.2000000002
177427593.1658,152956.69999999992,134107.2000000002
177427595.1658,152956.69999999992,134107.3000000002
177427597.1658,152956.69999999992,134107.3000000002
177427599.1658,152956.4999999999,134107.3000000002
177427601.1658,152956.4999999999,134107.3000000002
177427603.1658,152956.4999999999,134107.3000000002
177427605.1658,152956.3999999999,134107.3000000002
177427607.1658,152956.3999999999,134107.3000000002
177427609.1658,152956.2999999999,134107.3000000002
177427611.1658,152956.1999999999,134107.3000000002
177427613.1658,152956.1999999999,134107.3000000002
177427615.1658,152956.1999999999,134107.3000000002
177427617.1658,152955.99999999988,134107.3000000002
177427619.1658,152955.99999999988,134107.3000000002
177427621.1658,152955.99999999988,134107.3000000002
177427623.1658,152955.89999999988,134107.3000000002
177427625.1658,152955.89999999988,134107.4000000002
177427627.1658,152955.89999999988,134107.4000000002
177427629.1658,152955.89999999988,134107.4000000002
177427631.1658,152955.89999999988,134107.4000000002
177427633.1658,152955.79999999987,134107.4000000002
177427635.1658,152955.69999999987,134107.4000000002
177427637.1658,152955.69999999987,134107.4000000002
177427639.1658,152955.69999999987,134107.4000000002
177427641.1658,152955.59999999986,134107.4000000002
177427643.1658,152955.59999999986,134107.4000000002
177427645.1658,152955.59999999986,134107.4000000002
177427647.1658,152955.59999999986,134107.5000000002
177427649.1658,152955.59999999986,134107.5000000002
177427651.1658,152955.59999999986,134107.5000000002
177427653.1658,152955.49999999985,134107.5000000002
177427655.1658,152955.29999999984,134107.5000000002
177427657.1658,152955.19999999984,134107.5000000002
177427659.1658,152955.19999999984,134107.5000000002
177427661.1658,152955.09999999983,134107.6000000002
177427663.1658,152955.09999999983,134107.6000000002
177427665.1658,152954.89999999982,134107.6000000002
177427667.1658,152954.7999999998,134107.6000000002
177427669.1658,152954.7999999998,134107.6000000002
177427671.1658,152954.7999999998,134107.6000000002
177427673.1658,152954.7999999998,134107.6000000002
177427675.1658,152954.6999999998,134107.6000000002
177427677.1658,152954.6999999998,134107.6000000002
177427679.1658,152954.6999999998,134107.6000000002
177427681.1658,152954.5999999998,134107.6000000002
177427683.1658,152954.3999999998,134107.6000000002
177427685.1658,152954.3999999998,134107.6000000002
177427687.1658,152954.3999999998,134107.6000000002
177427689.1658,152954.29999999978,134107.6000000002
177427691.1658,152954.29999999978,134107.6000000002
177427693.1658,152954.19999999978,134107.70000000022
177427695.1658,152954.19999999978,134107.70000000022
177427697.1658,152954.19999999978,134107.70000000022
177427699.1658,152954.19999999978,134107.80000000022
177427701.1658,152953.8999999998,134107.80000000022
177427703.1658,152953.8999999998,134107.80000000022
177427705.1658,152953.8999999998,134107.80000000022
177427707.1658,152953.8999999998,134107.80000000022
177427709.1658,152953.8999999998,134107.80000000022
177427711.1658,152953.8999999998,134107.80000000022
177427713.1658,152953.79999999978,134107.80000000022
177427715.1658,152953.69999999978,134107.80000000022
177427717.1658,152953.59999999977,134107.80000000022
177427719.1658,152953.59999999977,134107.80000000022
177427721.1658,152953.59999999977,134107.80000000022
177427723.1658,152953.69999999978,134107.80000000022
177427725.1658,152953.49999999977,134107.80000000022
177427727.1658,152953.49999999977,134107.80000000022
177427729.1658,152953.49999999977,134107.90000000023
177427731.1658,152953.49999999977,134107.90000000023
177427733.1658,152953.39999999976,134107.90000000023
177427735.1658,152953.39999999976,134108.00000000023
177427737.1658,152953.29999999976,134108.10000000024
177427739.1658,152953.29999999976,134108.10000000024
177427741.1658,152953.29999999976,134108.10000000024
177427743.1658,152953.09999999974,134108.10000000024
177427745.1658,152953.09999999974,134108.10000000024
177427747.1658,152952.99999999974,134108.10000000024
177427749.1658,152952.99999999974,134108.10000000024
177427751.1658,152952.89999999973,134108.20000000024
177427753.1658,152952.79999999973,134108.20000000024
177427755.1658,152952.69999999972,134108.20000000024
177427757.1658,152952.69999999972,134108.20000000024
