Timestamp,Buy_Price,Sell_Price
177427379.1645,638.2,606.7
177427381.1645,638.2,606.7
177427383.1645,638.2,606.7
177427385.1645,638.2,606.7
177427387.1645,638.2,606.7
177427389.1645,638.2,606.8000000000001
177427391.1645,638.2,606.8000000000001
177427393.1645,638.2,606.7
177427395.1645,638.2,606.7
177427397.1645,638.2,606.7
177427399.1645,638.2,606.7
177427401.1645,638.2,606.7
177427403.1645,638.2,606.7
177427405.1645,638.2,606.7
177427407.1645,638.2,606.7
177427409.1645,638.2,606.7
177427411.1645,640.0,606.7
177427413.1645,640.0,606.7
177427415.1645,640.0,606.7
177427417.1645,640.0,606.7
177427419.1645,640.0,606.7
177427421.1645,640.0,606.7
177427423.1645,640.0,606.7
177427425.1645,640.0,606.7
177427427.1645,639.9,606.7
177427429.1645,640.0,606.7
177427431.1645,640.0,606.7
177427433.1645,640.0,606.7
177427435.1645,640.0,606.7
177427437.1645,640.0,606.7
177427439.1645,640.0,606.7
177427441.1645,640.0,606.7
177427443.1645,640.0,606.7
177427445.1645,640.0,606.7
177427447.1645,640.0,606.7
177427449.1645,640.0,606.7
177427451.1645,640.0,606.7
177427453.1645,640.0,606.7
177427455.1645,640.0,606.7
177427457.1645,640.0,606.7
177427459.1645,639.8,606.7
177427461.1645,639.8,606.7
177427463.1645,639.9,606.7
177427465.1645,639.9,606.7
177427467.1645,639.9,606.7
177427469.1645,639.9,606.7
177427471.1645,639.9,606.7
177427473.1645,639.9,606.7
177427475.1645,639.9,606.8000000000001
177427477.1645,639.9,606.8000000000001
177427479.1645,639.9,606.7
177427481.1645,639.9,606.7
177427483.1645,639.9,606.8000000000001
177427485.1645,639.9,606.8000000000001
177427487.1645,639.9,606.7
177427489.1645,639.9,606.7
177427491.1645,639.9,606.8000000000001
177427493.1645,639.9,606.8000000000001
177427495.1645,639.9,606.8000000000001
177427497.1645,639.9,606.7
177427499.1645,639.9,606.7
177427501.1645,639.9,606.7
177427503.1645,639.9,606.7
177427505.1645,639.9,606.7
177427507.1645,639.9,606.7
177427509.1645,639.9,606.7
