Timestamp,Buy_Price,Sell_Price
177427189.1649,493582.9,218389.8
177427191.1649,493582.9,218389.8
177427193.1649,493582.9,218389.8
177427195.1649,493582.9,218389.8
177427197.1649,493582.9,218389.8
177427199.2649,493582.9,218389.8
177427201.2649,493582.9,218389.8
177427203.2649,493582.9,218389.8
177427205.2649,493582.9,218389.8
177427207.2649,493582.9,218389.8
177427209.2649,493582.9,218389.8
177427211.2649,493582.9,218389.8
177427213.2649,493582.9,218389.8
177427215.2649,493582.9,218389.8
177427217.2649,493582.9,218389.8
177427219.2649,493582.9,218389.8
177427221.2649,493582.9,218389.8
177427223.2649,493582.9,218389.8
177427225.2649,493582.9,218389.8
177427227.2649,493582.9,218389.8
177427229.2649,493582.9,218389.8
177427231.2649,493582.9,218389.8
177427233.2649,493582.9,218389.8
177427235.2649,493582.9,218389.8
177427237.2649,493582.9,218389.8
177427239.2649,493582.9,218389.8
177427241.2649,493582.9,218389.8
177427243.2649,493582.9,218389.8
177427245.2649,493582.9,218389.8
177427247.2649,493582.9,218389.8
177427249.2649,493582.9,218389.8
177427251.2649,493582.9,218389.8
177427253.2649,493582.80000000005,218389.8
177427255.2649,493582.80000000005,218389.8
177427257.2649,493582.80000000005,300000.0
177427259.2649,493582.80000000005,300000.0
177427261.2649,493582.80000000005,300000.0
177427263.2649,493582.80000000005,300000.0
177427265.2649,493582.80000000005,300000.0
177427267.2649,493582.80000000005,300000.0
177427269.2649,493582.80000000005,300000.0
177427271.2649,493582.80000000005,300000.0
177427273.2649,493582.80000000005,300000.0
177427275.2649,493582.80000000005,300000.0
177427277.2649,493582.80000000005,300000.0
177427279.2649,493582.80000000005,300000.0
177427281.2649,493582.80000000005,300000.0
177427283.2649,493582.80000000005,300000.0
177427285.2649,493582.80000000005,300000.0
177427287.2649,493582.80000000005,300000.0
177427289.2649,493582.80000000005,300000.0
177427291.2649,493582.80000000005,300000.0
177427293.2649,493582.80000000005,300000.0
177427295.2649,493582.80000000005,300000.0
177427297.2649,493582.80000000005,300000.0
177427299.2649,493582.80000000005,300000.0
177427301.2649,493582.80000000005,300000.0
177427303.2649,493582.80000000005,300000.0
177427305.2649,493582.80000000005,300000.0
177427307.2649,493582.80000000005,300000.0
177427309.2649,493582.80000000005,300000.0
177427311.2649,493582.80000000005,300000.0
177427313.2649,493582.80000000005,300000.0
177427315.2649,493582.80000000005,300000.0
177427317.2649,493582.80000000005,300000.0
177427319.2649,493582.80000000005,300000.0
177427321.2649,493582.80000000005,300000.0
177427323.2649,493582.80000000005,300000.0
177427325.2649,493582.80000000005,300000.0
177427327.2649,493582.80000000005,300000.0
177427329.2649,493582.80000000005,300000.0
177427331.2649,493582.80000000005,300000.0
177427333.2649,493582.80000000005,300000.0
177427335.2649,493582.80000000005,300000.0
177427337.2649,493582.80000000005,300000.0
177427339.2649,493582.80000000005,300000.0
177427341.2649,493582.80000000005,300000.0
177427343.2649,493582.80000000005,300000.0
177427345.2649,493582.80000000005,300000.0
177427347.2649,493582.80000000005,300000.0
177427349.2649,493582.80000000005,300000.0
177427351.2649,493582.80000000005,300000.0
177427353.2649,493582.80000000005,300000.0
177427355.2649,493582.80000000005,300000.0
177427357.2649,493582.70000000007,300000.0
177427359.2649,493582.70000000007,300000.0
177427361.2649,493582.70000000007,300000.0
177427363.2649,493582.70000000007,300000.0
177427365.2649,493582.70000000007,300000.0
177427367.2649,493582.70000000007,300000.0
177427369.2649,493582.70000000007,300000.0
177427371.2649,493582.70000000007,300000.0
177427373.2649,493582.70000000007,300000.0
177427375.2649,493582.70000000007,300000.0
177427377.2649,493582.70000000007,300000.0
