Timestamp,Buy_Price,Sell_Price
177427165.1694,395548.6,350735.7
177427167.1694,395548.6,350735.7
177427169.1694,395548.6,350735.7
177427171.1694,395548.6,350735.7
177427173.1694,395548.6,350735.8
177427175.1694,395548.6,350735.8
177427177.1694,395548.6,350735.8
177427179.1694,395548.6,350735.8
177427181.1694,395548.6,350735.8
177427183.1694,395548.5,350735.8
177427185.1694,395548.5,350735.8
177427187.1694,395548.5,350735.8
177427189.1694,395548.5,350735.8
177427191.1694,395548.5,350735.8
177427193.1694,395548.5,350735.8
177427195.1694,395548.5,350735.8
177427197.1694,395548.5,350735.8
177427199.2694,395548.5,350735.8
177427201.2694,395548.5,350735.8
177427203.2694,395548.5,350735.8
177427205.2694,395548.5,350735.89999999997
177427207.2694,395548.5,350735.89999999997
177427209.2694,395548.5,350735.49999999994
177427211.2694,395548.5,350735.49999999994
177427213.2694,395548.5,350735.49999999994
177427215.2694,395548.5,350735.49999999994
177427217.2694,395548.5,350735.49999999994
177427219.2694,395548.5,350735.49999999994
177427221.2694,395548.5,350735.49999999994
177427223.2694,395548.5,350735.49999999994
177427225.2694,395548.5,350735.49999999994
177427227.2694,395548.5,350735.49999999994
177427229.2694,395548.5,350735.49999999994
177427231.2694,395548.5,350735.49999999994
177427233.2694,395548.5,350735.49999999994
177427235.2694,395548.5,350735.49999999994
177427237.2694,395548.4,350735.49999999994
177427239.2694,395548.4,350735.49999999994
177427241.2694,395548.4,350735.49999999994
177427243.2694,395548.4,350735.49999999994
177427245.2694,395548.4,350735.49999999994
177427247.2694,395548.4,350735.49999999994
177427249.2694,395548.4,350735.49999999994
177427251.2694,395548.4,350735.49999999994
177427253.2694,395548.4,350735.49999999994
177427255.2694,395548.4,350735.49999999994
177427257.2694,395548.4,350735.49999999994
177427259.2694,395548.4,350735.49999999994
177427261.2694,395548.4,350735.49999999994
177427263.2694,395548.4,350735.49999999994
177427265.2694,395548.4,350735.49999999994
177427267.2694,395548.4,350735.49999999994
177427269.2694,395548.4,350735.49999999994
177427271.2694,395548.4,350735.49999999994
177427273.2694,395548.4,350735.49999999994
177427275.2694,395548.4,350735.49999999994
177427277.2694,395548.4,350735.49999999994
177427279.2694,395548.4,350735.49999999994
177427281.2694,395548.4,350735.49999999994
177427283.2694,395548.4,350735.49999999994
177427285.2694,395548.4,350735.49999999994
177427287.2694,395548.4,350735.49999999994
177427289.2694,395548.4,350735.49999999994
177427291.2694,395548.60000000003,350735.49999999994
177427293.2694,395548.60000000003,350735.49999999994
177427295.2694,395548.60000000003,350735.49999999994
177427297.2694,395548.60000000003,350735.49999999994
177427299.2694,395548.60000000003,350735.49999999994
177427301.2694,395548.60000000003,350735.49999999994
177427303.2694,395548.60000000003,350735.49999999994
177427305.2694,395548.60000000003,350735.49999999994
177427307.2694,395548.50000000006,350735.49999999994
177427309.2694,395548.4000000001,350735.49999999994
177427311.2694,395548.8000000001,350735.49999999994
177427313.2694,400528.4000000001,350735.49999999994
177427315.2694,400528.4000000001,350735.49999999994
177427317.2694,400528.4000000001,350735.49999999994
177427319.2694,400528.4000000001,350735.49999999994
177427321.2694,400528.4000000001,350735.49999999994
177427323.2694,400528.4000000001,350735.49999999994
177427325.2694,400528.3000000001,350735.49999999994
177427327.2694,400528.3000000001,350735.49999999994
177427329.2694,400528.3000000001,350735.49999999994
177427331.2694,400528.3000000001,350735.49999999994
177427333.2694,400528.3000000001,350735.49999999994
177427335.2694,400528.3000000001,350735.49999999994
177427337.2694,400528.3000000001,350735.49999999994
177427339.2694,400528.3000000001,350735.49999999994
177427341.2694,400528.3000000001,350735.49999999994
177427343.2694,400528.3000000001,350735.49999999994
177427345.2694,400528.3000000001,350735.49999999994
177427347.2694,400528.2000000001,350735.49999999994
177427349.2694,400528.10000000015,350735.49999999994
177427351.2694,400528.10000000015,350735.49999999994
177427353.2694,400528.10000000015,350735.49999999994
177427355.2694,400528.10000000015,350735.49999999994
177427357.2694,400528.10000000015,350735.49999999994
177427359.2694,400528.10000000015,350735.49999999994
177427361.2694,400528.10000000015,350735.49999999994
177427363.2694,400528.10000000015,350735.49999999994
177427365.2694,400528.10000000015,350735.49999999994
177427367.2694,400528.10000000015,350735.49999999994
177427369.2694,400528.10000000015,350735.49999999994
177427371.2694,400528.10000000015,350735.49999999994
177427373.2694,400528.10000000015,350735.49999999994
177427375.2694,400528.10000000015,350735.49999999994
