Timestamp,Buy_Price,Sell_Price
177427479.1674,1911416.5,1852486.0
177427481.1674,1911416.5,1852486.0
177427483.1674,1911416.5,1852486.0
177427485.1674,1911416.5,1852486.0
177427487.1674,1911416.5,1852486.0
177427489.1674,1911416.5,1852486.1
177427491.1674,1911416.5,1852486.1
177427493.1674,1911416.4,1852486.1
177427495.1674,1911416.4,1852486.1
177427497.1674,1911416.4,1852486.1
177427499.1674,1911416.4,1852486.1
177427501.1674,1911416.4,1852486.1
177427503.1674,1911416.4,1852486.1
177427505.1674,1911416.4,1852486.1
177427507.1674,1911416.4,1852486.1
177427509.1674,1911416.4,1852486.1
177427511.1674,1911416.4,1852486.1
177427513.1674,1911416.4,1852486.1
177427515.1674,1911416.4,1852486.1
177427517.1674,1911416.4,1852486.1
177427519.1674,1911416.4,1852486.1
177427521.1674,1911416.4,1852486.1
177427523.1674,1911416.4,1852486.1
177427525.1674,1911416.4,1852486.2000000002
177427527.1674,1911416.2999999998,1852486.2000000002
177427529.1674,1911416.2999999998,1852486.2000000002
177427531.1674,1911416.2999999998,1852486.2000000002
177427533.1674,1911416.2999999998,1852486.2000000002
177427535.1674,1911416.2999999998,1852486.2000000002
177427537.1674,1911416.2999999998,1852486.2000000002
177427539.1674,1911416.2999999998,1852486.2000000002
177427541.1674,1911416.2999999998,1852486.2000000002
177427543.1674,1911416.2999999998,1852486.2000000002
177427545.1674,1911416.2999999998,1852486.3000000003
177427547.1674,1911416.2999999998,1852486.3000000003
177427549.1674,1911416.2999999998,1852486.3000000003
177427551.1674,1911416.2999999998,1852486.3000000003
177427553.1674,1911416.2999999998,1852486.3000000003
177427555.1674,1911416.2999999998,1852486.3000000003
177427557.1674,1911416.2999999998,1852486.3000000003
177427559.1674,1911416.2999999998,1852486.3000000003
177427561.1674,1911416.4,1852486.3000000003
177427563.1674,1911416.4,1852486.3000000003
177427565.1674,1911416.4,1852486.3000000003
177427567.1674,1911416.4,1852486.3000000003
177427569.1674,1911416.4,1852486.3000000003
177427571.1674,1911416.4,1852486.3000000003
177427573.1674,1911416.4,1852486.3000000003
177427575.1674,1911416.4,1852486.3000000003
177427577.1674,1911416.4,1852486.3000000003
177427579.1674,1911416.4,1852486.3000000003
177427581.1674,1911416.4,1852486.3000000003
177427583.1674,1911416.4,1852486.3000000003
177427585.1674,1911416.4,1852486.3000000003
177427587.1674,1911416.4,1852486.3000000003
177427589.1674,1911416.4,1852486.3000000003
177427591.1674,1911416.4,1852486.2000000002
177427593.1674,1911416.4,1852486.2000000002
177427595.1674,1911416.4,1852486.2000000002
177427597.1674,1911416.4,1852486.2000000002
177427599.1674,1911416.4,1852486.2000000002
177427601.1674,1911416.4,1852486.2000000002
177427603.1674,1911416.4,1852486.2000000002
177427605.1674,1911416.4,1852486.2000000002
177427607.1674,1911416.4,1852486.2000000002
177427609.1674,1911416.4,1852486.3000000003
177427611.1674,1911416.4,1852486.3000000003
177427613.1674,1911416.4,1852486.3000000003
177427615.1674,1911416.4,1852486.4000000004
177427617.1674,1911416.4,1852486.4000000004
177427619.1674,1911416.4,1852486.4000000004
177427621.1674,1911416.4,1852486.5000000005
177427623.1674,1911416.4,1852486.5000000005
177427625.1674,1911416.4,1852486.5000000005
177427627.1674,1911416.4,1852486.5000000005
177427629.1674,1911416.4,1852486.5000000005
177427631.1674,1911416.4,1852486.5000000005
177427633.1674,1911416.4,1852486.5000000005
177427635.1674,1911416.4,1852486.5000000005
177427637.1674,1911416.4,1852486.5000000005
177427639.1674,1911416.4,1852486.5000000005
177427641.1674,1911416.4,1852486.5000000005
177427643.1674,1911416.4,1852486.5000000005
177427645.1674,1911416.4,1852486.5000000005
177427647.1674,1911416.4,1852486.5000000005
177427649.1674,1911416.4,1852486.5000000005
177427651.1674,1911416.4,1852486.5000000005
