Timestamp,Buy_Price,Sell_Price
177427471.1658,237603.5,226764.4
177427473.1658,237603.5,226764.4
177427475.1658,237603.5,226764.4
177427477.1658,237603.5,226764.4
177427479.1658,237603.5,226764.4
177427481.1658,237603.5,226764.4
177427483.1658,237603.5,226764.4
177427485.1658,237603.5,226764.4
177427487.1658,237603.5,226764.4
177427489.1658,237603.5,226764.4
177427491.1658,237603.5,226764.4
177427493.1658,237603.5,226764.4
177427495.1658,237603.5,226764.4
177427497.1658,237603.5,226764.4
177427499.1658,237603.5,226764.4
177427501.1658,237603.5,226764.4
177427503.1658,237603.5,226764.4
177427505.1658,237603.5,226764.4
177427507.1658,237603.5,226764.4
177427509.1658,237603.5,226764.4
177427511.1658,237603.5,226764.4
177427513.1658,237603.5,226764.4
177427515.1658,236519.6,226764.4
177427517.1658,236519.6,226764.4
177427519.1658,236519.6,226764.4
177427521.1658,236519.6,226764.4
177427523.1658,236519.6,226764.4
177427525.1658,236519.6,226764.4
177427527.1658,236519.5,226764.4
177427529.1658,236519.5,226764.4
177427531.1658,236519.5,226764.4
177427533.1658,236519.5,226764.4
177427535.1658,236519.5,226764.4
177427537.1658,236519.5,226764.4
177427539.1658,236519.5,226764.4
177427541.1658,236519.5,226764.4
177427543.1658,236519.5,226764.4
177427545.1658,236519.5,226764.4
177427547.1658,236519.5,226764.4
177427549.1658,236519.5,226764.4
177427551.1658,236519.5,226764.4
177427553.1658,236519.5,226764.4
177427555.1658,236519.5,226764.4
177427557.1658,236519.5,226764.4
177427559.1658,236519.5,226764.4
177427561.1658,236519.5,226764.4
177427563.1658,236519.5,226764.4
177427565.1658,236519.5,226764.4
177427567.1658,236519.5,226764.4
177427569.1658,236519.5,226764.4
177427571.1658,236519.5,226764.4
177427573.1658,236519.5,226764.4
177427575.1658,236519.5,226764.4
177427577.1658,236519.5,226764.4
177427579.1658,236519.5,226764.4
177427581.1658,236519.5,226764.4
177427583.1658,236519.5,226764.4
177427585.1658,236519.5,226764.4
177427587.1658,236519.5,226764.4
177427589.1658,236519.5,226764.4
177427591.1658,236519.5,226764.4
