Timestamp,Buy_Price,Sell_Price
177427313.1671,7.7,1.7
177427315.1671,7.7,1.7
177427317.1671,7.7,1.7
177427319.1671,7.7,1.7
177427321.1671,7.7,1.7
177427323.1671,7.7,1.7
177427325.1671,7.7,1.7
177427327.1671,7.7,1.7
177427329.1671,7.7,1.7
177427331.1671,7.7,1.7
177427333.1671,7.7,1.7
177427335.1671,7.7,1.7
177427337.1671,7.7,1.7
177427339.1671,7.7,1.7
177427341.1671,7.7,1.7
177427343.1671,7.7,1.7
177427345.1671,7.7,1.7
177427347.1671,7.7,1.7
177427349.1671,7.7,1.7
177427351.1671,7.7,1.7
177427353.1671,7.7,1.7
177427355.1671,7.7,1.7
177427357.1671,7.7,1.7
177427359.1671,7.7,1.7
177427361.1671,7.7,1.7
177427363.1671,7.7,1.7
177427365.1671,7.7,1.7
177427367.1671,7.7,1.7
177427369.1671,7.7,1.7
177427371.1671,7.7,1.7
177427373.1671,7.7,1.7
177427375.1671,7.7,1.7
177427377.1671,7.7,1.7
177427379.1671,7.7,1.7
177427381.1671,7.7,1.7
177427383.1671,7.7,1.7
177427385.1671,7.7,1.7
177427387.1671,7.7,1.7
177427389.1671,7.7,1.7
177427391.1671,7.7,1.7
177427393.1671,7.7,1.7
177427395.1671,7.7,1.7
177427397.1671,7.7,1.5
177427399.1671,7.7,1.5
177427401.1671,7.7,1.5
177427403.1671,7.7,1.5
177427405.1671,7.7,1.5
177427407.1671,7.7,1.5
177427409.1671,7.7,1.5
177427411.1671,7.7,1.5
177427413.1671,7.7,1.5
177427415.1671,7.7,1.5
177427417.1671,7.7,1.5
177427419.1671,7.6000000000000005,1.5
177427421.1671,7.6000000000000005,1.5
177427423.1671,7.6000000000000005,1.5
177427425.1671,7.6000000000000005,1.5
177427427.1671,7.6000000000000005,1.5
177427429.1671,7.6000000000000005,1.5
177427431.1671,7.6000000000000005,1.5
177427433.1671,7.6000000000000005,1.5
177427435.1671,7.6000000000000005,1.5
177427437.1671,7.500000000000001,1.4
177427439.1671,7.500000000000001,1.4
177427441.1671,7.500000000000001,1.4
177427443.1671,7.500000000000001,1.4
177427445.1671,7.500000000000001,1.4
177427447.1671,7.500000000000001,1.4
177427449.1671,7.500000000000001,1.4
177427451.1671,7.500000000000001,1.4
177427453.1671,7.500000000000001,1.4
177427455.1671,7.500000000000001,1.4
177427457.1671,7.500000000000001,1.4
177427459.1671,7.500000000000001,1.4
177427461.1671,7.500000000000001,1.4
177427463.1671,7.500000000000001,1.4
177427465.1671,7.500000000000001,1.4
177427467.1671,7.500000000000001,1.4
177427469.1671,7.500000000000001,1.4
177427471.1671,7.500000000000001,1.4
177427473.1671,7.500000000000001,1.4
177427475.1671,7.500000000000001,1.4
177427477.1671,7.500000000000001,1.4
177427479.1671,7.500000000000001,1.4
177427481.1671,7.500000000000001,1.2999999999999998
177427483.1671,7.6000000000000005,1.2999999999999998
177427485.1671,7.6000000000000005,1.4
177427487.1671,7.6000000000000005,1.4
177427489.1671,7.6000000000000005,1.4
177427491.1671,7.6000000000000005,1.4
177427493.1671,7.6000000000000005,1.4
177427495.1671,7.6000000000000005,1.2999999999999998
177427497.1671,7.6000000000000005,1.2999999999999998
177427499.1671,7.500000000000001,1.2999999999999998
177427501.1671,7.500000000000001,1.2999999999999998
177427503.1671,7.700000000000001,1.2999999999999998
177427505.1671,7.600000000000001,1.2999999999999998
177427507.1671,7.600000000000001,1.2999999999999998
177427509.1671,7.600000000000001,1.2999999999999998
177427511.1671,7.600000000000001,1.2999999999999998
177427513.1671,7.600000000000001,1.2999999999999998
177427515.1671,7.600000000000001,1.2999999999999998
177427517.1671,7.600000000000001,1.2999999999999998
177427519.1671,7.600000000000001,1.2999999999999998
177427521.1671,7.600000000000001,1.2999999999999998
177427523.1671,7.600000000000001,1.2999999999999998
177427525.1671,7.600000000000001,1.2999999999999998
