Timestamp,Buy_Price,Sell_Price
177427301.1647,37999.4,36001.3
177427303.1647,37999.4,36001.4
177427305.1647,37999.4,36001.4
177427307.1647,37999.4,36001.4
177427309.1647,37999.4,36001.4
177427311.1647,37999.4,36001.4
177427313.1647,37999.4,36001.4
177427315.1647,37999.4,36001.4
177427317.1647,37999.4,36001.4
177427319.1647,37999.4,36001.4
177427321.1647,37999.4,36001.4
177427323.1647,37999.4,36001.4
177427325.1647,37999.4,36001.4
177427327.1647,37999.4,36001.4
177427329.1647,37999.4,36001.4
177427331.1647,37999.4,36001.4
177427333.1647,37999.4,36001.4
177427335.1647,37999.4,36001.4
177427337.1647,37999.4,36001.4
177427339.1647,37999.4,36001.4
177427341.1647,37999.4,36001.4
177427343.1647,37999.4,36001.4
177427345.1647,37999.4,36001.4
177427347.1647,37999.4,36001.4
177427349.1647,37999.4,36001.4
177427351.1647,37999.4,36001.4
177427353.1647,37999.4,36001.4
177427355.1647,37999.4,36001.4
177427357.1647,37999.4,36001.4
177427359.1647,37999.4,36001.4
177427361.1647,37999.4,36001.4
177427363.1647,37999.4,36001.4
177427365.1647,37999.4,36001.4
177427367.1647,37999.4,36001.4
177427369.1647,37999.4,36001.4
177427371.1647,37999.4,36001.4
177427373.1647,37999.4,36001.4
177427375.1647,37999.4,36001.4
177427377.1647,37999.4,36001.4
177427379.1647,37999.4,36001.4
177427381.1647,37999.4,36001.4
177427383.1647,37999.4,36001.4
177427385.1647,37999.4,36001.4
177427387.1647,37999.4,36001.4
177427389.1647,37999.4,36001.4
177427391.1647,37999.4,36001.4
177427393.1647,37999.4,36001.4
177427395.1647,37999.4,36001.4
177427397.1647,37999.4,36001.4
177427399.1647,37999.4,36001.4
177427401.1647,37999.4,36001.4
177427403.1647,37999.4,36001.4
177427405.1647,37999.4,36001.4
177427407.1647,37999.4,36001.4
177427409.1647,37999.4,36001.4
177427411.1647,37999.4,36001.4
177427413.1647,37999.4,36001.4
177427415.1647,37999.4,36001.4
177427417.1647,37999.4,36001.4
177427419.1647,37999.4,36001.4
177427421.1647,37999.4,36001.4
177427423.1647,37999.4,36001.4
177427425.1647,37999.4,36001.4
177427427.1647,37999.4,36001.4
177427429.1647,37999.4,36001.4
177427431.1647,37999.4,36001.4
177427433.1647,37999.4,36001.4
177427435.1647,37999.4,36001.4
177427437.1647,37999.4,36001.4
177427439.1647,37999.4,36001.4
177427441.1647,37999.4,36001.4
177427443.1647,37999.4,36001.4
177427445.1647,37999.4,36001.4
177427447.1647,37999.4,36001.4
177427449.1647,37999.4,36001.4
177427451.1647,37999.4,36001.4
177427453.1647,37999.4,36001.4
177427455.1647,37999.4,36001.4
177427457.1647,37999.4,36001.4
177427459.1647,37999.4,36001.4
177427461.1647,37999.4,36001.4
177427463.1647,37999.4,36001.4
177427465.1647,37999.4,36001.4
