Timestamp,Buy_Price,Sell_Price
177427255.1645,254999.3,248226.0
177427257.1645,254999.3,248226.0
177427259.1645,254999.3,248226.0
177427261.1645,254999.3,248226.0
177427263.1645,254999.19999999998,248226.0
177427265.1645,254999.19999999998,248226.0
177427267.1645,254999.19999999998,248226.0
177427269.1645,254999.19999999998,248226.0
177427271.1645,254999.19999999998,248226.0
177427273.1645,254999.19999999998,248226.0
177427275.1645,254999.19999999998,248226.0
177427277.1645,254999.19999999998,248226.0
177427279.1645,254999.4,248226.0
177427281.1645,254999.4,248226.0
177427283.1645,254999.4,248226.0
177427285.1645,254999.4,248226.0
177427287.1645,254999.4,248226.0
177427289.1645,254999.4,248226.0
177427291.1645,254999.4,248226.0
177427293.1645,254999.4,248226.0
177427295.1645,254999.4,248226.0
177427297.1645,254999.4,248225.8
177427299.1645,254999.4,248225.8
177427301.1645,254999.4,248225.8
177427303.1645,254999.4,248225.8
177427305.1645,254999.4,248225.8
177427307.1645,254999.4,248225.8
177427309.1645,254999.4,248225.8
177427311.1645,254999.4,248225.8
177427313.1645,254999.4,248225.8
177427315.1645,254999.4,248225.8
177427317.1645,254999.4,248225.8
177427319.1645,254999.4,248225.8
177427321.1645,254999.4,248225.8
177427323.1645,254999.4,248225.8
177427325.1645,254999.4,248225.9
177427327.1645,254999.4,248225.9
177427329.1645,254999.4,248225.9
177427331.1645,254999.3,248225.9
177427333.1645,254999.3,248225.9
177427335.1645,254999.3,248225.9
177427337.1645,254999.3,248225.9
177427339.1645,254999.3,248225.9
177427341.1645,254999.19999999998,248225.9
177427343.1645,254999.19999999998,248225.9
177427345.1645,254999.19999999998,248225.9
177427347.1645,254999.19999999998,248225.9
177427349.1645,254999.19999999998,248225.9
177427351.1645,254999.19999999998,248225.9
177427353.1645,254999.19999999998,248225.9
177427355.1645,254999.19999999998,248225.9
177427357.1645,254999.19999999998,248225.9
177427359.1645,254999.3,248225.9
177427361.1645,254999.3,248225.9
177427363.1645,254999.3,248225.9
177427365.1645,254999.3,248225.9
177427367.1645,254999.3,248225.9
177427369.1645,254999.3,248225.9
177427371.1645,254999.3,248226.0
177427373.1645,254999.3,248226.0
177427375.1645,254999.3,248226.0
177427377.1645,254999.3,248226.0
177427379.1645,254999.3,248226.0
177427381.1645,254999.3,248226.0
177427383.1645,254999.3,248226.0
177427385.1645,254999.3,248226.0
177427387.1645,254999.3,248226.0
177427389.1645,254999.19999999998,248226.0
177427391.1645,254999.19999999998,248226.0
177427393.1645,254999.19999999998,248226.0
177427395.1645,254999.19999999998,248226.0
177427397.1645,254999.19999999998,248226.0
177427399.1645,254999.19999999998,248226.0
177427401.1645,254999.19999999998,248226.0
177427403.1645,254999.19999999998,248226.0
177427405.1645,254999.19999999998,248226.0
177427407.1645,254999.19999999998,248226.0
177427409.1645,254999.19999999998,248226.0
177427411.1645,254999.19999999998,248226.0
