Timestamp,Buy_Price,Sell_Price
177427157.1688,1599.1,1535.7
177427159.1688,1599.1,1535.7
177427161.1688,1599.1,1535.7
177427163.1688,1599.1,1535.7
177427165.1688,1599.1,1535.7
177427167.1688,1599.1,1535.8
177427169.1688,1599.1,1535.7
177427171.1688,1599.0,1535.7
177427173.1688,1598.9,1535.7
177427175.1688,1599.1000000000001,1535.7
177427177.1688,1599.1000000000001,1535.7
177427179.1688,1599.1000000000001,1535.8
177427181.1688,1599.1000000000001,1535.8
177427183.1688,1599.1000000000001,1535.8
177427185.1688,1599.1000000000001,1535.8
177427187.1688,1599.1000000000001,1535.8
177427189.1688,1599.1000000000001,1535.8
177427191.1688,1599.1000000000001,1535.8
177427193.1688,1599.1000000000001,1535.8
177427195.1688,1599.1000000000001,1535.8
177427197.1688,1599.1000000000001,1535.8
177427199.2688,1599.1000000000001,1535.8
177427201.2688,1599.1000000000001,1535.8
177427203.2688,1599.1000000000001,1535.8
177427205.2688,1599.1000000000001,1535.8
177427207.2688,1599.1000000000001,1535.8
177427209.2688,1599.1000000000001,1535.8
177427211.2688,1599.1000000000001,1535.8
177427213.2688,1599.1000000000001,1535.8
177427215.2688,1598.8000000000002,1535.7
177427217.2688,1598.7000000000003,1535.7
177427219.2688,1598.7000000000003,1535.7
177427221.2688,1598.6000000000004,1535.7
177427223.2688,1598.6000000000004,1535.7
177427225.2688,1598.7000000000003,1535.7
177427227.2688,1598.7000000000003,1535.7
177427229.2688,1598.7000000000003,1535.7
177427231.2688,1598.7000000000003,1535.7
177427233.2688,1598.7000000000003,1535.7
177427235.2688,1598.7000000000003,1535.7
177427237.2688,1598.7000000000003,1535.7
177427239.2688,1598.7000000000003,1535.7
177427241.2688,1598.7000000000003,1535.7
177427243.2688,1598.7000000000003,1535.7
177427245.2688,1598.7000000000003,1535.7
177427247.2688,1598.8000000000002,1531.7
177427249.2688,1598.8000000000002,1531.7
177427251.2688,1598.7000000000003,1531.7
177427253.2688,1598.8000000000002,1531.8
177427255.2688,1598.8000000000002,1531.8
177427257.2688,1598.8000000000002,1531.8
177427259.2688,1598.8000000000002,1531.8
177427261.2688,1598.8000000000002,1531.8
177427263.2688,1598.8000000000002,1531.8
177427265.2688,1598.8000000000002,1531.8
177427267.2688,1598.8000000000002,1531.8
177427269.2688,1598.8000000000002,1531.8
177427271.2688,1598.9,1531.8
177427273.2688,1598.9,1531.8
177427275.2688,1598.9,1531.8
177427277.2688,1598.9,1531.8
177427279.2688,1598.8000000000002,1531.8
177427281.2688,1598.9,1531.8
177427283.2688,1598.9,1531.8
177427285.2688,1598.9,1531.8
177427287.2688,1598.8000000000002,1531.8
177427289.2688,1598.7000000000003,1531.8
177427291.2688,1598.7000000000003,1531.8
177427293.2688,1598.7000000000003,1531.8
177427295.2688,1599.0000000000002,1531.8
177427297.2688,1599.0000000000002,1531.8
177427299.2688,1599.0000000000002,1531.8
177427301.2688,1599.0000000000002,1531.8
177427303.2688,1599.0000000000002,1531.8
177427305.2688,1599.0000000000002,1531.8
177427307.2688,1599.0000000000002,1531.8
177427309.2688,1599.0000000000002,1531.8
177427311.2688,1599.0000000000002,1531.8
177427313.2688,1599.0000000000002,1531.8
177427315.2688,1599.1000000000001,1531.8
177427317.2688,1599.0000000000002,1531.8
177427319.2688,1599.1000000000001,1531.8
177427321.2688,1599.0000000000002,1531.8
177427323.2688,1599.1000000000001,1531.8
177427325.2688,1599.1000000000001,1531.8
177427327.2688,1599.1000000000001,1531.8
177427329.2688,1599.1000000000001,1531.8
177427331.2688,1599.1000000000001,1531.7
177427333.2688,1599.1000000000001,1531.7
177427335.2688,1599.1000000000001,1531.7
177427337.2688,1599.1000000000001,1531.7
177427339.2688,1599.1000000000001,1531.7
177427341.2688,1599.1000000000001,1531.7
177427343.2688,1599.1000000000001,1531.7
177427345.2688,1599.1000000000001,1531.7
177427347.2688,1599.1000000000001,1531.7
177427349.2688,1599.1000000000001,1531.7
177427351.2688,1599.1000000000001,1531.7
177427353.2688,1599.1000000000001,1531.7
177427355.2688,1599.1000000000001,1531.7
177427357.2688,1599.1000000000001,1531.7
177427359.2688,1599.1000000000001,1531.8
177427361.2688,1599.1000000000001,1531.8
177427363.2688,1599.1000000000001,1531.8
177427365.2688,1599.1000000000001,1531.8
177427367.2688,1599.1000000000001,1531.8
177427369.2688,1599.1000000000001,1531.8
177427371.2688,1599.1000000000001,1531.8
177427373.2688,1599.1000000000001,1531.8
177427375.2688,1599.1000000000001,1531.8
177427377.2688,1599.1000000000001,1531.8
177427379.2688,1599.1000000000001,1531.8
177427381.2688,1599.1000000000001,1531.8999999999999
177427383.2688,1599.1000000000001,1531.8999999999999
177427385.2688,1599.1000000000001,1531.8999999999999
177427387.2688,1599.1000000000001,1531.8
177427389.2688,1599.1000000000001,1531.8
177427391.2688,1599.1000000000001,1531.8
177427393.2688,1599.1000000000001,1531.8
177427395.2688,1599.1000000000001,1531.8
177427397.2688,1599.1000000000001,1531.8
177427399.2688,1599.1000000000001,1531.8
177427401.2688,1599.1000000000001,1531.8
177427403.2688,1599.1000000000001,1531.8
177427405.2688,1599.1000000000001,1531.8
177427407.2688,1599.1000000000001,1531.8
177427409.2688,1599.1000000000001,1531.8999999999999
177427411.2688,1599.1000000000001,1531.8999999999999
177427413.2688,1599.1000000000001,1531.9999999999998
177427415.2688,1599.1000000000001,1532.0999999999997
177427417.2688,1599.1000000000001,1532.0999999999997
177427419.2688,1599.1000000000001,1531.8999999999996
177427421.2688,1599.1000000000001,1531.8999999999996
177427423.2688,1599.1000000000001,1531.7999999999997
177427425.2688,1599.1000000000001,1531.7999999999997
177427427.2688,1599.1000000000001,1531.7999999999997
177427429.2688,1599.1000000000001,1531.7999999999997
177427431.2688,1599.1000000000001,1531.7999999999997
177427433.2688,1599.1000000000001,1531.7999999999997
177427435.2688,1599.1000000000001,1531.7999999999997
177427437.2688,1599.1000000000001,1531.7999999999997
177427439.2688,1599.9,1531.7999999999997
177427441.2688,1599.9,1531.7999999999997
177427443.2688,1599.9,1531.7999999999997
177427445.2688,1599.9,1531.7999999999997
177427447.2688,1599.9,1531.7999999999997
177427449.2688,1599.9,1531.7999999999997
177427451.2688,1599.9,1531.7999999999997
177427453.2688,1599.9,1531.7999999999997
177427455.2688,1599.9,1531.7999999999997
177427457.2688,1599.9,1531.6999999999998
177427459.2688,1599.9,1531.6999999999998
177427461.2688,1599.9,1531.6999999999998
177427463.2688,1599.9,1531.6999999999998
177427465.2688,1599.9,1531.6999999999998
177427467.2688,1599.9,1531.6999999999998
177427469.2688,1599.9,1531.6999999999998
177427471.2688,1600.0,1531.7999999999997
177427473.2688,1600.0,1531.7999999999997
177427475.2688,1600.0,1531.7999999999997
177427477.2688,1600.0,1531.7999999999997
177427479.2688,1600.0,1531.7999999999997
177427481.2688,1600.0,1531.7999999999997
177427483.2688,1600.0,1531.7999999999997
177427485.2688,1600.0,1531.7999999999997
177427487.2688,1600.0,1531.7999999999997
177427489.2688,1600.0,1531.7999999999997
177427491.2688,1600.0,1531.7999999999997
177427493.2688,1600.0,1531.7999999999997
177427495.2688,1600.0,1531.7999999999997
177427497.2688,1600.0,1531.7999999999997
177427499.2688,1599.9,1531.7999999999997
177427501.2688,1600.0,1531.7999999999997
177427503.2688,1600.0,1531.7999999999997
177427505.2688,1600.0,1531.7999999999997
177427507.2688,1600.0,1531.7999999999997
177427509.2688,1600.0,1531.7999999999997
177427511.2688,1600.0,1531.7999999999997
177427513.2688,1600.0,1531.7999999999997
177427515.2688,1600.0,1531.7999999999997
177427517.2688,1600.0,1531.7999999999997
177427519.2688,1600.0,1531.7999999999997
177427521.2688,1600.0,1531.7999999999997
177427523.2688,1600.0,1531.8999999999996
177427525.2688,1600.0,1531.8999999999996
177427527.2688,1600.0,1531.8999999999996
177427529.2688,1600.0,1531.8999999999996
177427531.2688,1600.0,1531.8999999999996
177427533.2688,1600.0,1531.8999999999996
177427535.2688,1600.0,1531.8999999999996
177427537.2688,1600.0,1531.8999999999996
177427539.2688,1600.0,1531.8999999999996
177427541.2688,1600.0,1531.8999999999996
177427543.2688,1600.0,1531.8999999999996
177427545.2688,1600.0,1531.9999999999995
177427547.2688,1600.0,1532.0999999999995
177427549.2688,1600.0,1532.0999999999995
177427551.2688,1600.0,1531.9999999999995
177427553.2688,1600.0,1531.9999999999995
177427555.2688,1600.0,1532.0999999999995
177427557.2688,1600.0,1532.0999999999995
177427559.2688,1600.0,1532.0999999999995
177427561.2688,1600.0,1532.0999999999995
177427563.2688,1600.0,1532.0999999999995
177427565.2688,1600.0,1532.0999999999995
177427567.2688,1600.0,1532.0999999999995
177427569.2688,1600.0,1532.0999999999995
177427571.2688,1600.0,1532.1999999999994
177427573.2688,1600.0,1532.1999999999994
177427575.2688,1600.0,1532.1999999999994
177427577.2688,1600.0,1532.1999999999994
177427579.2688,1600.0,1532.1999999999994
177427581.2688,1600.0,1532.1999999999994
177427583.2688,1600.0,1531.9999999999993
177427585.2688,1600.0,1531.9999999999993
177427587.2688,1600.0,1531.9999999999993
177427589.2688,1600.0,1531.9999999999993
177427591.2688,1600.0,1531.9999999999993
177427593.2688,1600.0,1532.0999999999992
177427595.2688,1600.0,1532.0999999999992
177427597.2688,1600.0,1532.1999999999991
177427599.2688,1600.0,1532.1999999999991
177427601.2688,1600.0,1532.1999999999991
177427603.2688,1600.0,1532.1999999999991
177427605.2688,1600.0,1532.1999999999991
177427607.2688,1600.0,1532.299999999999
177427609.2688,1600.0,1532.299999999999
177427611.2688,1600.0,1532.399999999999
177427613.2688,1600.0,1532.4999999999989
177427615.2688,1600.0,1532.4999999999989
177427617.2688,1600.0,1532.4999999999989
177427619.2688,1600.0,1532.4999999999989
177427621.2688,1595.0,1532.4999999999989
177427623.2688,1595.0,1532.5999999999988
177427625.2688,1595.0,1532.5999999999988
177427627.2688,1595.0,1532.1999999999987
177427629.2688,1595.0,1532.1999999999987
177427631.2688,1595.0,1532.2999999999986
177427633.2688,1595.0,1532.2999999999986
177427635.2688,1595.0,1544.9999999999986
177427637.2688,1595.0,1544.9999999999986
177427639.2688,1595.0,1545.0999999999985
177427641.2688,1595.0,1545.1999999999985
177427643.2688,1595.0,1545.1999999999985
177427645.2688,1595.0,1544.9999999999984
177427647.2688,1595.0,1544.9999999999984
177427649.2688,1595.0,1544.9999999999984
177427651.2688,1595.0,1544.9999999999984
177427653.2688,1595.0,1545.0999999999983
177427655.2688,1595.0,1544.9999999999984
177427657.2688,1589.9,1544.9999999999984
177427659.2688,1595.0,1544.9999999999984
177427661.2688,1594.9,1544.9999999999984
177427663.2688,1595.0,1544.9999999999984
177427665.2688,1595.0,1544.9999999999984
177427667.2688,1595.0,1544.9999999999984
177427669.2688,1595.0,1544.9999999999984
177427671.2688,1595.0,1544.9999999999984
177427673.2688,1595.0,1544.9999999999984
177427675.2688,1595.0,1544.9999999999984
177427677.2688,1595.0,1544.9999999999984
177427679.2688,1595.0,1544.9999999999984
177427681.2688,1595.0,1544.9999999999984
177427683.2688,1595.0,1545.0999999999983
177427685.2688,1595.0,1545.0999999999983
177427687.2688,1594.9,1545.0999999999983
177427689.2688,1595.0,1545.0999999999983
177427691.2688,1595.0,1545.0999999999983
177427693.2688,1595.0,1545.0999999999983
177427695.2688,1595.0,1545.0999999999983
177427697.2688,1595.0,1545.0999999999983
177427699.2688,1595.0,1545.0999999999983
177427701.2688,1595.0,1545.0999999999983
177427703.2688,1595.0,1545.0999999999983
177427705.2688,1595.0,1545.0999999999983
177427707.2688,1595.0,1545.0999999999983
177427709.2688,1595.0,1545.0999999999983
177427711.2688,1595.0,1545.0999999999983
177427713.2688,1595.0,1544.9999999999984
177427715.2688,1595.0,1544.9999999999984
177427717.2688,1595.0,1545.0999999999983
177427719.2688,1595.0,1545.0999999999983
177427721.2688,1595.0,1545.0999999999983
177427723.2688,1595.0,1544.9999999999984
177427725.2688,1595.0,1544.9999999999984
177427727.2688,1595.0,1544.9999999999984
177427729.2688,1595.0,1544.9999999999984
177427731.2688,1595.0,1544.9999999999984
177427733.2688,1595.0,1544.9999999999984
177427735.2688,1595.0,1544.9999999999984
177427737.2688,1595.0,1544.9999999999984
177427739.2688,1595.0,1544.9999999999984
177427741.2688,1595.0,1544.9999999999984
177427743.2688,1595.0,1544.9999999999984
177427745.2688,1595.0,1544.9999999999984
177427747.2688,1595.0,1544.9999999999984
177427749.2688,1595.0,1544.9999999999984
177427751.2688,1595.0,1544.9999999999984
177427753.2688,1595.0,1545.0999999999983
177427755.2688,1595.0,1531.9999999999984
177427757.2688,1595.0,1531.9999999999984
177427759.2688,1595.0,1532.0999999999983
177427761.2688,1595.0,1532.0999999999983
177427763.2688,1595.0,1532.0999999999983
177427765.2688,1595.0,1532.1999999999982
177427767.2688,1595.0,1532.1999999999982
177427769.2688,1595.0,1532.1999999999982
177427771.2688,1595.0,1532.1999999999982
177427773.2688,1595.0,1532.1999999999982
177427775.2688,1594.9,1532.2999999999981
177427777.2688,1594.9,1532.2999999999981
177427779.2688,1595.0,1532.2999999999981
177427781.2688,1595.0,1532.2999999999981
177427783.2688,1595.0,1532.1999999999982
177427785.2688,1595.0,1532.3999999999983
