Timestamp,Buy_Price,Sell_Price
177427243.1755,76941.5,71342.8
177427245.1755,76941.5,71342.8
177427247.1755,76941.5,71342.7
177427249.1755,76941.4,71342.7
177427251.1755,76941.4,71342.7
177427253.1755,76941.4,71342.7
177427255.1755,76941.4,71342.7
177427257.1755,76941.29999999999,71342.7
177427259.1755,76941.59999999999,71342.7
177427261.1755,76941.59999999999,71342.7
177427263.1755,76941.59999999999,71342.7
177427265.1755,76941.59999999999,71342.7
177427267.1755,76941.59999999999,71342.8
177427269.1755,76941.49999999999,71342.90000000001
177427271.1755,76941.39999999998,71342.90000000001
177427273.1755,76941.39999999998,71342.90000000001
177427275.1755,76941.39999999998,71342.90000000001
177427277.1755,76941.39999999998,71342.90000000001
177427279.1755,76941.39999999998,71342.90000000001
177427281.1755,76941.39999999998,71343.00000000001
177427283.1755,76941.39999999998,71343.00000000001
177427285.1755,76941.39999999998,71343.10000000002
177427287.1755,76941.39999999998,71343.10000000002
177427289.1755,76941.39999999998,71343.20000000003
177427291.1755,76941.49999999999,71343.20000000003
177427293.1755,76941.39999999998,71343.20000000003
177427295.1755,76941.39999999998,71343.20000000003
177427297.1755,76941.79999999997,71343.20000000003
177427299.1755,76941.79999999997,71343.20000000003
177427301.1755,76941.69999999997,71343.30000000003
177427303.1755,76941.69999999997,71343.30000000003
177427305.1755,76941.69999999997,71343.40000000004
177427307.1755,76941.69999999997,71343.40000000004
177427309.1755,76941.69999999997,71343.40000000004
177427311.1755,76941.69999999997,71343.40000000004
177427313.1755,76941.69999999997,71343.50000000004
177427315.1755,76941.69999999997,71343.50000000004
177427317.1755,76941.59999999996,71343.60000000005
177427319.1755,76941.59999999996,71343.60000000005
177427321.1755,76941.59999999996,71343.60000000005
177427323.1755,76941.59999999996,71343.60000000005
177427325.1755,76941.59999999996,71343.60000000005
177427327.1755,76941.59999999996,71343.60000000005
177427329.1755,76941.59999999996,71343.60000000005
177427331.1755,76941.59999999996,71343.60000000005
177427333.1755,76941.79999999996,71343.60000000005
177427335.1755,76941.69999999995,71343.60000000005
177427337.1755,76941.69999999995,71343.60000000005
177427339.1755,76941.69999999995,71343.60000000005
177427341.1755,76941.69999999995,71343.60000000005
177427343.1755,76941.69999999995,71343.60000000005
177427345.1755,76941.69999999995,71343.60000000005
177427347.1755,76941.69999999995,71343.60000000005
177427349.1755,76941.69999999995,71343.60000000005
177427351.1755,76941.69999999995,71343.60000000005
177427353.1755,76941.69999999995,71343.60000000005
177427355.1755,76941.69999999995,71343.60000000005
177427357.1755,76941.69999999995,71343.60000000005
177427359.1755,76941.69999999995,71343.60000000005
177427361.1755,76941.69999999995,71343.60000000005
177427363.1755,76941.69999999995,71343.70000000006
177427365.1755,76941.69999999995,71343.70000000006
177427367.1755,76941.69999999995,71343.70000000006
177427369.1755,76941.69999999995,71343.80000000006
177427371.1755,76941.59999999995,71343.80000000006
177427373.1755,76941.49999999994,71343.80000000006
177427375.1755,76941.49999999994,71343.80000000006
177427377.1755,76941.49999999994,71343.80000000006
177427379.1755,76941.49999999994,71343.80000000006
177427381.1755,76941.49999999994,71343.80000000006
177427383.1755,76941.39999999994,71343.90000000007
177427385.1755,76941.39999999994,71343.90000000007
177427387.1755,76941.39999999994,71343.90000000007
177427389.1755,76941.39999999994,71343.90000000007
177427391.1755,76941.39999999994,71343.90000000007
177427393.1755,76941.39999999994,71343.90000000007
177427395.1755,76941.69999999994,71343.90000000007
177427397.1755,76941.69999999994,71343.90000000007
177427399.1755,76941.79999999994,71343.90000000007
