Timestamp,Buy_Price,Sell_Price
177427205.1906,157183.5,147761.6
177427207.1906,157183.5,147761.6
177427209.1906,157183.5,147761.6
177427211.1906,157183.5,147761.6
177427213.1906,157183.5,147761.6
177427215.1906,157183.5,147761.6
177427217.1906,157183.5,147761.6
177427219.1906,157183.5,147761.6
177427221.1906,157183.5,147761.6
177427223.1906,157183.5,147761.6
177427225.1906,157183.5,147761.6
177427227.1906,157183.5,147761.6
177427229.1906,157183.5,147761.6
177427231.1906,157183.5,147761.6
177427233.1906,157183.5,147761.6
177427235.1906,157183.5,147761.6
177427237.1906,157183.5,147761.6
177427239.1906,157183.5,147761.6
177427241.1906,157183.5,147761.6
177427243.1906,157183.5,147761.6
177427245.1906,157183.5,147761.6
177427247.1906,157183.5,147761.6
177427249.1906,157183.5,147761.6
177427251.1906,157183.5,147761.6
177427253.1906,157183.5,147761.6
177427255.1906,157183.5,147761.6
177427257.1906,157183.5,147761.6
177427259.1906,157183.5,147761.6
177427261.1906,157183.5,147761.6
177427263.1906,157183.5,147761.6
177427265.1906,157183.5,147761.6
177427267.1906,157183.5,147761.6
177427269.1906,157183.5,147761.6
177427271.1906,157183.5,147761.6
177427273.1906,157183.5,147761.6
177427275.1906,157183.5,147761.6
177427277.1906,157183.5,147761.6
177427279.1906,157183.5,147761.6
177427281.1906,157183.5,147761.6
177427283.1906,157183.5,147761.6
177427285.1906,157183.5,147761.6
177427287.1906,157183.5,147761.6
177427289.1906,157183.5,147761.6
177427291.1906,157183.5,147761.6
177427293.1906,157183.5,147761.6
177427295.1906,157183.5,147761.6
177427297.1906,157183.5,147761.6
177427299.1906,157183.5,147761.6
177427301.1906,157183.5,147761.6
177427303.1906,157183.5,147761.6
177427305.1906,157183.5,147761.7
177427307.1906,157183.5,147761.7
177427309.1906,157183.5,147761.7
177427311.1906,157183.5,147761.7
177427313.1906,157183.5,147761.7
177427315.1906,157183.5,147761.7
177427317.1906,157183.5,147761.7
177427319.1906,157183.5,147761.7
177427321.1906,157183.5,147761.7
177427323.1906,157183.5,147761.7
177427325.1906,157183.5,147761.7
177427327.1906,157183.5,147761.7
177427329.1906,157183.5,147761.7
177427331.1906,157183.5,147761.7
177427333.1906,157183.5,147761.7
177427335.1906,157183.5,147761.7
177427337.1906,157183.5,147761.7
177427339.1906,157183.5,147761.7
177427341.1906,157183.5,147761.7
177427343.1906,157183.5,147761.7
177427345.1906,157183.5,147761.7
177427347.1906,157183.5,147761.7
177427349.1906,157183.5,147761.80000000002
177427351.1906,157183.5,147761.80000000002
177427353.1906,157183.5,147761.80000000002
177427355.1906,157183.5,147761.80000000002
177427357.1906,157183.5,147761.80000000002
177427359.1906,157183.5,147761.80000000002
177427361.1906,157183.5,147761.80000000002
177427363.1906,157183.5,147761.80000000002
177427365.1906,157183.5,147761.80000000002
177427367.1906,157183.5,147761.80000000002
177427369.1906,157183.5,147761.80000000002
177427371.1906,157183.5,147761.80000000002
177427373.1906,157183.5,147761.80000000002
177427375.1906,157183.5,147761.80000000002
177427377.1906,157183.5,147761.80000000002
177427379.1906,157183.5,147761.80000000002
177427381.1906,157183.5,147761.80000000002
177427383.1906,157183.5,147761.80000000002
177427385.1906,157183.5,147761.80000000002
177427387.1906,157183.5,147761.80000000002
177427389.1906,157183.5,147761.80000000002
177427391.1906,157183.5,147761.80000000002
177427393.1906,157183.5,147761.80000000002
177427395.1906,157183.5,147761.80000000002
