Timestamp,Buy_Price,Sell_Price
177427225.1659,15163.2,11020.6
177427227.1659,15163.2,11020.6
177427229.1659,15163.2,11020.6
177427231.1659,15163.2,11020.6
177427233.1659,15163.2,11020.6
177427235.1659,15163.2,11020.800000000001
177427237.1659,15163.2,11020.800000000001
177427239.1659,15163.2,11020.800000000001
177427241.1659,15163.2,11020.800000000001
177427243.1659,15163.2,11020.900000000001
177427245.1659,15163.2,11021.000000000002
177427247.1659,15163.2,11021.100000000002
177427249.1659,15163.2,11021.200000000003
177427251.1659,15163.2,11021.200000000003
177427253.1659,15163.2,11021.200000000003
177427255.1659,15163.2,11021.300000000003
177427257.1659,15163.2,11021.400000000003
177427259.1659,15163.2,11021.400000000003
177427261.1659,15163.2,11021.500000000004
177427263.1659,15163.2,11021.500000000004
177427265.1659,15163.2,11021.500000000004
177427267.1659,15163.2,11021.500000000004
177427269.1659,15163.2,11021.600000000004
177427271.1659,15163.2,11021.800000000005
177427273.1659,15163.2,11021.800000000005
177427275.1659,15163.2,11021.800000000005
177427277.1659,15163.2,11021.800000000005
177427279.1659,15163.2,11021.800000000005
177427281.1659,15163.2,11022.000000000005
177427283.1659,15163.2,11022.100000000006
177427285.1659,15163.2,11022.100000000006
177427287.1659,15163.2,11022.100000000006
177427289.1659,15163.2,11022.100000000006
177427291.1659,15163.2,11022.100000000006
177427293.1659,15163.2,11022.200000000006
177427295.1659,15163.2,11022.200000000006
177427297.1659,15163.2,11022.300000000007
177427299.1659,15163.2,11022.300000000007
177427301.1659,15163.2,11022.300000000007
177427303.1659,15163.2,11022.400000000007
177427305.1659,15163.2,11022.600000000008
177427307.1659,15163.2,11022.600000000008
177427309.1659,15163.2,11022.600000000008
177427311.1659,15163.2,11022.600000000008
177427313.1659,15163.2,11022.700000000008
177427315.1659,15163.2,11022.700000000008
177427317.1659,15163.2,11022.800000000008
177427319.1659,15163.2,11022.900000000009
177427321.1659,15163.2,11022.900000000009
177427323.1659,15163.2,11022.900000000009
177427325.1659,15163.2,11022.900000000009
177427327.1659,15163.2,11023.00000000001
177427329.1659,15163.2,11023.10000000001
177427331.1659,15163.2,11023.10000000001
177427333.1659,15163.2,11023.10000000001
177427335.1659,15163.2,11023.30000000001
177427337.1659,15163.2,11023.30000000001
177427339.1659,15163.2,11023.30000000001
177427341.1659,15163.2,11023.30000000001
177427343.1659,15163.2,11023.30000000001
177427345.1659,15163.2,11023.30000000001
177427347.1659,15163.2,11023.40000000001
177427349.1659,15163.2,11023.500000000011
177427351.1659,15163.2,11023.500000000011
177427353.1659,15163.2,11023.500000000011
177427355.1659,15163.2,11023.500000000011
177427357.1659,15163.2,11023.600000000011
177427359.1659,15163.2,11023.700000000012
177427361.1659,15163.2,11023.700000000012
177427363.1659,15163.2,11023.700000000012
177427365.1659,15163.2,11023.700000000012
177427367.1659,15163.2,11023.800000000012
177427369.1659,15163.2,11023.900000000012
177427371.1659,15163.2,11023.900000000012
177427373.1659,15163.2,11023.900000000012
177427375.1659,15163.2,11024.000000000013
177427377.1659,15163.2,11024.100000000013
177427379.1659,15163.2,11024.200000000013
177427381.1659,15163.2,11024.300000000014
177427383.1659,15163.2,11024.300000000014
177427385.1659,15163.2,11024.300000000014
177427387.1659,15163.2,11024.300000000014
177427389.1659,15163.2,11024.400000000014
177427391.1659,15163.2,11024.600000000015
177427393.1659,15163.2,11024.600000000015
177427395.1659,15163.2,11024.600000000015
177427397.1659,15163.2,11024.600000000015
177427399.1659,15163.2,11024.700000000015
177427401.1659,15163.2,11024.800000000016
177427403.1659,15163.1,11016.900000000016
177427405.1659,15163.0,11016.900000000016
177427407.1659,15162.8,11016.800000000016
177427409.1659,15162.8,11016.800000000016
177427411.1659,15162.8,11016.800000000016
177427413.1659,15162.8,11016.800000000016
177427415.1659,15162.8,11016.800000000016
177427417.1659,15162.599999999999,11016.800000000016
177427419.1659,15162.499999999998,11016.800000000016
177427421.1659,15162.399999999998,11016.800000000016
177427423.1659,15162.399999999998,11016.800000000016
177427425.1659,15162.399999999998,11016.800000000016
177427427.1659,15162.399999999998,11016.800000000016
177427429.1659,15162.399999999998,11016.800000000016
177427431.1659,15162.199999999997,11016.800000000016
177427433.1659,15162.199999999997,11016.800000000016
177427435.1659,15162.199999999997,11016.800000000016
177427437.1659,15162.199999999997,11016.800000000016
177427439.1659,15162.199999999997,11016.800000000016
177427441.1659,15162.099999999997,11016.800000000016
177427443.1659,15161.999999999996,11016.800000000016
177427445.1659,15161.999999999996,11016.800000000016
177427447.1659,15161.899999999996,11016.800000000016
177427449.1659,15161.699999999995,11016.800000000016
177427451.1659,15161.699999999995,11016.900000000016
177427453.1659,15161.599999999995,11016.900000000016
177427455.1659,15161.599999999995,11016.900000000016
177427457.1659,15161.599999999995,11016.900000000016
177427459.1659,15161.399999999994,11016.900000000016
177427461.1659,15161.399999999994,11016.900000000016
177427463.1659,15161.199999999993,11016.900000000016
177427465.1659,15161.199999999993,11016.900000000016
177427467.1659,15161.199999999993,11016.900000000016
177427469.1659,15161.199999999993,11016.900000000016
177427471.1659,15161.099999999993,11016.900000000016
177427473.1659,15160.999999999993,11016.900000000016
177427475.1659,15160.899999999992,11016.900000000016
177427477.1659,15160.799999999992,11016.900000000016
177427479.1659,15160.799999999992,11016.900000000016
177427481.1659,15160.799999999992,11016.900000000016
177427483.1659,15160.699999999992,11016.900000000016
177427485.1659,15160.599999999991,11016.900000000016
177427487.1659,15160.599999999991,11016.900000000016
177427489.1659,15160.49999999999,11016.900000000016
177427491.1659,15160.39999999999,11016.900000000016
177427493.1659,15160.39999999999,11016.900000000016
177427495.1659,15160.39999999999,11016.900000000016
177427497.1659,15160.39999999999,11016.900000000016
177427499.1659,15160.39999999999,11016.900000000016
177427501.1659,15160.29999999999,11016.900000000016
177427503.1659,15160.09999999999,11016.900000000016
177427505.1659,15160.09999999999,11017.000000000016
177427507.1659,15160.09999999999,11017.000000000016
177427509.1659,15159.999999999989,11017.000000000016
177427511.1659,15159.999999999989,11017.000000000016
177427513.1659,15159.999999999989,11017.000000000016
177427515.1659,15159.999999999989,11017.000000000016
177427517.1659,15159.999999999989,11017.000000000016
177427519.1659,15159.899999999989,11017.000000000016
177427521.1659,15159.799999999988,11017.000000000016
177427523.1659,15159.699999999988,11017.000000000016
177427525.1659,15159.599999999988,11017.000000000016
177427527.1659,15159.599999999988,11017.000000000016
177427529.1659,15159.599999999988,11017.000000000016
177427531.1659,15159.599999999988,11017.000000000016
177427533.1659,15159.399999999987,11017.000000000016
177427535.1659,15159.299999999987,11017.000000000016
177427537.1659,15159.299999999987,11017.000000000016
177427539.1659,15159.299999999987,11017.000000000016
177427541.1659,15159.299999999987,11017.000000000016
177427543.1659,15159.199999999986,11017.000000000016
177427545.1659,15159.199999999986,11017.000000000016
177427547.1659,15159.199999999986,11017.000000000016
177427549.1659,15159.099999999986,11017.000000000016
177427551.1659,15158.999999999985,11017.000000000016
177427553.1659,15158.899999999985,11017.000000000016
177427555.1659,15158.899999999985,11017.000000000016
177427557.1659,15158.799999999985,11017.000000000016
177427559.1659,15158.799999999985,11017.000000000016
177427561.1659,15158.699999999984,11017.000000000016
177427563.1659,15158.699999999984,11017.000000000016
177427565.1659,15158.699999999984,11017.000000000016
177427567.1659,15158.599999999984,11017.000000000016
177427569.1659,15158.499999999984,11017.000000000016
177427571.1659,15158.499999999984,11017.000000000016
177427573.1659,15158.399999999983,11017.000000000016
177427575.1659,15158.399999999983,11017.000000000016
177427577.1659,15158.399999999983,11017.000000000016
177427579.1659,15158.299999999983,11017.000000000016
177427581.1659,15158.299999999983,11017.000000000016
177427583.1659,15158.299999999983,11017.000000000016
177427585.1659,15158.199999999983,11017.000000000016
177427587.1659,15158.099999999982,11017.000000000016
177427589.1659,15158.099999999982,11017.000000000016
177427591.1659,15157.999999999982,11017.000000000016
177427593.1659,15157.999999999982,11017.000000000016
177427595.1659,15157.999999999982,11017.000000000016
177427597.1659,15157.999999999982,11017.000000000016
