Timestamp,Buy_Price,Sell_Price
177427215.1768,819997.1,486003.2
177427217.1768,819997.1,486003.2
177427219.1768,819997.1,486003.2
177427221.1768,819997.1,486003.2
177427223.1768,819997.1,486003.2
177427225.1768,819997.1,486003.2
177427227.1768,819997.1,486003.2
177427229.1768,819997.1,486003.2
177427231.1768,819997.1,486003.2
177427233.1768,819997.1,486003.2
177427235.1768,819997.1,486003.2
177427237.1768,819997.1,486003.2
177427239.1768,819997.1,486003.2
177427241.1768,819997.1,486003.2
177427243.1768,819997.1,486003.2
177427245.1768,819997.1,486003.2
177427247.1768,819997.1,486003.2
177427249.1768,819997.1,486003.2
177427251.1768,819997.1,486003.2
177427253.1768,819997.1,486003.2
177427255.1768,819997.1,486003.2
177427257.1768,819997.1,486003.2
177427259.1768,819997.1,486003.2
177427261.1768,819997.1,486003.2
177427263.1768,819997.1,486003.2
177427265.1768,819997.1,486003.2
177427267.1768,819997.1,486003.2
177427269.1768,819997.1,486003.2
177427271.1768,819997.1,486003.2
177427273.1768,819997.1,486003.2
177427275.1768,819997.1,486003.3
177427277.1768,819997.1,486003.3
177427279.1768,819997.1,486003.3
177427281.1768,815000.0,486003.3
177427283.1768,815000.0,486003.3
177427285.1768,815000.0,486003.3
177427287.1768,815000.0,486003.3
177427289.1768,815000.0,486003.39999999997
177427291.1768,814999.9,486003.39999999997
177427293.1768,814999.9,486003.39999999997
177427295.1768,814999.9,486003.39999999997
177427297.1768,814999.9,486003.39999999997
177427299.1768,814999.9,486003.39999999997
177427301.1768,814999.9,486003.39999999997
177427303.1768,814999.9,486003.49999999994
177427305.1768,814999.8,486003.49999999994
177427307.1768,814999.7000000001,486003.49999999994
177427309.1768,782100.1000000001,486003.49999999994
177427311.1768,814999.7000000001,486003.49999999994
177427313.1768,814999.7000000001,486003.49999999994
177427315.1768,814999.7000000001,486003.49999999994
177427317.1768,814999.8,486003.49999999994
177427319.1768,815000.0,486003.49999999994
177427321.1768,815000.0,486003.49999999994
177427323.1768,815000.0,486003.49999999994
177427325.1768,815000.0,486003.49999999994
177427327.1768,815000.0,486003.49999999994
177427329.1768,815000.0,486003.49999999994
177427331.1768,815000.0,486003.5999999999
177427333.1768,819997.1,486003.5999999999
177427335.1768,819997.1,486003.5999999999
177427337.1768,819997.1,486003.5999999999
177427339.1768,819997.1,486003.5999999999
177427341.1768,819997.1,486003.5999999999
177427343.1768,786597.7,486003.6999999999
177427345.1768,786597.7,486003.6999999999
177427347.1768,786597.7,486003.6999999999
177427349.1768,786597.7,486003.6999999999
177427351.1768,786597.7,486003.6999999999
177427353.1768,786597.7,486003.6999999999
177427355.1768,786597.7,486003.6999999999
177427357.1768,786597.7,486003.6999999999
177427359.1768,786597.7,486003.6999999999
177427361.1768,786597.7,486003.6999999999
177427363.1768,786597.7,486003.6999999999
177427365.1768,786597.7,486003.6999999999
177427367.1768,786597.7,486003.6999999999
177427369.1768,786597.7,486003.6999999999
177427371.1768,786597.7,486003.6999999999
177427373.1768,786597.7,486003.6999999999
177427375.1768,786597.7,486003.6999999999
177427377.1768,786597.7,486003.6999999999
177427379.1768,819997.1,486003.6999999999
177427381.1768,819997.1,486003.6999999999
177427383.1768,819997.1,486003.6999999999
177427385.1768,819997.2,486003.6999999999
177427387.1768,815000.0,486003.6999999999
177427389.1768,815000.0,486003.6999999999
177427391.1768,815000.0,486003.6999999999
177427393.1768,815000.0,486003.6999999999
177427395.1768,815000.0,486003.6999999999
177427397.1768,815000.0,486003.6999999999
177427399.1768,815000.0,486003.6999999999
177427401.1768,815000.0,486003.6999999999
177427403.1768,815000.0,486003.6999999999
177427405.1768,815000.0,486003.6999999999
177427407.1768,815000.0,486003.6999999999
177427409.1768,815000.0,486003.6999999999
177427411.1768,815000.0,486003.6999999999
177427413.1768,815000.0,486003.6999999999
177427415.1768,815000.0,486003.6999999999
177427417.1768,815000.0,486003.6999999999
177427419.1768,814999.8,486003.6999999999
177427421.1768,814999.8,486003.6999999999
177427423.1768,814999.8,486003.6999999999
177427425.1768,814999.8,486003.6999999999
177427427.1768,814999.8,486003.6999999999
177427429.1768,814999.8,486003.6999999999
177427431.1768,814999.8,486003.6999999999
177427433.1768,814999.8,486003.6999999999
177427435.1768,814999.8,486003.6999999999
177427437.1768,814999.8,486003.6999999999
177427439.1768,810000.0,486003.6999999999
177427441.1768,810000.0,486003.6999999999
177427443.1768,777600.4,486003.6999999999
177427445.1768,777600.4,486003.6999999999
177427447.1768,777600.4,486003.6999999999
177427449.1768,777600.4,486003.6999999999
177427451.1768,777600.4,486003.6999999999
177427453.1768,777600.4,486003.6999999999
177427455.1768,777600.4,486003.6999999999
177427457.1768,777600.4,486003.6999999999
177427459.1768,777600.4,486003.6999999999
177427461.1768,777600.4,486003.6999999999
177427463.1768,777600.4,486003.6999999999
177427465.1768,777600.4,486003.6999999999
177427467.1768,777600.4,486003.6999999999
177427469.1768,777600.4,486003.6999999999
177427471.1768,777600.4,486003.6999999999
177427473.1768,777600.4,486003.6999999999
177427475.1768,777600.4,486003.6999999999
177427477.1768,777600.4,486003.6999999999
177427479.1768,777600.4,486003.6999999999
177427481.1768,777600.3,486003.6999999999
177427483.1768,777600.3,486003.6999999999
177427485.1768,777600.3,486003.6999999999
177427487.1768,777600.3,486003.6999999999
177427489.1768,777600.3,486003.6999999999
177427491.1768,809999.0,486003.6999999999
177427493.1768,809999.0,486003.6999999999
177427495.1768,809999.0,486003.6999999999
177427497.1768,809999.0,486003.6999999999
177427499.1768,809999.0,486003.6999999999
177427501.1768,809999.0,486003.6999999999
177427503.1768,809999.0,486003.6999999999
177427505.1768,809999.0,486003.6999999999
177427507.1768,809999.0,486003.6999999999
177427509.1768,809999.0,486003.6999999999
177427511.1768,809999.0,486003.6999999999
177427513.1768,809999.0,486003.6999999999
177427515.1768,810000.0,486003.6999999999
177427517.1768,810000.0,486003.6999999999
177427519.1768,810000.0,486003.6999999999
177427521.1768,810000.0,486003.6999999999
177427523.1768,810000.0,486003.6999999999
177427525.1768,810000.0,486003.6999999999
177427527.1768,810000.0,486003.6999999999
177427529.1768,809999.9,486003.6999999999
177427531.1768,809999.9,486003.6999999999
177427533.1768,809999.9,486003.7999999999
177427535.1768,809999.9,486003.7999999999
177427537.1768,809999.9,486003.7999999999
177427539.1768,809999.9,486003.7999999999
177427541.1768,809999.9,486003.7999999999
177427543.1768,809999.9,486003.7999999999
177427545.1768,809999.9,486003.7999999999
177427547.1768,809999.9,486003.7999999999
177427549.1768,809999.9,486003.7999999999
177427551.1768,810000.0,486003.7999999999
177427553.1768,810000.0,486003.7999999999
177427555.1768,810000.0,486003.7999999999
177427557.1768,810000.0,486003.7999999999
177427559.1768,810000.0,486003.7999999999
177427561.1768,809999.9,486003.7999999999
177427563.1768,810000.0,486003.7999999999
177427565.1768,810000.0,486003.7999999999
177427567.1768,810000.0,486003.7999999999
177427569.1768,810000.0,486003.7999999999
177427571.1768,810000.0,486003.7999999999
177427573.1768,810000.0,486003.7999999999
177427575.1768,810000.0,486003.7999999999
177427577.1768,809999.9,486003.7999999999
177427579.1768,809999.9,486003.7999999999
177427581.1768,809999.9,486003.7999999999
177427583.1768,810000.0,486003.7999999999
177427585.1768,810000.0,486003.7999999999
177427587.1768,810000.0,486003.7999999999
177427589.1768,777600.4,486003.7999999999
177427591.1768,810000.0,486003.7999999999
177427593.1768,810000.0,486003.7999999999
177427595.1768,810000.0,486003.7999999999
177427597.1768,810000.0,486003.7999999999
177427599.1768,810000.0,486003.7999999999
177427601.1768,809999.9,486003.7999999999
177427603.1768,809999.9,486003.7999999999
177427605.1768,809999.9,486003.7999999999
177427607.1768,809999.8,486003.7999999999
177427609.1768,809999.8,486003.7999999999
177427611.1768,809999.8,486003.7999999999
177427613.1768,809999.8,486003.7999999999
177427615.1768,809999.9,486003.7999999999
177427617.1768,809999.9,486003.7999999999
177427619.1768,809999.9,486003.7999999999
177427621.1768,809999.9,486003.7999999999
177427623.1768,809999.9,486003.7999999999
177427625.1768,777600.3,486003.7999999999
177427627.1768,777600.3,486003.7999999999
177427629.1768,777600.3,486003.7999999999
177427631.1768,777600.3,486003.7999999999
177427633.1768,777600.3,486003.7999999999
177427635.1768,777600.3,486003.7999999999
177427637.1768,777600.3,486003.7999999999
177427639.1768,777600.2000000001,486003.7999999999
177427641.1768,777600.2000000001,486003.7999999999
177427643.1768,777600.2000000001,486003.7999999999
177427645.1768,777600.2000000001,486003.7999999999
177427647.1768,777600.2000000001,486003.7999999999
177427649.1768,777600.2000000001,486003.7999999999
177427651.1768,777600.2000000001,486003.7999999999
177427653.1768,777600.2000000001,486003.7999999999
177427655.1768,777600.2000000001,486003.7999999999
177427657.1768,777600.2000000001,486003.7999999999
177427659.1768,748440.6000000001,486003.7999999999
177427661.1768,748440.6000000001,486003.7999999999
177427663.1768,748440.6000000001,486003.7999999999
177427665.1768,748440.6000000001,486003.7999999999
177427667.1768,748440.5000000001,486003.7999999999
177427669.1768,748440.5000000001,486003.7999999999
177427671.1768,748440.5000000001,486003.7999999999
177427673.1768,748440.5000000001,486003.7999999999
177427675.1768,748440.5000000001,486003.7999999999
177427677.1768,748440.5000000001,486003.7999999999
177427679.1768,748440.5000000001,486003.7999999999
177427681.1768,748440.5000000001,486003.7999999999
177427683.1768,748440.5000000001,486003.7999999999
177427685.1768,748440.5000000001,486003.7999999999
177427687.1768,748440.5000000001,486003.7999999999
177427689.1768,748440.5000000001,486003.7999999999
177427691.1768,777600.2000000001,486003.7999999999
177427693.1768,777600.2000000001,486003.7999999999
177427695.1768,777600.3,486003.7999999999
177427697.1768,777600.3,486003.7999999999
177427699.1768,777600.3,486003.7999999999
177427701.1768,777600.3,486003.7999999999
177427703.1768,777600.3,486003.7999999999
177427705.1768,777600.3,486003.7999999999
177427707.1768,777600.2000000001,486003.7999999999
177427709.1768,777600.2000000001,486003.7999999999
177427711.1768,777600.2000000001,486003.7999999999
177427713.1768,777600.2000000001,486003.7999999999
177427715.1768,777600.2000000001,486003.7999999999
177427717.1768,777600.3,486003.7999999999
177427719.1768,807000.0,486003.7999999999
177427721.1768,807000.0,486003.7999999999
177427723.1768,807000.0,486003.7999999999
177427725.1768,807000.0,486003.7999999999
177427727.1768,807000.0,486003.7999999999
177427729.1768,807000.0,486003.7999999999
177427731.1768,806999.8,486003.7999999999
177427733.1768,806999.8,486003.7999999999
177427735.1768,806999.8,486003.7999999999
177427737.1768,807000.0,486003.7999999999
177427739.1768,807000.0,486003.7999999999
177427741.1768,807000.0,486003.7999999999
177427743.1768,807000.0,486003.7999999999
177427745.1768,807000.0,486003.7999999999
177427747.1768,807000.0,486003.7999999999
177427749.1768,807000.0,486003.7999999999
177427751.1768,807000.0,486003.7999999999
177427753.1768,807000.0,486003.7999999999
177427755.1768,807000.0,486003.7999999999
177427757.1768,807000.0,486003.7999999999
177427759.1768,807000.0,486003.7999999999
177427761.1768,807000.0,486003.7999999999
177427763.1768,806999.9,486003.7999999999
177427765.1768,806999.9,486003.7999999999
177427767.1768,806999.9,486003.7999999999
177427769.1768,806999.9,486003.7999999999
177427771.1768,806999.9,486003.89999999985
177427773.1768,806999.9,486003.9999999998
177427775.1768,806999.9,486003.9999999998
177427777.1768,806999.9,486003.9999999998
177427779.1768,806999.9,486003.9999999998
177427781.1768,806999.9,486003.9999999998
177427783.1768,806999.9,486003.9999999998
177427785.1768,806999.8,486003.9999999998
177427787.1768,806999.8,486003.9999999998
177427789.1768,806999.7000000001,499999.9999999998
177427791.1768,806999.7000000001,486003.9999999998
177427793.1768,806999.7000000001,486003.9999999998
177427795.1768,806999.7000000001,486003.9999999998
177427797.1768,806999.8,486003.9999999998
177427799.1768,806999.8,486003.9999999998
177427801.1768,806999.8,486003.9999999998
177427805.1768,806999.8,486004.0999999998
177427807.1768,806999.8,486004.0999999998
177427809.1768,806999.8,486004.0999999998
177427811.1768,806999.8,486004.0999999998
177427813.1768,806999.8,486004.0999999998
177427815.1768,806999.7000000001,486004.0999999998
177427817.1768,806999.7000000001,486004.0999999998
177427819.1768,806999.7000000001,486004.0999999998
177427821.1768,806999.7000000001,486004.0999999998
177427823.1768,806999.7000000001,486004.0999999998
177427825.1768,806999.7000000001,486004.0999999998
177427827.1768,806999.7000000001,486004.0999999998
177427829.1768,806999.7000000001,486004.0999999998
177427831.1768,806999.7000000001,486004.0999999998
177427833.1768,806999.7000000001,486004.0999999998
177427835.1768,806999.7000000001,486004.0999999998
177427837.1768,806999.7000000001,486004.0999999998
177427839.1768,806999.7000000001,486004.0999999998
177427841.1768,806999.7000000001,486004.0999999998
177427843.1768,806999.6000000001,486004.0999999998
177427845.1768,806999.6000000001,486004.0999999998
177427847.1768,806999.6000000001,486004.0999999998
177427849.1768,806999.6000000001,486004.0999999998
177427851.1768,806999.6000000001,486004.0999999998
177427853.1768,806999.6000000001,486004.0999999998
177427855.1768,806999.6000000001,486004.0999999998
177427857.1768,806999.6000000001,486004.0999999998
177427859.1768,806999.6000000001,486004.0999999998
177427861.1768,806999.6000000001,486004.0999999998
177427863.1768,806999.6000000001,486004.1999999998
177427865.1768,806999.6000000001,486004.1999999998
177427867.1768,806999.6000000001,486004.1999999998
177427869.1768,806999.6000000001,486004.1999999998
177427871.1768,806999.6000000001,486004.1999999998
177427873.1768,806999.6000000001,486004.1999999998
177427875.1768,806999.6000000001,486004.1999999998
177427877.1768,806999.6000000001,486004.1999999998
177427879.1768,806999.6000000001,486004.1999999998
177427881.1768,806999.6000000001,486004.1999999998
177427883.1768,806999.6000000001,486004.1999999998
177427885.1768,806999.6000000001,486004.1999999998
177427887.1768,806999.6000000001,486004.1999999998
177427889.1768,806999.6000000001,486004.1999999998
177427891.1768,806999.6000000001,486004.1999999998
177427893.1768,806999.6000000001,486004.1999999998
177427895.1768,806999.6000000001,486004.1999999998
177427897.1768,774900.1000000001,486004.1999999998
177427899.1768,774900.1000000001,486004.1999999998
177427901.1768,774900.0000000001,486004.1999999998
177427903.1768,774900.0000000001,486004.1999999998
177427905.1768,774900.0000000001,486004.1999999998
177427907.1768,774900.0000000001,486004.1999999998
177427909.1768,774900.0000000001,486004.1999999998
177427911.1768,774900.0000000001,486004.1999999998
177427913.1768,774900.1000000001,486004.0999999998
177427915.1768,806999.7000000001,486004.0999999998
177427917.1768,806999.7000000001,486004.0999999998
177427919.1768,806999.7000000001,486004.0999999998
177427921.1768,806999.7000000001,486004.0999999998
177427923.1768,806999.7000000001,486004.0999999998
177427925.1768,806999.7000000001,486004.0999999998
177427927.1768,807000.0000000001,486004.0999999998
177427929.1768,807000.0000000001,486004.0999999998
177427931.1768,807000.0000000001,486004.0999999998
177427933.1768,807000.0000000001,486004.0999999998
177427935.1768,807000.0000000001,486004.0999999998
177427937.1768,807000.0000000001,486004.0999999998
177427939.1768,807000.0000000001,486004.0999999998
177427941.1768,807000.0000000001,486004.0999999998
177427943.1768,807000.0000000001,486004.0999999998
177427945.1768,806999.9000000001,486004.0999999998
177427947.1768,806999.9000000001,486004.0999999998
177427949.1768,806999.8000000002,486004.0999999998
177427951.1768,806999.7000000002,486004.0999999998
177427953.1768,806999.7000000002,486004.0999999998
177427955.1768,774900.1000000002,486004.0999999998
177427957.1768,774900.1000000002,486004.0999999998
177427959.1768,774900.1000000002,486004.0999999998
177427961.1768,774900.1000000002,486004.0999999998
177427963.1768,774900.1000000002,486004.0999999998
177427965.1768,774900.1000000002,486004.0999999998
177427967.1768,774900.1000000002,486004.0999999998
177427969.1768,774900.1000000002,486004.0999999998
177427971.1768,774900.1000000002,486004.0999999998
177427973.1768,774900.1000000002,486004.0999999998
177427975.1768,806999.9000000003,486004.0999999998
177427977.1768,806999.9000000003,486004.0999999998
177427979.1768,806999.9000000003,486004.0999999998
177427981.1768,806999.9000000003,486004.0999999998
177427983.1768,806999.9000000003,486004.0999999998
177427985.1768,806999.9000000003,486004.0999999998
177427987.1768,807000.0000000002,486004.0999999998
177427989.1768,807000.0000000002,486004.0999999998
177427991.1768,807000.0000000002,486004.0999999998
177427993.1768,807000.0000000002,486004.0999999998
177427995.1768,807000.0000000002,486004.0999999998
177427997.1768,806999.9000000003,486004.0999999998
177427999.1768,806999.9000000003,486004.0999999998
177428001.1768,774900.3000000003,486004.0999999998
177428003.1768,774900.3000000003,486004.0999999998
177428005.1768,774900.3000000003,486004.0999999998
177428007.1768,774900.3000000003,486004.0999999998
177428009.1768,774900.3000000003,486004.0999999998
177428011.1768,774900.3000000003,486004.0999999998
177428013.1768,774900.3000000003,486004.1999999998
177428015.1768,774900.3000000003,486004.1999999998
177428017.1768,774900.3000000003,486004.29999999976
177428019.1768,774900.3000000003,486004.29999999976
177428021.1768,807000.0000000002,486004.29999999976
177428023.1768,806999.9000000003,486004.29999999976
177428025.1768,806999.9000000003,486004.29999999976
177428027.1768,806999.8000000003,486004.29999999976
177428029.1768,806999.8000000003,486004.29999999976
177428031.1768,806999.8000000003,486004.29999999976
177428033.1768,806999.8000000003,486004.29999999976
177428035.1768,806999.8000000003,486004.29999999976
177428037.1768,806999.8000000003,486004.29999999976
177428039.1768,806999.8000000003,486004.29999999976
177428041.1768,806999.9000000003,486004.29999999976
177428043.1768,806999.9000000003,486004.29999999976
177428045.1768,807000.0000000002,486004.29999999976
177428047.1768,807000.0000000002,486004.29999999976
177428049.1768,807000.0000000002,486004.29999999976
177428051.1768,807000.0000000002,486004.39999999973
177428053.1768,807000.0000000002,486004.39999999973
177428055.1768,807000.0000000002,486004.39999999973
177428057.1768,807000.0000000002,486004.39999999973
177428059.1768,807000.0000000002,486004.39999999973
177428061.1768,807000.0000000002,486004.39999999973
177428063.1768,807000.0000000002,486004.39999999973
177428065.1768,807000.0000000002,486004.39999999973
177428067.1768,807000.0000000002,486004.39999999973
177428069.1768,807000.0000000002,486004.39999999973
177428071.1768,807000.0000000002,486004.39999999973
177428073.1768,807000.0000000002,486004.39999999973
177428075.1768,774900.4000000003,486004.39999999973
177428077.1768,774900.4000000003,486004.39999999973
177428079.1768,774900.4000000003,486004.39999999973
