Timestamp,Buy_Price,Sell_Price
177427423.1641,649000.0,400001.3
177427425.1641,649000.0,400001.3
177427427.1641,649000.0,400001.39999999997
177427429.1641,649000.0,400001.39999999997
177427431.1641,649000.0,400001.49999999994
177427433.1641,649000.0,400001.49999999994
177427435.1641,649000.0,400001.49999999994
177427437.1641,649000.0,400001.49999999994
177427439.1641,649000.0,400001.5999999999
177427441.1641,649000.0,400001.5999999999
177427443.1641,649000.0,400001.5999999999
177427445.1641,649000.0,400001.6999999999
177427447.1641,649000.0,400001.7999999999
177427449.1641,649000.0,400001.7999999999
177427451.1641,649000.0,400001.7999999999
177427453.1641,649000.0,400001.7999999999
177427455.1641,649000.0,400001.7999999999
177427457.1641,649000.0,400001.7999999999
177427459.1641,649000.0,400001.7999999999
177427461.1641,649000.0,400001.89999999985
177427463.1641,649000.0,400001.9999999998
177427465.1641,649000.0,400001.9999999998
177427467.1641,649000.0,400001.9999999998
177427469.1641,649000.0,400001.9999999998
177427471.1641,649000.0,400002.0999999998
177427473.1641,649000.0,400002.0999999998
177427475.1641,649000.0,400002.0999999998
177427477.1641,649000.0,400002.1999999998
177427479.1641,649000.0,400002.1999999998
177427481.1641,649000.0,400002.1999999998
177427483.1641,649000.0,400002.1999999998
177427485.1641,649000.0,400002.1999999998
177427487.1641,649000.0,400002.29999999976
177427489.1641,649000.0,400002.39999999973
177427491.1641,649000.0,400002.39999999973
177427493.1641,649000.0,400002.39999999973
177427495.1641,649000.0,400002.4999999997
177427497.1641,649000.0,400002.5999999997
177427499.1641,649000.0,400002.5999999997
177427501.1641,649000.0,400002.69999999966
177427503.1641,649000.0,400002.69999999966
177427505.1641,649000.0,400002.69999999966
177427507.1641,649000.0,400002.69999999966
177427509.1641,649000.0,400002.79999999964
177427511.1641,649000.0,400002.79999999964
177427513.1641,649000.0,400002.79999999964
177427515.1641,649000.0,400002.8999999996
177427517.1641,649000.0,400002.8999999996
177427519.1641,649000.0,400002.8999999996
177427521.1641,649000.0,400002.8999999996
177427523.1641,649000.0,400002.9999999996
177427525.1641,649000.0,400002.9999999996
177427527.1641,649000.0,400002.9999999996
177427529.1641,649000.0,400002.9999999996
