Timestamp,Buy_Price,Sell_Price
177427287.1638,269998.7,222007.2
177427289.1638,269998.7,222007.2
177427291.1638,269998.7,222007.2
177427293.1638,269998.7,222007.2
177427295.1638,269998.7,222007.2
177427297.1638,269998.60000000003,222007.2
177427299.1638,269998.60000000003,222007.2
177427301.1638,269998.60000000003,222007.2
177427303.1638,269998.60000000003,222007.2
177427305.1638,269998.60000000003,222007.2
177427307.1638,269998.60000000003,222007.2
177427309.1638,269998.60000000003,222007.2
177427311.1638,269998.60000000003,222007.2
177427313.1638,269998.60000000003,222007.2
177427315.1638,269998.60000000003,222007.2
177427317.1638,269998.60000000003,222007.2
177427319.1638,269998.60000000003,222007.2
177427321.1638,269998.60000000003,222007.2
177427323.1638,269998.60000000003,222007.30000000002
177427325.1638,269998.60000000003,222007.30000000002
177427327.1638,269998.60000000003,222007.30000000002
177427329.1638,269998.60000000003,222007.30000000002
177427331.1638,269998.60000000003,222007.30000000002
177427333.1638,269998.60000000003,222007.30000000002
177427335.1638,269998.60000000003,222007.30000000002
177427337.1638,269998.60000000003,222007.30000000002
177427339.1638,269998.60000000003,222007.30000000002
177427341.1638,269998.60000000003,222007.30000000002
177427343.1638,269998.60000000003,222007.30000000002
177427345.1638,269998.60000000003,222007.30000000002
177427347.1638,269998.60000000003,222007.30000000002
177427349.1638,269998.60000000003,222007.30000000002
177427351.1638,269998.60000000003,222007.30000000002
177427353.1638,269998.50000000006,222007.30000000002
177427355.1638,269998.50000000006,222007.30000000002
177427357.1638,269998.50000000006,222007.30000000002
177427359.1638,269998.50000000006,222007.30000000002
177427361.1638,269998.50000000006,222007.30000000002
177427363.1638,269998.50000000006,222007.30000000002
177427365.1638,269998.50000000006,222007.30000000002
177427367.1638,269998.50000000006,222007.30000000002
177427369.1638,269998.50000000006,222007.30000000002
177427371.1638,269998.50000000006,222007.30000000002
177427373.1638,269998.50000000006,222007.30000000002
177427375.1638,269998.50000000006,222007.30000000002
177427377.1638,269998.50000000006,222007.30000000002
177427379.1638,269998.50000000006,222007.30000000002
177427381.1638,269998.50000000006,222007.30000000002
177427383.1638,269998.50000000006,222007.30000000002
