Timestamp,Buy_Price,Sell_Price
177427367.1704,148263.1,136219.1
177427369.1704,148263.1,136219.1
177427371.1704,148263.1,136219.1
177427373.1704,148263.1,136219.1
177427375.1704,148263.1,136219.1
177427377.1704,148263.1,136219.1
177427379.1704,148263.1,136219.1
177427381.1704,148263.1,136219.1
177427383.1704,148263.1,136219.1
177427385.1704,148263.1,136219.1
177427387.1704,148263.1,136219.1
177427389.1704,148263.0,136219.1
177427391.1704,148263.0,136219.1
177427393.1704,148263.0,136219.1
177427395.1704,148263.0,136219.1
177427397.1704,148263.0,136219.1
177427399.1704,148263.0,136219.1
177427401.1704,148263.1,136219.1
177427403.1704,148263.1,136219.1
177427405.1704,148263.1,136219.1
177427407.1704,148263.1,136219.1
177427409.1704,148263.1,136219.1
177427411.1704,148263.1,136219.1
177427413.1704,148263.1,136219.1
177427415.1704,148263.1,136219.1
177427417.1704,148263.1,136219.1
177427419.1704,148263.1,136219.1
177427421.1704,148263.1,136219.1
177427423.1704,148263.1,136219.1
177427425.1704,148263.1,136219.1
177427427.1704,148263.1,136219.1
177427429.1704,148263.1,136219.1
177427431.1704,148263.1,136219.1
177427433.1704,148263.1,136219.1
177427435.1704,148263.1,136219.1
177427437.1704,148263.1,136219.1
177427439.1704,148263.1,136219.1
177427441.1704,148263.1,136219.1
177427443.1704,148263.1,136219.1
177427445.1704,148263.1,136219.1
177427447.1704,148263.1,136219.1
177427449.1704,148263.1,136219.1
177427451.1704,148263.1,136219.1
177427453.1704,148263.1,136219.1
177427455.1704,148263.1,136219.1
177427457.1704,148263.1,136219.1
177427459.1704,148263.1,136219.1
177427461.1704,148263.2,136219.1
177427463.1704,148263.1,136219.1
177427465.1704,148263.1,136219.1
177427467.1704,148263.1,136219.1
177427469.1704,148263.1,136219.1
177427471.1704,148263.1,136219.1
177427473.1704,148263.1,136219.1
177427475.1704,148263.1,136219.1
177427477.1704,148263.1,136219.1
177427479.1704,148263.1,136219.1
177427481.1704,148263.1,136219.1
177427483.1704,148263.1,136219.1
177427485.1704,148263.1,136219.1
177427487.1704,148263.1,136219.1
177427489.1704,148263.1,136219.1
177427491.1704,148263.1,136219.1
177427493.1704,148263.1,136219.1
177427495.1704,148263.1,136219.1
177427497.1704,148263.0,136219.1
177427499.1704,148263.0,136219.1
177427501.1704,148263.0,136219.1
177427503.1704,148263.0,136219.1
177427505.1704,148263.0,136219.1
177427507.1704,148263.0,136219.1
177427509.1704,148263.0,136219.1
177427511.1704,148263.1,136219.2
177427513.1704,148263.1,136219.2
177427515.1704,148263.1,136219.2
177427517.1704,148263.1,136219.2
177427519.1704,148263.1,136219.2
177427521.1704,148263.30000000002,136219.2
177427523.1704,148263.30000000002,136219.2
177427525.1704,148263.30000000002,136219.2
177427527.1704,148263.30000000002,136219.2
177427529.1704,148263.30000000002,136219.2
177427531.1704,148263.30000000002,136219.2
177427533.1704,148263.30000000002,136219.2
177427535.1704,225421.7,136219.2
177427537.1704,225421.7,136219.2
177427539.1704,225421.7,136219.2
177427541.1704,225421.7,136219.30000000002
177427543.1704,225421.7,136219.30000000002
177427545.1704,225421.7,136219.40000000002
177427547.1704,225421.6,136219.40000000002
177427549.1704,225421.6,136219.40000000002
177427551.1704,225421.6,136219.50000000003
177427553.1704,225421.6,136219.50000000003
177427555.1704,225421.6,136219.50000000003
177427557.1704,225421.6,136219.60000000003
177427559.1704,225421.6,136219.60000000003
177427561.1704,225421.5,136219.60000000003
177427563.1704,225421.5,136219.60000000003
177427565.1704,225421.5,136219.70000000004
177427567.1704,225421.5,136219.70000000004
177427569.1704,225421.5,136219.70000000004
177427571.1704,225421.5,136219.70000000004
177427573.1704,225421.4,136219.70000000004
177427575.1704,225421.4,136219.70000000004
177427577.1704,225421.4,136219.70000000004
177427579.1704,225421.4,136219.70000000004
177427581.1704,225421.3,136219.70000000004
177427583.1704,225421.3,136219.70000000004
177427585.1704,225421.3,136219.70000000004
177427587.1704,225421.3,136219.70000000004
177427589.1704,225421.3,136219.70000000004
177427591.1704,225421.09999999998,136219.70000000004
177427593.1704,225421.09999999998,136219.70000000004
177427595.1704,225421.09999999998,136219.70000000004
177427597.1704,225421.09999999998,136219.70000000004
177427599.1704,225420.89999999997,136219.70000000004
177427601.1704,225420.89999999997,136219.70000000004
177427603.1704,225420.89999999997,136219.70000000004
177427605.1704,225420.89999999997,136219.70000000004
177427607.1704,225420.89999999997,136219.70000000004
177427609.1704,225420.89999999997,136219.70000000004
177427611.1704,225420.79999999996,136219.70000000004
177427613.1704,225420.79999999996,136219.70000000004
177427615.1704,225420.79999999996,136219.70000000004
177427617.1704,225420.79999999996,136219.70000000004
177427619.1704,225420.79999999996,136219.70000000004
177427621.1704,225420.79999999996,136219.70000000004
177427623.1704,225420.69999999995,136219.70000000004
177427625.1704,225420.69999999995,136219.70000000004
177427627.1704,225420.69999999995,136219.70000000004
177427629.1704,225420.69999999995,136219.70000000004
177427631.1704,225420.69999999995,136219.70000000004
177427633.1704,225420.59999999995,136219.70000000004
177427635.1704,225420.49999999994,136219.70000000004
177427637.1704,225420.49999999994,136219.70000000004
177427639.1704,225420.49999999994,136219.70000000004
177427641.1704,225420.49999999994,136219.80000000005
177427643.1704,225420.39999999994,136219.80000000005
177427645.1704,225420.29999999993,136219.80000000005
177427647.1704,225420.29999999993,136219.80000000005
177427649.1704,225420.29999999993,136219.80000000005
177427651.1704,225420.19999999992,136219.80000000005
177427653.1704,225420.19999999992,136219.80000000005
177427655.1704,225420.09999999992,136219.90000000005
177427657.1704,225419.9999999999,136219.90000000005
177427659.1704,225419.9999999999,136219.90000000005
177427661.1704,225419.9999999999,136219.90000000005
177427663.1704,225419.8999999999,136219.90000000005
177427665.1704,225419.8999999999,136219.90000000005
177427667.1704,225419.7999999999,136219.90000000005
177427669.1704,225419.6999999999,136219.90000000005
177427671.1704,225419.6999999999,136219.90000000005
177427673.1704,225419.6999999999,136219.90000000005
177427675.1704,225419.5999999999,136219.90000000005
177427677.1704,225419.5999999999,136219.90000000005
177427679.1704,225419.49999999988,136219.90000000005
177427681.1704,225419.39999999988,136219.90000000005
177427683.1704,225419.29999999987,136219.90000000005
177427685.1704,225419.29999999987,136219.90000000005
177427687.1704,225419.19999999987,136219.90000000005
177427689.1704,225419.19999999987,136219.90000000005
177427691.1704,225419.09999999986,136220.00000000006
177427693.1704,225419.09999999986,136220.00000000006
177427695.1704,225418.99999999985,136220.00000000006
177427697.1704,225418.99999999985,136220.00000000006
177427699.1704,225418.89999999985,136220.00000000006
177427701.1704,225418.79999999984,136220.00000000006
177427703.1704,225418.79999999984,136220.00000000006
177427705.1704,225418.79999999984,136220.00000000006
177427707.1704,225418.79999999984,136220.10000000006
177427709.1704,225418.69999999984,136220.10000000006
177427711.1704,225418.69999999984,136220.10000000006
177427713.1704,225418.69999999984,136220.20000000007
177427715.1704,225418.69999999984,136220.20000000007
177427717.1704,225418.49999999983,136220.20000000007
177427719.1704,225418.39999999982,136220.20000000007
177427721.1704,225418.39999999982,136220.20000000007
177427723.1704,225418.39999999982,136220.20000000007
177427725.1704,225418.49999999983,136220.20000000007
177427727.1704,225418.39999999982,136220.30000000008
177427729.1704,225418.39999999982,136220.30000000008
177427731.1704,225418.2999999998,136220.30000000008
177427733.1704,225418.2999999998,136220.30000000008
177427735.1704,225418.2999999998,136220.30000000008
177427737.1704,225418.2999999998,136220.40000000008
177427739.1704,225418.2999999998,136220.40000000008
177427741.1704,225418.2999999998,136220.40000000008
177427743.1704,225418.2999999998,136220.40000000008
177427745.1704,225418.1999999998,136220.40000000008
177427747.1704,225418.1999999998,136220.40000000008
177427749.1704,225418.1999999998,136220.40000000008
177427751.1704,225418.1999999998,136220.5000000001
177427753.1704,225418.0999999998,136220.5000000001
177427755.1704,225418.0999999998,136220.6000000001
177427757.1704,225418.0999999998,136220.6000000001
177427759.1704,225418.0999999998,136220.6000000001
177427761.1704,225418.0999999998,136220.7000000001
177427763.1704,225417.9999999998,136220.7000000001
177427765.1704,225417.8999999998,136220.8000000001
177427767.1704,225417.8999999998,136220.8000000001
177427769.1704,225417.8999999998,136220.8000000001
177427771.1704,225417.79999999978,136220.8000000001
177427773.1704,225417.79999999978,136220.9000000001
177427775.1704,225417.79999999978,136220.9000000001
177427777.1704,225417.79999999978,136221.00000000012
177427779.1704,225417.79999999978,136221.00000000012
177427781.1704,225417.69999999978,136221.00000000012
177427783.1704,225417.59999999977,136221.00000000012
177427785.1704,225417.49999999977,136221.00000000012
177427787.1704,225417.39999999976,136221.00000000012
177427789.1704,225417.39999999976,136221.00000000012
177427791.1704,225417.19999999975,136221.00000000012
177427793.1704,225417.09999999974,136221.00000000012
177427795.1704,225417.09999999974,136221.00000000012
177427797.1704,225417.09999999974,136221.00000000012
177427799.1704,225416.99999999974,136221.00000000012
177427801.1704,225416.99999999974,136221.00000000012
177427805.1704,225416.89999999973,136221.10000000012
177427807.1704,225416.89999999973,136221.10000000012
177427809.1704,225416.69999999972,136221.10000000012
177427811.1704,225416.59999999971,136221.10000000012
177427813.1704,225416.59999999971,136221.20000000013
177427815.1704,225416.59999999971,136221.20000000013
177427817.1704,225416.59999999971,136221.20000000013
177427819.1704,225416.59999999971,136221.20000000013
177427821.1704,225416.4999999997,136221.20000000013
177427823.1704,225416.4999999997,136221.20000000013
177427825.1704,225416.4999999997,136221.20000000013
177427827.1704,225416.4999999997,136221.20000000013
177427829.1704,225416.4999999997,136221.20000000013
177427831.1704,225416.4999999997,136221.20000000013
177427833.1704,225416.3999999997,136221.20000000013
177427835.1704,225416.2999999997,136221.20000000013
177427837.1704,225416.2999999997,136221.20000000013
177427839.1704,225416.2999999997,136221.20000000013
177427841.1704,225416.2999999997,136221.20000000013
177427843.1704,225416.1999999997,136221.20000000013
177427845.1704,225416.0999999997,136221.20000000013
177427847.1704,225416.0999999997,136221.20000000013
177427849.1704,216496.5999999997,136221.20000000013
177427851.1704,216496.49999999968,136221.20000000013
177427853.1704,216496.49999999968,136221.20000000013
177427855.1704,216496.49999999968,136221.20000000013
177427857.1704,216496.39999999967,136221.20000000013
177427859.1704,216496.29999999967,136221.20000000013
177427861.1704,216496.19999999966,136221.20000000013
177427863.1704,216496.29999999967,136221.20000000013
177427865.1704,216496.29999999967,136221.20000000013
177427867.1704,216496.29999999967,136221.20000000013
177427869.1704,216496.19999999966,136221.20000000013
177427871.1704,216496.09999999966,136221.20000000013
177427873.1704,216496.09999999966,136221.20000000013
177427875.1704,216496.09999999966,136221.20000000013
177427877.1704,216496.09999999966,136221.20000000013
177427879.1704,216496.09999999966,136221.20000000013
177427881.1704,216495.79999999967,136221.20000000013
177427883.1704,216495.79999999967,136221.20000000013
177427885.1704,216495.79999999967,136221.20000000013
177427887.1704,216495.79999999967,136221.20000000013
177427889.1704,216495.69999999966,136221.20000000013
177427891.1704,216495.49999999965,136221.20000000013
177427893.1704,216495.49999999965,136221.20000000013
177427895.1704,216495.39999999964,136220.40000000014
177427897.1704,216495.19999999963,136220.40000000014
177427899.1704,216494.99999999962,136220.40000000014
177427901.1704,216494.99999999962,136220.40000000014
177427903.1704,216495.09999999963,136220.50000000015
177427905.1704,216494.99999999962,136220.50000000015
177427907.1704,216494.89999999962,136220.50000000015
177427909.1704,216494.6999999996,136220.50000000015
177427911.1704,216494.5999999996,136220.50000000015
177427913.1704,216494.5999999996,136220.50000000015
177427915.1704,216494.4999999996,136220.50000000015
177427917.1704,216494.3999999996,136220.50000000015
177427919.1704,216494.19999999958,136220.50000000015
177427921.1704,216494.09999999957,136220.50000000015
177427923.1704,216494.09999999957,136220.50000000015
177427925.1704,216494.09999999957,136220.50000000015
177427927.1704,216493.89999999956,136220.60000000015
177427929.1704,216493.59999999957,136220.60000000015
177427931.1704,216493.59999999957,136220.60000000015
177427933.1704,216493.59999999957,136220.60000000015
177427935.1704,216493.59999999957,136220.60000000015
177427937.1704,216493.49999999956,136220.60000000015
177427939.1704,216493.39999999956,136220.60000000015
177427941.1704,216493.19999999955,136220.60000000015
177427943.1704,216493.09999999954,136220.60000000015
177427945.1704,216493.09999999954,136220.60000000015
177427947.1704,216493.09999999954,136220.60000000015
177427949.1704,216493.09999999954,136220.60000000015
177427951.1704,216493.09999999954,136220.60000000015
177427953.1704,216492.89999999953,136220.60000000015
177427955.1704,216492.79999999952,136220.60000000015
177427957.1704,216492.79999999952,136220.60000000015
177427959.1704,216492.79999999952,136220.60000000015
177427961.1704,216492.79999999952,136220.60000000015
177427963.1704,216492.79999999952,136220.60000000015
177427965.1704,216492.69999999952,136220.60000000015
177427967.1704,216492.5999999995,136220.60000000015
177427969.1704,216492.5999999995,136220.60000000015
177427971.1704,216492.5999999995,136220.60000000015
177427973.1704,216492.5999999995,136220.60000000015
177427975.1704,216492.3999999995,136220.60000000015
177427977.1704,216492.3999999995,136220.60000000015
177427979.1704,216492.3999999995,136220.60000000015
177427981.1704,216492.2999999995,136220.60000000015
177427983.1704,216492.1999999995,136220.60000000015
177427985.1704,216492.1999999995,136220.60000000015
177427987.1704,216492.09999999948,136220.60000000015
177427989.1704,216492.09999999948,136220.60000000015
177427991.1704,216492.09999999948,136220.60000000015
177427993.1704,216491.99999999948,136220.60000000015
177427995.1704,216491.89999999947,136220.60000000015
177427997.1704,216491.89999999947,136220.60000000015
177427999.1704,216491.89999999947,136220.60000000015
177428001.1704,216491.69999999946,136220.60000000015
177428003.1704,216491.69999999946,136220.60000000015
177428005.1704,216491.69999999946,136220.60000000015
177428007.1704,216491.59999999945,136220.60000000015
177428009.1704,216491.49999999945,136220.60000000015
177428011.1704,216491.39999999944,136220.60000000015
177428013.1704,216491.19999999943,136220.60000000015
177428015.1704,216491.19999999943,136220.60000000015
177428017.1704,216491.19999999943,136220.60000000015
177428019.1704,216491.19999999943,136220.60000000015
177428021.1704,216491.19999999943,136220.60000000015
177428023.1704,216491.19999999943,136220.60000000015
177428025.1704,216490.99999999942,136220.60000000015
177428027.1704,216490.99999999942,136220.60000000015
177428029.1704,216490.7999999994,136220.60000000015
177428031.1704,216490.7999999994,136220.60000000015
177428033.1704,216490.7999999994,136220.60000000015
177428035.1704,216490.49999999942,136220.60000000015
177428037.1704,216490.49999999942,136220.60000000015
177428039.1704,216490.2999999994,136220.60000000015
177428041.1704,216490.2999999994,136220.60000000015
177428043.1704,216490.1999999994,136220.60000000015
177428045.1704,216490.1999999994,136220.60000000015
177428047.1704,216490.1999999994,136220.60000000015
177428049.1704,216489.9999999994,136220.60000000015
177428051.1704,216489.89999999938,136220.60000000015
177428053.1704,216489.89999999938,136220.60000000015
177428055.1704,216489.89999999938,136220.60000000015
177428057.1704,216489.89999999938,136220.60000000015
177428059.1704,216489.79999999938,136220.60000000015
177428061.1704,216489.59999999937,136220.60000000015
177428063.1704,216489.59999999937,136220.60000000015
177428065.1704,216489.59999999937,136220.60000000015
177428067.1704,216489.49999999936,136220.60000000015
177428069.1704,216489.49999999936,136220.60000000015
177428071.1704,216489.39999999935,136220.60000000015
177428073.1704,216489.29999999935,136220.60000000015
177428075.1704,216489.29999999935,136220.60000000015
177428077.1704,216489.29999999935,136220.60000000015
177428079.1704,216489.19999999934,136220.60000000015
177428081.1704,216489.19999999934,136220.60000000015
177428083.1704,216489.19999999934,136220.60000000015
177428085.1704,216489.09999999934,136220.60000000015
177428087.1704,216489.09999999934,136220.60000000015
177428089.1704,216488.99999999933,136220.60000000015
177428091.1704,216488.99999999933,136220.60000000015
