Timestamp,Buy_Price,Sell_Price
177427465.1661,219.8,42.7
177427467.1661,219.8,42.7
177427469.1661,219.8,42.7
177427471.1661,219.8,42.7
177427473.1661,219.8,42.7
177427475.1661,219.8,42.7
177427477.1661,219.8,42.7
177427479.1661,219.8,42.7
177427481.1661,219.8,42.7
177427483.1661,219.8,42.7
177427485.1661,219.8,42.7
177427487.1661,219.8,42.7
177427489.1661,219.8,42.7
177427491.1661,219.8,42.7
177427493.1661,219.8,42.7
177427495.1661,219.8,42.7
177427497.1661,219.8,42.7
177427499.1661,219.8,42.7
177427501.1661,219.8,42.7
177427503.1661,219.8,42.7
177427505.1661,219.8,42.7
177427507.1661,219.8,42.7
177427509.1661,219.8,42.7
177427511.1661,219.8,42.7
177427513.1661,219.8,42.7
177427515.1661,219.8,42.7
177427517.1661,219.8,42.7
177427519.1661,219.8,42.7
177427521.1661,219.8,42.7
177427523.1661,219.8,42.7
177427525.1661,219.8,42.7
177427527.1661,219.8,42.7
177427529.1661,219.8,42.7
177427531.1661,219.8,42.7
177427533.1661,219.8,42.7
177427535.1661,219.8,42.7
177427537.1661,219.8,42.7
177427539.1661,219.8,42.7
177427541.1661,219.8,42.7
177427543.1661,219.8,42.7
177427545.1661,219.8,42.7
177427547.1661,219.8,42.7
177427549.1661,219.8,42.7
177427551.1661,219.8,42.7
177427553.1661,219.8,42.7
177427555.1661,219.8,42.7
177427557.1661,219.8,42.7
177427559.1661,219.8,42.7
177427561.1661,219.8,42.7
177427563.1661,219.8,42.7
177427565.1661,219.8,42.7
177427567.1661,219.8,42.7
177427569.1661,219.8,42.7
177427571.1661,219.8,42.7
177427573.1661,219.8,42.7
177427575.1661,219.8,42.7
177427577.1661,219.8,42.7
177427579.1661,219.8,42.7
177427581.1661,219.8,42.7
177427583.1661,219.8,42.7
177427585.1661,219.8,42.800000000000004
177427587.1661,219.8,42.800000000000004
177427589.1661,219.8,42.800000000000004
177427591.1661,219.8,42.800000000000004
177427593.1661,219.8,42.800000000000004
177427595.1661,219.8,42.800000000000004
177427597.1661,219.8,42.800000000000004
177427599.1661,219.8,42.800000000000004
177427601.1661,219.8,42.800000000000004
177427603.1661,219.8,42.800000000000004
177427605.1661,219.8,42.800000000000004
177427607.1661,219.8,42.800000000000004
177427609.1661,219.8,42.800000000000004
177427611.1661,219.8,42.800000000000004
177427613.1661,219.8,42.800000000000004
177427615.1661,219.8,42.800000000000004
177427617.1661,219.8,42.800000000000004
177427619.1661,219.8,42.800000000000004
177427621.1661,219.8,42.800000000000004
177427623.1661,219.8,42.800000000000004
177427625.1661,219.8,42.800000000000004
177427627.1661,219.8,42.800000000000004
177427629.1661,219.8,42.800000000000004
177427631.1661,219.8,42.800000000000004
177427633.1661,219.8,42.800000000000004
177427635.1661,219.8,42.800000000000004
177427637.1661,219.8,42.800000000000004
177427639.1661,219.8,42.800000000000004
177427641.1661,219.8,42.800000000000004
177427643.1661,219.8,42.800000000000004
177427645.1661,219.8,42.800000000000004
177427647.1661,219.8,42.800000000000004
177427649.1661,219.8,42.800000000000004
177427651.1661,219.8,42.800000000000004
177427653.1661,219.8,42.800000000000004
177427655.1661,219.8,42.800000000000004
177427657.1661,219.8,42.800000000000004
177427659.1661,219.8,42.800000000000004
177427661.1661,219.8,42.800000000000004
177427663.1661,219.8,42.800000000000004
177427665.1661,219.8,42.800000000000004
177427667.1661,219.8,42.800000000000004
177427669.1661,219.8,42.800000000000004
177427671.1661,219.8,42.800000000000004
177427673.1661,219.8,42.800000000000004
177427675.1661,219.8,42.800000000000004
177427677.1661,219.8,42.800000000000004
