Timestamp,Buy_Price,Sell_Price
177427423.1641,244.9,33.6
177427425.1641,244.70000000000002,33.6
177427427.1641,244.70000000000002,33.6
177427429.1641,244.70000000000002,33.6
177427431.1641,244.70000000000002,33.6
177427433.1641,244.70000000000002,33.6
177427435.1641,244.70000000000002,33.6
177427437.1641,244.70000000000002,33.6
177427439.1641,244.70000000000002,33.6
177427441.1641,244.70000000000002,33.6
177427443.1641,244.70000000000002,33.6
177427445.1641,244.70000000000002,33.6
177427447.1641,244.70000000000002,33.6
177427449.1641,244.70000000000002,33.6
177427451.1641,244.70000000000002,33.6
177427453.1641,244.70000000000002,33.7
177427455.1641,244.70000000000002,33.7
177427457.1641,244.70000000000002,33.7
177427459.1641,244.70000000000002,33.7
177427461.1641,244.70000000000002,33.7
177427463.1641,244.70000000000002,33.7
177427465.1641,244.70000000000002,33.7
177427467.1641,244.70000000000002,33.7
177427469.1641,244.70000000000002,33.7
177427471.1641,244.70000000000002,33.7
177427473.1641,244.70000000000002,33.7
177427475.1641,244.70000000000002,33.7
177427477.1641,244.70000000000002,33.7
177427479.1641,244.70000000000002,33.7
177427481.1641,244.70000000000002,33.7
177427483.1641,244.70000000000002,33.7
177427485.1641,244.70000000000002,33.7
177427487.1641,244.70000000000002,33.7
177427489.1641,244.70000000000002,33.7
177427491.1641,244.70000000000002,33.7
177427493.1641,244.70000000000002,33.7
177427495.1641,244.70000000000002,33.7
177427497.1641,244.70000000000002,33.7
177427499.1641,244.70000000000002,33.7
177427501.1641,244.70000000000002,33.7
177427503.1641,244.70000000000002,33.7
177427505.1641,244.70000000000002,33.7
177427507.1641,223.60000000000002,33.7
177427509.1641,223.60000000000002,33.7
177427511.1641,223.60000000000002,33.7
177427513.1641,223.60000000000002,33.7
177427515.1641,223.60000000000002,33.7
177427517.1641,223.60000000000002,33.7
177427519.1641,223.60000000000002,33.7
177427521.1641,223.60000000000002,33.7
177427523.1641,223.60000000000002,33.7
177427525.1641,223.60000000000002,33.7
177427527.1641,223.60000000000002,33.7
177427529.1641,223.60000000000002,33.7
177427531.1641,223.60000000000002,33.7
177427533.1641,223.60000000000002,33.7
177427535.1641,223.60000000000002,33.7
177427537.1641,223.60000000000002,33.7
177427539.1641,223.60000000000002,33.7
177427541.1641,223.60000000000002,33.7
177427543.1641,223.60000000000002,33.7
177427545.1641,223.60000000000002,33.7
177427547.1641,223.60000000000002,33.7
177427549.1641,223.60000000000002,33.800000000000004
177427551.1641,223.60000000000002,33.7
177427553.1641,223.60000000000002,33.7
177427555.1641,223.60000000000002,33.7
177427557.1641,223.50000000000003,33.7
177427559.1641,223.50000000000003,33.7
177427561.1641,204.50000000000003,33.7
177427563.1641,204.50000000000003,33.7
177427565.1641,204.50000000000003,33.7
177427567.1641,204.50000000000003,33.7
177427569.1641,204.50000000000003,33.7
177427571.1641,204.50000000000003,33.7
177427573.1641,204.50000000000003,33.7
177427575.1641,204.50000000000003,33.7
177427577.1641,204.50000000000003,33.7
177427579.1641,204.50000000000003,33.7
177427581.1641,204.50000000000003,33.7
177427583.1641,204.50000000000003,33.7
177427585.1641,204.50000000000003,33.7
177427587.1641,204.50000000000003,33.7
177427589.1641,204.50000000000003,33.800000000000004
