Timestamp,Buy_Price,Sell_Price
177427163.1696,82625.3,61490.5
177427165.1696,82625.3,61490.5
177427167.1696,82625.3,61490.5
177427169.1696,82625.3,61490.5
177427171.1696,82625.3,61490.5
177427173.1696,82625.3,61490.5
177427175.1696,82625.2,61490.5
177427177.1696,82625.2,61490.5
177427179.1696,82625.2,61490.5
177427181.1696,82625.2,61490.5
177427183.1696,82625.2,61490.5
177427185.1696,82625.2,61490.5
177427187.1696,82625.2,61490.5
177427189.1696,82625.2,61490.5
177427191.1696,82625.2,61490.5
177427193.1696,82625.09999999999,61490.5
177427195.1696,82625.09999999999,61490.5
177427197.1696,82625.09999999999,61490.5
177427199.2696,82625.09999999999,61490.5
177427201.2696,82624.99999999999,61490.5
177427203.2696,82624.99999999999,61490.5
177427205.2696,82624.99999999999,61490.5
177427207.2696,82624.99999999999,61490.5
177427209.2696,82624.99999999999,61490.5
177427211.2696,82624.99999999999,61490.5
177427213.2696,82624.99999999999,61490.5
177427215.2696,82624.99999999999,61490.5
177427217.2696,82624.99999999999,61490.5
177427219.2696,82624.99999999999,61490.5
177427221.2696,82624.99999999999,61490.5
177427223.2696,82624.99999999999,61490.5
177427225.2696,82624.99999999999,61490.5
177427227.2696,82624.99999999999,61490.5
177427229.2696,82624.99999999999,61490.5
177427231.2696,82624.99999999999,61490.5
177427233.2696,82624.99999999999,61490.5
177427235.2696,82624.99999999999,61490.5
177427237.2696,82624.99999999999,61490.5
177427239.2696,82624.99999999999,61490.5
177427241.2696,82624.99999999999,61490.5
177427243.2696,82624.99999999999,61490.5
177427245.2696,82624.99999999999,61490.5
177427247.2696,82624.99999999999,61490.5
177427249.2696,82624.99999999999,61490.6
177427251.2696,82624.99999999999,61490.6
177427253.2696,82624.99999999999,61490.6
177427255.2696,82624.99999999999,61490.6
177427257.2696,82624.99999999999,61490.6
177427259.2696,82624.99999999999,61490.6
177427261.2696,82624.99999999999,61490.6
177427263.2696,82624.99999999999,61490.6
177427265.2696,82624.99999999999,61490.6
177427267.2696,82624.99999999999,61490.6
177427269.2696,82624.99999999999,61490.6
177427271.2696,82624.99999999999,61490.6
177427273.2696,82624.99999999999,61490.6
177427275.2696,82624.99999999999,61490.6
177427277.2696,82624.99999999999,61490.6
177427279.2696,82624.99999999999,61490.6
177427281.2696,82624.99999999999,61490.6
177427283.2696,82624.99999999999,61490.6
177427285.2696,82624.99999999999,61490.6
177427287.2696,82624.99999999999,61490.6
177427289.2696,82624.99999999999,61490.6
177427291.2696,82624.99999999999,61490.6
177427293.2696,82624.99999999999,61490.6
177427295.2696,82624.99999999999,61490.6
177427297.2696,82624.99999999999,61490.6
177427299.2696,82624.99999999999,61490.6
177427301.2696,82624.99999999999,61490.6
177427303.2696,82624.99999999999,61490.6
177427305.2696,82624.99999999999,61490.6
177427307.2696,82624.99999999999,61490.6
177427309.2696,82624.99999999999,61490.6
177427311.2696,82624.99999999999,61490.6
177427313.2696,82624.99999999999,61490.6
177427315.2696,82624.99999999999,61490.6
177427317.2696,82624.99999999999,61490.6
177427319.2696,82624.99999999999,61490.6
177427321.2696,82624.99999999999,61490.6
177427323.2696,82624.99999999999,61490.6
177427325.2696,82624.99999999999,61490.6
177427327.2696,82624.99999999999,61490.6
177427329.2696,82624.99999999999,61490.6
177427331.2696,82624.99999999999,61490.6
177427333.2696,82624.99999999999,61490.6
177427335.2696,82624.99999999999,61490.6
177427337.2696,82624.99999999999,61490.6
177427339.2696,82624.99999999999,61490.6
177427341.2696,82624.99999999999,61490.6
177427343.2696,82624.99999999999,61490.6
177427345.2696,82624.99999999999,61490.6
177427347.2696,82624.99999999999,61490.6
177427349.2696,82624.99999999999,61490.6
177427351.2696,82624.99999999999,61490.6
177427353.2696,82624.99999999999,61490.6
177427355.2696,82624.99999999999,61490.6
177427357.2696,82624.99999999999,61490.6
177427359.2696,82624.99999999999,61490.6
177427361.2696,82624.99999999999,61490.6
177427363.2696,82624.99999999999,61490.6
177427365.2696,82624.99999999999,61490.6
177427367.2696,82624.99999999999,61490.6
177427369.2696,82624.99999999999,61490.6
177427371.2696,82624.99999999999,61490.6
177427373.2696,82624.99999999999,61490.6
177427375.2696,82624.99999999999,61490.6
177427377.2696,82624.99999999999,61490.6
177427379.2696,82624.99999999999,61490.6
177427381.2696,82624.99999999999,61490.6
177427383.2696,82624.99999999999,61490.6
177427385.2696,82624.99999999999,61490.6
177427387.2696,82624.99999999999,61490.6
177427389.2696,82624.99999999999,61490.6
177427391.2696,82624.99999999999,61490.6
177427393.2696,82624.99999999999,61490.6
177427395.2696,82624.99999999999,61490.6
177427397.2696,82624.99999999999,61490.6
177427399.2696,82624.99999999999,61490.6
177427401.2696,82624.99999999999,61490.6
177427403.2696,82624.99999999999,61490.6
177427405.2696,82624.99999999999,61490.6
177427407.2696,82624.99999999999,61490.6
177427409.2696,82624.99999999999,61490.6
177427411.2696,82624.99999999999,61490.6
177427413.2696,82624.99999999999,61490.6
177427415.2696,82624.99999999999,61490.6
177427417.2696,82624.99999999999,61490.6
177427419.2696,82624.99999999999,61490.6
177427421.2696,82624.99999999999,61490.6
177427423.2696,82624.99999999999,61490.6
177427425.2696,82624.99999999999,61490.6
177427427.2696,82624.99999999999,61490.6
177427429.2696,82624.99999999999,61490.6
177427431.2696,82624.99999999999,61490.6
177427433.2696,82624.99999999999,61490.6
177427435.2696,82624.99999999999,61490.6
177427437.2696,82624.99999999999,61490.6
177427439.2696,82624.99999999999,61490.6
177427441.2696,82624.99999999999,61490.6
177427443.2696,82624.99999999999,61490.6
177427445.2696,82624.99999999999,61490.6
177427447.2696,82624.99999999999,61490.6
177427449.2696,82624.99999999999,61490.6
177427451.2696,82624.99999999999,61490.6
177427453.2696,82624.99999999999,61490.6
177427455.2696,82624.99999999999,61490.6
177427457.2696,82624.99999999999,61490.6
177427459.2696,82624.99999999999,61490.6
177427461.2696,82624.99999999999,61490.6
177427463.2696,82624.99999999999,61490.6
177427465.2696,82624.99999999999,61490.6
177427467.2696,82624.99999999999,61490.6
177427469.2696,82624.99999999999,61490.6
177427471.2696,82624.99999999999,61490.6
177427473.2696,82624.99999999999,61490.6
177427475.2696,82624.99999999999,61490.6
177427477.2696,82624.99999999999,61490.6
177427479.2696,82624.99999999999,61490.6
177427481.2696,82624.89999999998,61490.6
177427483.2696,82624.89999999998,61490.6
177427485.2696,82624.89999999998,61490.6
177427487.2696,82624.89999999998,61490.6
177427489.2696,82624.89999999998,61490.7
177427491.2696,82624.89999999998,61490.7
177427493.2696,82624.89999999998,61490.7
177427495.2696,82624.89999999998,61490.7
177427497.2696,82624.89999999998,61490.799999999996
177427499.2696,82624.89999999998,61490.799999999996
177427501.2696,82624.89999999998,61490.799999999996
177427503.2696,82624.79999999997,61490.799999999996
177427505.2696,82624.79999999997,61490.799999999996
177427507.2696,82624.69999999997,61490.899999999994
177427509.2696,82624.69999999997,61490.899999999994
177427511.2696,82624.69999999997,61490.899999999994
