Timestamp,Buy_Price,Sell_Price
177427495.1673,3267.8,2775.1
177427497.1673,3267.8,2775.1
177427499.1673,3267.8,2775.1
177427501.1673,3267.8,2775.1
177427503.1673,3267.8,2775.1
177427505.1673,3267.8,2775.1
177427507.1673,3267.8,2775.2
177427509.1673,3267.8,2775.2
177427511.1673,3267.8,2775.2
177427513.1673,3267.8,2775.2
177427515.1673,3267.8,2775.2
177427517.1673,3267.8,2775.2
177427519.1673,3267.8,2775.2
177427521.1673,3267.7000000000003,2775.2
177427523.1673,3267.7000000000003,2775.2
177427525.1673,3267.7000000000003,2775.2
177427527.1673,3267.7000000000003,2775.2
177427529.1673,3267.6000000000004,2775.2999999999997
177427531.1673,3267.6000000000004,2775.2999999999997
177427533.1673,3267.8,2775.2
177427535.1673,3267.8,2775.2
177427537.1673,3267.8,2775.2
177427539.1673,3267.8,2775.2
177427541.1673,3267.8,2775.2
177427543.1673,3267.8,2775.2
177427545.1673,3267.7000000000003,2775.2
177427547.1673,3267.7000000000003,2775.2
177427549.1673,3267.7000000000003,2775.2
177427551.1673,3267.7000000000003,2775.2
177427553.1673,3267.7000000000003,2775.2
177427555.1673,3267.7000000000003,2775.2
177427557.1673,3267.7000000000003,2775.2
177427559.1673,3267.7000000000003,2775.2
177427561.1673,3267.7000000000003,2775.2
177427563.1673,3267.7000000000003,2775.2
177427565.1673,3267.7000000000003,2775.2
177427567.1673,3267.7000000000003,2775.2
177427569.1673,3267.7000000000003,2775.2
177427571.1673,3267.7000000000003,2775.2
177427573.1673,3267.7000000000003,2775.2
177427575.1673,3267.7000000000003,2775.2
177427577.1673,3267.7000000000003,2775.2
177427579.1673,3267.6000000000004,2775.2
177427581.1673,3267.6000000000004,2775.2
177427583.1673,3267.6000000000004,2775.2
177427585.1673,3267.6000000000004,2775.2
177427587.1673,3267.5000000000005,2775.2
177427589.1673,3267.5000000000005,2775.2
177427591.1673,3267.5000000000005,2775.2999999999997
177427593.1673,3267.5000000000005,2775.3999999999996
177427595.1673,3267.5000000000005,2775.3999999999996
177427597.1673,3267.5000000000005,2775.3999999999996
177427599.1673,3267.5000000000005,2775.3999999999996
177427601.1673,3267.5000000000005,2775.3999999999996
177427603.1673,3267.5000000000005,2775.3999999999996
