Timestamp,Buy_Price,Sell_Price
177427363.1634,2553818.3,225002.6
177427365.1634,2553818.3,225002.6
177427367.1634,2553818.3,225002.6
177427369.1634,2553818.3,225002.6
177427371.1634,2553818.3,225002.6
177427373.1634,2553818.3,225002.6
177427375.1634,2553818.3,225002.6
177427377.1634,2553818.3,225002.6
177427379.1634,2553818.3,225002.6
177427381.1634,2553818.3,225002.6
177427383.1634,2553818.3,225002.6
177427385.1634,2553818.3,225002.6
177427387.1634,2553818.3,225002.6
177427389.1634,2553818.3,225002.6
177427391.1634,2553818.3,225002.6
177427393.1634,2553818.3,225002.6
177427395.1634,2553818.3,225002.6
177427397.1634,2553818.3,225002.6
177427399.1634,2553818.3,225002.6
177427401.1634,2553818.3,225002.6
177427403.1634,2553818.3,225002.6
177427405.1634,2553818.3,225002.6
177427407.1634,2553818.3,225002.6
177427409.1634,2553818.3,225002.6
177427411.1634,2553818.3,225002.6
177427413.1634,2553818.3,225002.6
177427415.1634,2553818.3,225002.6
177427417.1634,2553818.3,225002.6
177427419.1634,2553818.3,225002.6
177427421.1634,2553818.3,225002.6
177427423.1634,2553818.3,225002.6
177427425.1634,2553818.3,225002.6
177427427.1634,2553818.3,225002.6
177427429.1634,2553818.3,225002.6
177427431.1634,2553818.3,225002.6
177427433.1634,2553818.3,225002.6
177427435.1634,2553818.3,225002.6
177427437.1634,2553818.3,225002.6
177427439.1634,2553818.3,225002.6
177427441.1634,2553818.3,225002.6
177427443.1634,2553818.3,225002.6
177427445.1634,2553818.3,225002.6
177427447.1634,2553818.3,225002.6
177427449.1634,2553818.3,225002.6
177427451.1634,2553818.3,225002.6
177427453.1634,2553818.3,225002.6
177427455.1634,2553818.3,225002.6
177427457.1634,2553818.3,225002.6
177427459.1634,2553818.3,225002.6
177427461.1634,2553818.3,225002.6
177427463.1634,2553818.3,225002.6
177427465.1634,2553818.3,225002.6
177427467.1634,2553818.3,225002.6
177427469.1634,2553818.3,225002.6
177427471.1634,2553818.3,225002.6
177427473.1634,2553818.3,225002.6
177427475.1634,2553818.3,225002.6
177427477.1634,2553818.3,225002.6
177427479.1634,2553818.3,225002.6
177427481.1634,2553818.3,225002.6
177427483.1634,2553818.3,225002.6
177427485.1634,2553818.3,225002.6
177427487.1634,2553818.3,225002.6
177427489.1634,2553818.3,225002.6
177427491.1634,2553818.3,225002.6
177427493.1634,2553818.3,225002.6
177427495.1634,2553818.3,225002.6
177427497.1634,2553818.3,225002.6
177427499.1634,2553818.3,225002.6
177427501.1634,2553818.3,225002.6
177427503.1634,2553818.3,225002.6
177427505.1634,2553818.3,225002.6
177427507.1634,2553818.3,225002.6
177427509.1634,2553818.3,225002.6
177427511.1634,2553818.3,225002.6
177427513.1634,2553818.3,225002.6
177427515.1634,2553818.3,225002.6
177427517.1634,2553818.3,225002.6
177427519.1634,2553818.3,225002.6
177427521.1634,2553818.3,225002.6
177427523.1634,2553818.3,225002.6
177427525.1634,2553818.3,225002.6
177427527.1634,2553818.3,225002.6
177427529.1634,2553818.3,225002.6
177427531.1634,2553818.3,225002.6
177427533.1634,2553818.3,225002.6
177427535.1634,2553818.3,225002.6
177427537.1634,2553818.3,225002.6
177427539.1634,2553818.3,225002.6
177427541.1634,2553818.3,225002.6
177427543.1634,2553818.3,225002.6
177427545.1634,2553818.3,225002.6
177427547.1634,2553818.3,225002.6
177427549.1634,2553818.3,225002.6
177427551.1634,2553818.3,225002.6
177427553.1634,2553818.3,225002.6
177427555.1634,2553818.3,225002.6
177427557.1634,2553818.3,225002.6
177427559.1634,2553818.3,225002.6
177427561.1634,2553818.3,225002.6
177427563.1634,2553818.3,225002.6
177427565.1634,2553818.3,225002.6
177427567.1634,2553818.3,225002.6
177427569.1634,2553818.3,225002.6
177427571.1634,2553818.3,225002.6
177427573.1634,2553818.3,225002.6
177427575.1634,2553818.3,225002.6
177427577.1634,2553818.3,225002.6
177427579.1634,2553818.3,225002.6
177427581.1634,2553818.3,225002.6
177427583.1634,2553818.3,225002.6
177427585.1634,2553818.3,225002.6
177427587.1634,2553818.3,225002.6
177427589.1634,2553818.3,225002.6
177427591.1634,2553818.3,225002.6
177427593.1634,2553818.3,225002.6
177427595.1634,2553818.3,225002.6
177427597.1634,2553818.3,225002.6
177427599.1634,2553818.3,225002.6
177427601.1634,2553818.3,225002.6
177427603.1634,2553818.3,225002.6
177427605.1634,2553818.3,225002.6
177427607.1634,2553818.3,225002.6
177427609.1634,2553818.3,225002.6
177427611.1634,2553818.3,225002.6
177427613.1634,2553818.3,225002.6
177427615.1634,2553818.3,225002.6
177427617.1634,2553818.3,225002.6
177427619.1634,2553818.3,225002.6
177427621.1634,2553818.3,225002.6
177427623.1634,2553818.3,225002.6
177427625.1634,2553818.3,225002.6
177427627.1634,2553818.3,225002.6
177427629.1634,2553818.3,225002.6
177427631.1634,2553818.3,225002.6
177427633.1634,2553818.3,225002.6
177427635.1634,2553818.3,225002.6
177427637.1634,2553818.3,225002.6
177427639.1634,2553818.3,225002.6
177427641.1634,2553818.3,225002.6
177427643.1634,2553818.3,225002.6
177427645.1634,2553818.3,225002.6
177427647.1634,2553818.3,225002.6
177427649.1634,2553818.3,225002.6
177427651.1634,2553818.3,225002.6
177427653.1634,2553818.3,225002.6
177427655.1634,2553818.3,225002.6
177427657.1634,2553818.3,225002.6
177427659.1634,2553818.3,225002.6
177427661.1634,2553818.3,225002.6
177427663.1634,2553818.3,225002.6
177427665.1634,2553818.3,225002.6
177427667.1634,2553818.3,225002.6
177427669.1634,2553818.3,225002.6
177427671.1634,2553818.3,225002.6
177427673.1634,2553818.3,225002.6
177427675.1634,2553818.3,225002.6
177427677.1634,2553818.3,225002.6
177427679.1634,2553818.3,225002.6
