Timestamp,Buy_Price,Sell_Price
177427465.1661,11798.9,2500.9
177427467.1661,11798.9,2500.9
177427469.1661,11798.9,2500.9
177427471.1661,11798.9,2500.9
177427473.1661,11798.9,2500.9
177427475.1661,11798.9,2500.9
177427477.1661,11798.9,2500.9
177427479.1661,11798.9,2500.9
177427481.1661,11798.9,2500.9
177427483.1661,11798.9,2500.9
177427485.1661,11798.9,2500.9
177427487.1661,11798.9,2500.9
177427489.1661,11798.9,2500.9
177427491.1661,11798.9,2500.9
177427493.1661,11798.9,2500.9
177427495.1661,11798.9,2500.9
177427497.1661,11798.9,2500.9
177427499.1661,11798.9,2500.9
177427501.1661,11798.9,2500.9
177427503.1661,11798.9,2500.9
177427505.1661,11798.9,2500.9
177427507.1661,11798.9,2500.9
177427509.1661,11798.9,2500.9
177427511.1661,11798.9,2500.9
177427513.1661,11798.9,2500.9
177427515.1661,11798.9,2500.9
177427517.1661,11798.9,2500.9
177427519.1661,11798.9,2500.9
177427521.1661,11798.9,2500.9
177427523.1661,11798.9,2500.9
177427525.1661,11798.9,2500.9
177427527.1661,11798.9,2500.9
177427529.1661,11798.9,2500.9
177427531.1661,11798.9,2500.9
177427533.1661,11798.9,2500.9
177427535.1661,11798.9,2500.9
177427537.1661,11798.9,2500.9
177427539.1661,11798.9,2500.9
177427541.1661,11798.9,2500.9
177427543.1661,11798.9,2500.9
177427545.1661,11798.9,2500.9
177427547.1661,11798.9,2500.9
177427549.1661,11798.9,2500.9
177427551.1661,11798.9,2500.9
177427553.1661,11798.9,2500.9
177427555.1661,11798.9,2500.9
177427557.1661,11798.9,2500.9
177427559.1661,11798.9,2500.9
177427561.1661,11798.9,2500.9
177427563.1661,11798.9,2500.9
177427565.1661,11798.9,2500.9
177427567.1661,11799.0,2500.9
177427569.1661,11799.0,2500.9
177427571.1661,11798.9,2501.0
177427573.1661,11798.9,2501.0
177427575.1661,11798.9,2501.0
177427577.1661,11798.9,2501.0
177427579.1661,11798.9,2501.0
177427581.1661,11798.9,2501.0
177427583.1661,11798.9,2501.0
177427585.1661,11798.9,2501.0
177427587.1661,11798.9,2501.0
177427589.1661,11798.9,2501.0
177427591.1661,11798.9,2501.1
177427593.1661,11798.9,2501.1
177427595.1661,11798.9,2501.1
177427597.1661,11798.9,2501.1
177427599.1661,11798.9,2501.1
177427601.1661,11798.9,2501.1
177427603.1661,11798.9,2501.1
177427605.1661,11799.0,2501.1
177427607.1661,11799.0,2501.1
177427609.1661,11799.0,2501.1
177427611.1661,11799.0,2501.1
177427613.1661,11799.0,2501.1
177427615.1661,11799.0,2501.1
177427617.1661,11799.0,2501.1
177427619.1661,11799.0,2501.1
177427621.1661,11799.0,2501.1
177427623.1661,11799.0,2501.2
