Timestamp,Buy_Price,Sell_Price
177427389.1648,256957.7,200000.1
177427391.1648,256957.7,200000.1
177427393.1648,256957.7,200000.1
177427395.1648,256957.7,200000.1
177427397.1648,256957.7,200000.1
177427399.1648,256957.7,200000.1
177427401.1648,256957.7,200000.1
177427403.1648,256957.7,200000.1
177427405.1648,256957.7,200000.1
177427407.1648,256957.7,200000.1
177427409.1648,256957.7,200000.1
177427411.1648,256957.7,200000.1
177427413.1648,256957.7,200000.1
177427415.1648,256957.7,200000.1
177427417.1648,256957.7,200000.1
177427419.1648,256957.7,200000.1
177427421.1648,256957.7,200000.1
177427423.1648,256957.7,200000.1
177427425.1648,256957.7,200000.1
177427427.1648,256957.7,200000.1
177427429.1648,256957.6,200000.1
177427431.1648,256957.6,200000.1
177427433.1648,256957.6,200000.1
177427435.1648,256957.6,200000.1
177427437.1648,256957.6,200000.1
177427439.1648,256957.6,200000.1
177427441.1648,256957.6,200000.1
177427443.1648,256957.6,200000.1
177427445.1648,256957.6,200000.1
177427447.1648,256957.5,200000.1
177427449.1648,256957.5,200000.1
177427451.1648,256957.5,200000.1
177427453.1648,256957.5,200000.1
177427455.1648,256957.5,200000.1
177427457.1648,256957.5,200000.1
177427459.1648,256957.5,200000.1
177427461.1648,256957.5,200000.1
177427463.1648,256957.5,200000.1
177427465.1648,256957.5,200000.1
177427467.1648,256957.5,200000.1
177427469.1648,256957.5,200000.1
177427471.1648,256957.5,200000.1
177427473.1648,256957.5,200000.1
177427475.1648,256957.5,200000.1
177427477.1648,256957.5,200000.1
177427479.1648,256957.5,200000.1
177427481.1648,256957.5,200000.1
177427483.1648,256957.5,200000.1
177427485.1648,256957.5,200000.1
177427487.1648,256957.5,200000.1
177427489.1648,256957.5,200000.1
177427491.1648,256957.5,200000.1
177427493.1648,256957.5,200000.1
177427495.1648,256957.5,200000.1
177427497.1648,256957.5,200000.1
177427499.1648,256957.5,200000.1
177427501.1648,256957.5,200000.1
177427503.1648,256957.5,200000.1
177427505.1648,256957.7,200000.1
177427507.1648,256957.7,200000.1
177427509.1648,256957.7,200000.1
177427511.1648,256957.7,200000.1
177427513.1648,256957.7,200000.1
177427515.1648,256957.7,200000.1
177427517.1648,256957.7,200000.1
177427519.1648,256957.7,200000.1
