Timestamp,Buy_Price,Sell_Price
177427479.1674,77775.6,30001.6
177427481.1674,77775.6,30001.6
177427483.1674,77775.6,30001.6
177427485.1674,77775.6,30001.6
177427487.1674,77775.6,30001.6
177427489.1674,77775.6,30001.6
177427491.1674,77775.6,30001.6
177427493.1674,77775.6,30001.6
177427495.1674,77775.6,30001.6
177427497.1674,77775.6,30001.6
177427499.1674,77775.6,30001.6
177427501.1674,77775.6,30001.6
177427503.1674,77775.6,30001.6
177427505.1674,77775.6,30001.6
177427507.1674,77775.6,30001.6
177427509.1674,77775.5,30001.6
177427511.1674,77775.5,30001.6
177427513.1674,77775.5,30001.6
177427515.1674,77775.5,30001.6
177427517.1674,77775.5,30001.6
177427519.1674,77775.5,30001.6
177427521.1674,77775.5,30001.6
177427523.1674,77775.6,30001.6
177427525.1674,77775.6,30001.6
177427527.1674,77775.6,30001.6
177427529.1674,77775.6,30001.6
177427531.1674,77775.6,30001.6
177427533.1674,77775.6,30001.6
177427535.1674,77775.6,30001.6
177427537.1674,77775.6,30001.6
177427539.1674,77775.6,30001.6
177427541.1674,77775.6,30001.6
177427543.1674,77775.6,30001.6
177427545.1674,77775.6,30001.6
177427547.1674,77775.6,30001.6
177427549.1674,77775.6,30001.6
177427551.1674,77775.6,30001.6
177427553.1674,77775.6,30001.6
177427555.1674,77775.6,30001.6
177427557.1674,77775.6,30001.6
177427559.1674,77775.6,30001.6
177427561.1674,77775.6,30001.6
177427563.1674,77775.6,30001.6
177427565.1674,77775.6,30001.6
177427567.1674,77775.6,30001.6
177427569.1674,77775.6,30001.6
177427571.1674,77775.6,30001.6
177427573.1674,77775.6,30001.6
177427575.1674,77775.6,30001.6
177427577.1674,77775.6,30001.6
177427579.1674,77775.6,30001.6
177427581.1674,77775.6,30001.6
177427583.1674,77775.6,30001.6
177427585.1674,77775.6,30001.6
177427587.1674,77775.6,30001.6
177427589.1674,77775.6,30001.6
177427591.1674,77775.6,30001.6
177427593.1674,77775.6,30001.6
177427595.1674,77775.6,30001.6
177427597.1674,77775.6,30001.6
177427599.1674,77775.6,30001.6
177427601.1674,77775.6,30001.6
177427603.1674,77775.6,30001.6
177427605.1674,77775.6,30001.6
177427607.1674,77775.6,30001.6
177427609.1674,77775.6,30001.6
177427611.1674,77775.6,30001.6
177427613.1674,77775.6,30001.6
177427615.1674,77775.6,30001.6
177427617.1674,77775.6,30001.6
177427619.1674,77775.6,30001.6
177427621.1674,77775.6,30001.6
177427623.1674,77775.6,30001.6
177427625.1674,77775.6,30001.6
177427627.1674,77775.6,30001.6
177427629.1674,77775.6,30001.6
177427631.1674,77775.6,30001.6
177427633.1674,77775.6,30001.6
177427635.1674,77775.6,30001.6
177427637.1674,77775.6,30001.6
177427639.1674,77775.6,30001.6
177427641.1674,77775.6,30001.6
177427643.1674,77775.6,30001.6
177427645.1674,77775.6,30001.6
177427647.1674,77775.6,30001.6
177427649.1674,77775.6,30001.6
177427651.1674,77775.6,30001.6
177427653.1674,77775.6,30001.6
177427655.1674,77775.6,30001.6
177427657.1674,77775.6,30001.6
177427659.1674,77775.6,30001.6
177427661.1674,77775.6,30001.6
177427663.1674,77775.6,30001.6
177427665.1674,77775.6,30001.6
177427667.1674,77775.6,30001.6
177427669.1674,77775.6,30001.6
