Timestamp,Buy_Price,Sell_Price
177427203.1827,693150.5,438962.3
177427205.1827,693150.5,438962.3
177427207.1827,693150.5,438962.3
177427209.1827,693150.5,438962.3
177427211.1827,693150.5,438962.3
177427213.1827,693150.5,438962.3
177427215.1827,693150.5,438962.3
177427217.1827,693150.5,438962.3
177427219.1827,693150.5,438962.3
177427221.1827,693150.5,438962.3
177427223.1827,693150.5,438962.3
177427225.1827,693150.4,438962.3
177427227.1827,693150.4,438962.3
177427229.1827,693150.4,438962.3
177427231.1827,693150.4,438962.3
177427233.1827,693150.4,438962.3
177427235.1827,693150.4,438962.3
177427237.1827,693150.4,438962.3
177427239.1827,693150.4,438962.3
177427241.1827,693150.4,438962.3
177427243.1827,693150.4,438962.3
177427245.1827,693150.4,438962.3
177427247.1827,693150.4,438962.3
177427249.1827,693150.4,438962.3
177427251.1827,693150.4,438962.3
177427253.1827,693150.4,438962.3
177427255.1827,693150.4,438962.3
177427257.1827,693150.4,438962.3
177427259.1827,693150.4,438962.3
177427261.1827,693150.4,438962.3
177427263.1827,693150.4,438962.3
177427265.1827,693150.4,438962.3
177427267.1827,693150.4,438962.3
177427269.1827,693150.4,438962.3
177427271.1827,693150.4,438962.3
177427273.1827,693150.4,438962.3
177427275.1827,693150.4,438962.3
177427277.1827,693150.4,438962.3
177427279.1827,693150.4,438962.3
177427281.1827,693150.4,438962.3
177427283.1827,693150.4,438962.3
177427285.1827,693150.4,438962.3
177427287.1827,693150.4,438962.3
177427289.1827,693150.4,438962.3
177427291.1827,693150.4,438962.3
177427293.1827,693150.4,438962.3
177427295.1827,693150.4,438962.3
177427297.1827,693150.4,438962.3
177427299.1827,693150.4,438962.3
177427301.1827,693150.4,438962.3
177427303.1827,693150.4,438962.3
177427305.1827,693150.4,438962.3
177427307.1827,693150.4,438962.3
177427309.1827,693150.4,438962.3
177427311.1827,693150.4,438962.3
177427313.1827,693150.4,438962.3
177427315.1827,693150.4,438962.3
177427317.1827,693150.4,438962.3
177427319.1827,693150.4,438962.3
177427321.1827,693150.4,438962.3
177427323.1827,693150.4,438962.3
177427325.1827,693150.4,438962.3
177427327.1827,693150.3,438962.3
177427329.1827,693150.3,438962.3
177427331.1827,693150.3,438962.3
177427333.1827,693150.3,438962.3
177427335.1827,693150.3,438962.3
177427337.1827,693150.3,438962.3
177427339.1827,693150.3,438962.3
177427341.1827,693150.3,438962.3
177427343.1827,693150.3,438962.3
177427345.1827,693150.2000000001,438962.3
177427347.1827,693150.2000000001,438962.3
177427349.1827,693150.2000000001,438962.3
177427351.1827,693150.2000000001,438962.3
177427353.1827,693150.2000000001,438962.3
177427355.1827,693150.2000000001,438962.3
177427357.1827,693150.2000000001,438962.3
177427359.1827,693150.2000000001,438962.3
177427361.1827,693150.2000000001,438962.3
177427363.1827,693150.2000000001,438962.3
177427365.1827,693150.2000000001,438962.3
177427367.1827,693150.2000000001,438962.3
177427369.1827,693150.2000000001,438962.3
177427371.1827,693150.2000000001,438962.3
177427373.1827,693150.2000000001,438962.3
177427375.1827,693150.2000000001,438962.3
177427377.1827,693150.2000000001,438962.3
177427379.1827,693150.2000000001,438962.3
177427381.1827,693150.2000000001,438962.3
177427383.1827,693150.2000000001,438962.3
177427385.1827,693150.2000000001,438962.3
177427387.1827,693150.2000000001,438962.3
177427389.1827,693150.0000000001,438962.3
177427391.1827,693150.0000000001,438962.3
177427393.1827,693150.0000000001,438962.3
177427395.1827,693150.0000000001,438962.3
177427397.1827,693150.0000000001,438962.3
177427399.1827,693150.0000000001,438962.3
177427401.1827,693150.0000000001,438962.3
177427403.1827,693150.0000000001,438962.3
177427405.1827,693150.0000000001,438962.3
177427407.1827,693150.0000000001,438962.3
177427409.1827,693150.0000000001,438962.3
177427411.1827,693150.0000000001,438962.3
177427413.1827,693150.0000000001,438962.3
177427415.1827,693150.0000000001,438962.3
177427417.1827,693150.0000000001,438962.3
177427419.1827,693150.0000000001,438962.3
177427421.1827,693150.0000000001,438962.3
177427423.1827,693150.0000000001,438962.3
177427425.1827,693150.0000000001,438962.3
177427427.1827,693150.0000000001,438962.3
177427429.1827,693150.0000000001,438962.3
177427431.1827,693150.0000000001,438962.3
177427433.1827,693150.0000000001,438962.3
177427435.1827,693150.0000000001,438962.3
177427437.1827,693150.0000000001,438962.3
177427439.1827,693150.0000000001,438962.3
177427441.1827,693150.0000000001,438962.3
177427443.1827,693150.0000000001,438962.3
177427445.1827,693150.0000000001,438962.3
