Timestamp,Buy_Price,Sell_Price
177427231.1655,2873535.8,2209366.5
177427233.1655,2873535.8,2209366.5
177427235.1655,2873535.8,2209366.5
177427237.1655,2873535.8,2209366.5
177427239.1655,2873535.8,2209366.5
177427241.1655,2873535.8,2209366.5
177427243.1655,2873535.8,2209366.5
177427245.1655,2873535.8,2209366.5
177427247.1655,2873535.8,2209366.5
177427249.1655,2873535.8,2209366.5
177427251.1655,2873535.8,2209366.5
177427253.1655,2873535.8,2209366.5
177427255.1655,2873535.8,2209366.5
177427257.1655,2873535.8,2209366.5
177427259.1655,2873535.8,2209366.5
177427261.1655,2873535.8,2209366.5
177427263.1655,2873535.8,2209366.5
177427265.1655,2873535.6999999997,2209366.5
177427267.1655,2873535.6999999997,2209366.5
177427269.1655,2873535.6999999997,2209366.5
177427271.1655,2873535.6999999997,2209366.5
177427273.1655,2873535.6999999997,2209366.5
177427275.1655,2873535.6999999997,2209366.5
177427277.1655,2873535.6999999997,2209366.5
177427279.1655,2873535.6999999997,2209366.5
177427281.1655,2873535.6999999997,2209366.5
177427283.1655,2873535.5999999996,2209366.5
177427285.1655,2873535.5999999996,2209366.5
177427287.1655,2873535.5999999996,2209366.6
177427289.1655,2873535.5999999996,2209366.6
177427291.1655,2873535.5999999996,2209366.6
177427293.1655,2873535.5999999996,2209366.6
177427295.1655,2873535.5999999996,2209366.6
177427297.1655,2873535.5999999996,2209366.6
177427299.1655,2873535.5999999996,2209366.6
177427301.1655,2873535.5999999996,2209366.6
177427303.1655,2873535.4999999995,2209366.6
177427305.1655,2873535.4999999995,2209366.6
177427307.1655,2873535.4999999995,2209366.6
177427309.1655,2873535.4999999995,2209366.6
177427311.1655,2873535.4999999995,2209366.6
177427313.1655,2873535.4999999995,2209366.6
177427315.1655,2873535.4999999995,2209366.6
177427317.1655,2873535.4999999995,2209366.6
177427319.1655,2873535.4999999995,2209366.6
177427321.1655,2873535.4999999995,2209366.6
177427323.1655,2873535.4999999995,2209366.6
177427325.1655,2873535.4999999995,2209366.6
177427327.1655,2873535.4999999995,2209366.6
177427329.1655,2873535.4999999995,2209366.6
177427331.1655,2873535.4999999995,2209366.6
177427333.1655,2873535.4999999995,2209366.6
177427335.1655,2873535.3999999994,2209366.6
177427337.1655,2873535.3999999994,2209366.6
177427339.1655,2873535.3999999994,2209366.6
177427341.1655,2873535.3999999994,2209366.6
177427343.1655,2873535.3999999994,2209366.6
177427345.1655,2873535.3999999994,2209366.6
177427347.1655,2873535.2999999993,2209366.6
177427349.1655,2873535.2999999993,2209366.6
177427351.1655,2873535.2999999993,2209366.6
177427353.1655,2873535.2999999993,2209366.6
177427355.1655,2873535.2999999993,2209366.6
177427357.1655,2873535.1999999993,2209366.6
177427359.1655,2873535.1999999993,2209366.6
177427361.1655,2873535.1999999993,2209366.6
177427363.1655,2873535.1999999993,2209366.6
177427365.1655,2873535.1999999993,2209366.6
177427367.1655,2873535.1999999993,2209366.6
177427369.1655,2873535.1999999993,2209366.6
177427371.1655,2873535.1999999993,2209366.4
177427373.1655,2873535.2999999993,2209366.6999999997
177427375.1655,2873535.2999999993,2209366.6999999997
177427377.1655,2873535.2999999993,2209366.6999999997
177427379.1655,2873535.2999999993,2209366.6999999997
177427381.1655,2873535.1999999993,2209366.6999999997
177427383.1655,2873535.1999999993,2209366.6999999997
177427385.1655,2873535.1999999993,2209366.6999999997
177427387.1655,2873535.1999999993,2209366.6999999997
177427389.1655,2873535.1999999993,2209366.6999999997
177427391.1655,2873535.1999999993,2209366.6999999997
177427393.1655,2873535.1999999993,2209366.6999999997
177427395.1655,2873535.1999999993,2209366.6999999997
177427397.1655,2873535.1999999993,2209366.6999999997
177427399.1655,2873535.1999999993,2209366.6999999997
177427401.1655,2873535.1999999993,2209366.6999999997
177427403.1655,2873535.099999999,2209366.6999999997
177427405.1655,2873535.099999999,2209366.6999999997
177427407.1655,2873535.099999999,2209366.6999999997
177427409.1655,2873535.099999999,2209366.6999999997
177427411.1655,2873535.099999999,2209366.6999999997
177427413.1655,2873535.099999999,2209366.6999999997
177427415.1655,2873535.099999999,2209366.6999999997
177427417.1655,2873535.099999999,2209366.6999999997
177427419.1655,2873535.099999999,2209366.6999999997
177427421.1655,2873535.099999999,2209366.6999999997
177427423.1655,2873535.099999999,2209366.6999999997
177427425.1655,2873535.099999999,2209366.6999999997
177427427.1655,2873535.099999999,2209366.6999999997
177427429.1655,2873535.099999999,2209366.6999999997
177427431.1655,2873535.099999999,2209366.6999999997
177427433.1655,2873535.099999999,2209366.6999999997
177427435.1655,2873535.099999999,2209366.6999999997
177427437.1655,2873535.099999999,2209366.6999999997
177427439.1655,2873535.099999999,2209366.6999999997
177427441.1655,2873535.099999999,2209366.8
177427443.1655,2873535.099999999,2209366.8
177427445.1655,2873534.999999999,2209366.8
177427447.1655,2873534.999999999,2209366.8
177427449.1655,2873534.999999999,2209366.8
177427451.1655,2873534.999999999,2209366.8
177427453.1655,2873534.999999999,2209366.8
177427455.1655,2873534.899999999,2209366.8
177427457.1655,2873534.899999999,2209366.8
177427459.1655,2873534.899999999,2209366.8
177427461.1655,2873534.899999999,2209366.8
177427463.1655,2873534.899999999,2209366.8
177427465.1655,2873534.899999999,2209366.8
177427467.1655,2873534.899999999,2209366.8
177427469.1655,2873534.899999999,2209366.8
177427471.1655,2873534.799999999,2209366.8
177427473.1655,2873534.799999999,2209366.8
177427475.1655,2873534.799999999,2209366.8
177427477.1655,2873534.799999999,2209366.8
177427479.1655,2873534.799999999,2209366.8
177427481.1655,2873534.799999999,2209366.8
177427483.1655,2873534.799999999,2209366.8
177427485.1655,2873534.799999999,2209366.8
177427487.1655,2873534.799999999,2209366.8
177427489.1655,2873534.799999999,2209366.8
177427491.1655,2873534.799999999,2209366.8
177427493.1655,2873534.799999999,2209366.8
177427495.1655,2873534.799999999,2209366.8
177427497.1655,2873534.799999999,2209366.8
177427499.1655,2873534.799999999,2209366.8
177427501.1655,2873534.799999999,2209366.8
177427503.1655,2873534.799999999,2209366.8
177427505.1655,2873534.799999999,2209366.8
177427507.1655,2873534.799999999,2209366.8
