Timestamp,Buy_Price,Sell_Price
177427423.1641,347717.0,171646.8
177427425.1641,347717.0,171646.8
177427427.1641,347717.0,171646.8
177427429.1641,347717.0,171646.8
177427431.1641,347717.0,171646.8
177427433.1641,347717.0,171646.8
177427435.1641,347717.0,171646.8
177427437.1641,347717.0,171646.8
177427439.1641,347717.0,162379.59999999998
177427441.1641,347717.0,162379.69999999998
177427443.1641,347716.9,162379.69999999998
177427445.1641,347716.9,162379.69999999998
177427447.1641,347716.9,162379.69999999998
177427449.1641,347716.9,162379.69999999998
177427451.1641,347716.9,162379.69999999998
177427453.1641,347716.9,162379.69999999998
177427455.1641,347716.9,162379.69999999998
177427457.1641,347716.9,162379.69999999998
177427459.1641,347716.9,162379.69999999998
177427461.1641,347716.9,162379.69999999998
177427463.1641,347716.80000000005,162379.69999999998
177427465.1641,347716.80000000005,162379.69999999998
177427467.1641,347716.80000000005,162379.69999999998
177427469.1641,347716.80000000005,162379.69999999998
177427471.1641,347716.80000000005,162379.69999999998
177427473.1641,347716.80000000005,162379.69999999998
177427475.1641,347716.80000000005,162379.69999999998
177427477.1641,329183.10000000003,162379.8
177427479.1641,329183.10000000003,162379.8
177427481.1641,329183.10000000003,162379.8
177427483.1641,329183.10000000003,162379.9
177427485.1641,329183.10000000003,162379.9
177427487.1641,329183.10000000003,162379.9
177427489.1641,329183.10000000003,162379.9
177427491.1641,329183.00000000006,162379.9
177427493.1641,329183.00000000006,162379.9
177427495.1641,329183.00000000006,162379.9
177427497.1641,329183.00000000006,162379.9
177427499.1641,329183.00000000006,162379.9
177427501.1641,329183.10000000003,162379.9
177427503.1641,329183.10000000003,162379.9
177427505.1641,329183.10000000003,162379.9
177427507.1641,329183.10000000003,162379.9
177427509.1641,329183.10000000003,162379.9
177427511.1641,329183.10000000003,162379.9
177427513.1641,329183.10000000003,162379.9
177427515.1641,329183.10000000003,162379.9
177427517.1641,329183.10000000003,162379.9
177427519.1641,329183.10000000003,162379.9
177427521.1641,329183.10000000003,162379.9
177427523.1641,329183.10000000003,162379.9
177427525.1641,329183.10000000003,162379.9
177427527.1641,329183.10000000003,162379.9
177427529.1641,329183.10000000003,162379.9
177427531.1641,329183.10000000003,162379.9
177427533.1641,329183.10000000003,162379.9
177427535.1641,329183.10000000003,162379.9
177427537.1641,329183.10000000003,162379.9
177427539.1641,329183.10000000003,162379.9
177427541.1641,329183.10000000003,162379.9
177427543.1641,329183.10000000003,162379.9
177427545.1641,329183.10000000003,162379.9
177427547.1641,329183.10000000003,162379.9
177427549.1641,329183.10000000003,162379.9
177427551.1641,329183.10000000003,162379.9
177427553.1641,329183.10000000003,162379.9
177427555.1641,329183.10000000003,162379.9
177427557.1641,329183.10000000003,162379.9
177427559.1641,329183.10000000003,162379.9
177427561.1641,329183.10000000003,162379.9
177427563.1641,329183.10000000003,162379.9
177427565.1641,329183.10000000003,162379.9
177427567.1641,329183.10000000003,162379.9
177427569.1641,329183.10000000003,162379.9
177427571.1641,329183.10000000003,162379.9
177427573.1641,329183.10000000003,162379.9
177427575.1641,329183.10000000003,162379.9
177427577.1641,329183.10000000003,162379.9
177427579.1641,329183.10000000003,162379.9
177427581.1641,329183.10000000003,162379.9
177427583.1641,329183.10000000003,162379.9
177427585.1641,329183.10000000003,162379.9
177427587.1641,329183.10000000003,162379.9
177427589.1641,329183.10000000003,162379.9
177427591.1641,329183.10000000003,162379.9
177427593.1641,329183.10000000003,162379.9
177427595.1641,329183.10000000003,162379.9
177427597.1641,329183.10000000003,162379.9
177427599.1641,329183.10000000003,162379.9
177427601.1641,312502.80000000005,162379.9
177427603.1641,297490.50000000006,162379.9
177427605.1641,297490.50000000006,162379.9
177427607.1641,297490.50000000006,162379.9
177427609.1641,297490.50000000006,162379.9
177427611.1641,297490.50000000006,162379.9
177427613.1641,297490.50000000006,162379.9
177427615.1641,297490.50000000006,162379.9
177427617.1641,297490.50000000006,162379.9
177427619.1641,297490.50000000006,162379.9
177427621.1641,297490.50000000006,162379.9
177427623.1641,297490.50000000006,162379.9
177427625.1641,297490.4000000001,162379.9
177427627.1641,297490.4000000001,162379.9
177427629.1641,297490.4000000001,162379.9
177427631.1641,297490.4000000001,162379.9
177427633.1641,297490.4000000001,162379.9
177427635.1641,297490.4000000001,162379.9
177427637.1641,297490.4000000001,162379.9
177427639.1641,297490.4000000001,162379.9
177427641.1641,297490.4000000001,162379.9
177427643.1641,297490.4000000001,162379.9
177427645.1641,297490.4000000001,162379.9
177427647.1641,297490.4000000001,162379.9
177427649.1641,297490.4000000001,162379.9
177427651.1641,297490.4000000001,162379.9
177427653.1641,297490.4000000001,162379.9
177427655.1641,297490.4000000001,162379.9
177427657.1641,297490.4000000001,162379.9
177427659.1641,297490.4000000001,162379.9
177427661.1641,297490.4000000001,162379.9
177427663.1641,297490.4000000001,162379.9
177427665.1641,297490.4000000001,162379.9
177427667.1641,297490.4000000001,162379.9
177427669.1641,297490.4000000001,162379.9
177427671.1641,297490.4000000001,162379.9
177427673.1641,297490.4000000001,162379.9
177427675.1641,297490.4000000001,162379.9
177427677.1641,297490.4000000001,162379.9
177427679.1641,297490.4000000001,162379.9
177427681.1641,297490.4000000001,162379.9
177427683.1641,297490.4000000001,162379.9
177427685.1641,297490.4000000001,162379.9
177427687.1641,297490.4000000001,162379.9
177427689.1641,297490.4000000001,162379.9
177427691.1641,297490.3000000001,162379.9
177427693.1641,297490.3000000001,162379.9
177427695.1641,297490.2000000001,162379.9
177427697.1641,297490.2000000001,162379.9
177427699.1641,297490.2000000001,162379.9
177427701.1641,297490.2000000001,162379.9
177427703.1641,297490.2000000001,162379.9
