Timestamp,Buy_Price,Sell_Price
177427367.1704,135989.9,111124.5
177427369.1704,135989.9,111124.5
177427371.1704,135989.9,111124.5
177427373.1704,135989.9,111124.5
177427375.1704,135989.9,111124.5
177427377.1704,135989.9,111124.5
177427379.1704,135989.9,111124.5
177427381.1704,135989.9,111124.5
177427383.1704,135989.9,111124.5
177427385.1704,135989.9,111124.5
177427387.1704,135989.9,111124.5
177427389.1704,135989.9,111124.5
177427391.1704,135989.9,111124.5
177427393.1704,135989.9,111124.5
177427395.1704,135989.9,111124.5
177427397.1704,135989.8,111124.5
177427399.1704,135989.8,111124.5
177427401.1704,135989.8,111124.5
177427403.1704,135989.8,111124.5
177427405.1704,135989.8,111124.5
177427407.1704,135989.8,111124.5
177427409.1704,135989.8,111124.5
177427411.1704,135989.8,111124.5
177427413.1704,135989.9,111124.5
177427415.1704,135989.9,111124.5
177427417.1704,135989.9,111124.5
177427419.1704,135989.9,111124.5
177427421.1704,135989.9,111124.5
177427423.1704,135989.9,111124.5
177427425.1704,135989.9,111124.5
177427427.1704,135989.9,111124.5
177427429.1704,135989.9,111124.5
177427431.1704,135989.9,111124.5
177427433.1704,135989.9,111124.5
177427435.1704,135989.9,111124.5
177427437.1704,135989.9,111124.5
177427439.1704,135989.9,111124.5
177427441.1704,135989.9,111124.5
177427443.1704,135989.9,111124.5
177427445.1704,135989.9,111124.5
177427447.1704,135989.9,111124.5
177427449.1704,135989.9,111124.5
177427451.1704,135989.9,111124.5
177427453.1704,135989.9,111124.5
177427455.1704,135989.9,111124.5
177427457.1704,135989.9,111124.5
177427459.1704,135989.9,111124.5
177427461.1704,135989.9,111124.5
177427463.1704,135989.9,111124.5
177427465.1704,135989.9,111124.5
177427467.1704,135989.9,111124.5
177427469.1704,135989.9,111124.5
177427471.1704,135989.9,111124.5
177427473.1704,135989.9,111124.5
177427475.1704,135989.9,111124.5
177427477.1704,135989.9,111124.5
177427479.1704,135989.9,111124.5
177427481.1704,135989.9,111124.5
177427483.1704,135989.8,111124.5
177427485.1704,135989.8,111124.5
177427487.1704,135989.8,111124.5
177427489.1704,135989.8,111124.5
177427491.1704,135989.8,111124.5
177427493.1704,135989.8,111124.5
177427495.1704,135989.8,111124.5
177427497.1704,135989.8,111124.5
177427499.1704,135989.8,111124.5
177427501.1704,135989.8,111124.6
177427503.1704,135989.8,111124.6
177427505.1704,135989.8,111124.6
177427507.1704,135989.8,111124.6
177427509.1704,135989.8,111124.6
177427511.1704,135989.8,111124.6
177427513.1704,135989.8,111124.6
177427515.1704,135989.8,111124.5
177427517.1704,135989.8,111124.5
177427519.1704,135989.8,111124.5
177427521.1704,135989.8,111124.5
177427523.1704,135989.8,111124.5
177427525.1704,135989.8,111124.5
177427527.1704,135989.8,111124.5
177427529.1704,135989.8,111124.5
177427531.1704,135989.8,111124.5
177427533.1704,135989.8,111124.5
177427535.1704,135989.8,111124.5
177427537.1704,135989.8,111124.5
177427539.1704,135989.8,111124.5
177427541.1704,135989.8,111124.5
177427543.1704,135989.8,111124.5
177427545.1704,135989.8,111124.5
177427547.1704,135989.8,111124.5
177427549.1704,135989.8,111124.5
177427551.1704,135989.8,111124.5
177427553.1704,135989.8,111124.5
177427555.1704,135989.8,111124.5
177427557.1704,135989.8,111124.5
177427559.1704,135989.8,111124.5
177427561.1704,135989.8,111124.5
177427563.1704,135989.8,111124.5
177427565.1704,135989.8,111124.5
177427567.1704,135989.8,111124.5
177427569.1704,135989.8,111124.5
177427571.1704,135989.8,111124.5
177427573.1704,135989.8,111124.5
177427575.1704,135989.8,111124.5
177427577.1704,135989.8,111124.5
177427579.1704,135989.69999999998,111124.5
177427581.1704,135989.69999999998,111124.5
177427583.1704,135989.69999999998,111124.5
177427585.1704,135989.69999999998,111124.5
177427587.1704,135989.69999999998,111124.5
177427589.1704,135989.69999999998,111124.5
177427591.1704,135989.69999999998,111124.5
177427593.1704,135989.69999999998,111124.5
177427595.1704,135989.69999999998,111124.5
177427597.1704,135989.69999999998,111124.5
177427599.1704,135989.69999999998,111124.5
177427601.1704,135989.69999999998,111124.5
177427603.1704,135989.69999999998,111124.5
177427605.1704,135989.69999999998,111124.5
177427607.1704,135989.69999999998,111124.5
177427609.1704,135989.69999999998,111124.5
177427611.1704,135989.69999999998,111124.5
177427613.1704,135989.69999999998,111124.5
177427615.1704,135989.69999999998,111124.5
177427617.1704,135989.69999999998,111124.5
177427619.1704,135989.69999999998,111124.5
177427621.1704,135989.69999999998,111124.5
177427623.1704,135989.69999999998,111124.5
177427625.1704,135989.69999999998,111124.5
177427627.1704,135989.69999999998,111124.5
177427629.1704,135989.69999999998,111124.5
177427631.1704,135989.69999999998,111124.5
177427633.1704,135989.69999999998,111124.5
177427635.1704,135989.69999999998,111124.5
177427637.1704,135989.69999999998,111124.5
177427639.1704,135989.69999999998,111124.5
177427641.1704,135989.59999999998,111124.5
177427643.1704,135989.59999999998,111124.5
177427645.1704,135989.59999999998,111124.5
177427647.1704,135989.59999999998,111124.5
177427649.1704,135989.59999999998,111124.5
177427651.1704,135989.59999999998,111124.5
177427653.1704,135989.59999999998,111124.5
177427655.1704,135989.59999999998,111124.5
177427657.1704,135989.59999999998,111124.5
177427659.1704,135989.59999999998,111124.5
177427661.1704,135989.59999999998,111124.5
177427663.1704,135989.59999999998,111124.5
177427665.1704,135989.59999999998,111124.5
177427667.1704,135989.59999999998,111124.5
177427669.1704,135989.59999999998,111124.5
177427671.1704,135989.59999999998,111124.5
177427673.1704,135989.59999999998,111124.5
177427675.1704,135989.59999999998,111124.5
177427677.1704,135989.59999999998,111124.5
177427679.1704,135989.59999999998,111124.5
177427681.1704,135989.59999999998,111124.5
177427683.1704,135989.59999999998,111124.5
177427685.1704,135989.59999999998,111124.5
177427687.1704,135989.59999999998,111124.5
177427689.1704,135989.59999999998,111124.5
177427691.1704,135989.59999999998,111124.5
177427693.1704,135989.59999999998,111124.5
177427695.1704,135989.59999999998,111124.5
177427697.1704,135989.59999999998,111124.5
177427699.1704,135989.59999999998,111124.5
177427701.1704,135989.59999999998,111124.5
177427703.1704,135989.59999999998,111124.5
177427705.1704,135989.59999999998,111124.5
177427707.1704,135989.59999999998,111124.5
177427709.1704,135989.59999999998,111124.5
177427711.1704,135989.59999999998,111124.5
177427713.1704,135989.59999999998,111124.5
177427715.1704,135989.59999999998,111124.5
177427717.1704,135989.59999999998,111124.5
177427719.1704,135989.59999999998,111124.5
177427721.1704,135989.59999999998,111124.5
177427723.1704,135989.59999999998,111124.5
177427725.1704,135989.59999999998,111124.5
177427727.1704,135989.59999999998,111124.5
177427729.1704,135989.59999999998,111124.5
177427731.1704,135989.59999999998,111124.5
177427733.1704,135989.59999999998,111124.5
177427735.1704,135989.59999999998,111124.5
177427737.1704,135989.59999999998,111124.5
177427739.1704,135989.59999999998,111124.5
177427741.1704,133503.09999999998,111124.5
177427743.1704,133503.09999999998,111124.5
177427745.1704,133503.09999999998,111124.5
177427747.1704,133503.09999999998,111124.5
177427749.1704,133503.09999999998,111124.5
177427751.1704,133503.09999999998,111124.5
