Timestamp,Buy_Price,Sell_Price
177427495.1673,1599998.3,13.7
177427497.1673,1599998.3,13.7
177427499.1673,1599998.3,13.7
177427501.1673,1599998.3,13.7
177427503.1673,1599998.3,13.7
177427505.1673,1599998.3,13.7
177427507.1673,1599998.3,13.7
177427509.1673,1599998.3,13.7
177427511.1673,1599998.3,13.7
177427513.1673,1599998.3,13.7
177427515.1673,1599998.3,13.7
177427517.1673,1599998.3,13.7
177427519.1673,1599998.3,13.7
177427521.1673,1599998.3,13.7
177427523.1673,1599998.3,13.7
177427525.1673,1599998.3,13.7
177427527.1673,1599998.3,13.7
177427529.1673,1599998.3,13.7
177427531.1673,1599998.3,13.7
177427533.1673,1599998.3,13.7
177427535.1673,1599998.3,13.7
177427537.1673,1599998.3,13.7
177427539.1673,1599998.3,13.7
177427541.1673,1599998.3,13.7
177427543.1673,1599998.3,13.7
177427545.1673,1599998.3,13.7
177427547.1673,1599998.3,13.7
177427549.1673,1599998.3,13.7
177427551.1673,1599998.3,13.7
177427553.1673,1599998.3,13.7
177427555.1673,1599998.3,13.7
177427557.1673,1599998.3,13.7
177427559.1673,1599998.3,13.7
177427561.1673,1599998.3,13.7
177427563.1673,1599998.3,13.7
177427565.1673,1599998.3,13.7
177427567.1673,1599998.3,13.7
177427569.1673,1599998.3,13.7
177427571.1673,1599998.3,13.7
177427573.1673,1599998.3,13.7
177427575.1673,1599998.3,13.7
177427577.1673,1599998.3,13.7
177427579.1673,1599998.3,13.7
177427581.1673,1599998.3,13.7
177427583.1673,1599998.3,13.7
177427585.1673,1599998.3,13.7
177427587.1673,1599998.3,13.7
177427589.1673,1599998.3,13.7
177427591.1673,1599998.3,13.7
177427593.1673,1599998.3,13.7
177427595.1673,1599998.3,13.7
177427597.1673,1599998.3,13.7
177427599.1673,1599998.3,13.7
177427601.1673,1599998.3,13.7
177427603.1673,1599998.3,13.7
177427605.1673,1599998.3,13.7
177427607.1673,1599998.3,13.7
177427609.1673,1599998.3,13.7
177427611.1673,1599998.3,13.7
177427613.1673,1599998.3,13.7
177427615.1673,1599998.3,13.7
177427617.1673,1599998.3,13.7
177427619.1673,1599998.3,13.7
177427621.1673,1599998.3,13.7
177427623.1673,1599998.3,13.7
177427625.1673,1599998.3,13.7
177427627.1673,1599998.3,13.7
177427629.1673,1599998.3,13.7
177427631.1673,1599998.3,13.7
177427633.1673,1599998.3,13.7
177427635.1673,1599998.3,13.7
177427637.1673,1599998.3,13.7
177427639.1673,1599998.3,13.7
177427641.1673,1599998.3,13.7
177427643.1673,1599998.3,13.7
177427645.1673,1599998.3,13.7
177427647.1673,1599998.3,13.7
177427649.1673,1599998.3,13.7
177427651.1673,1599998.3,13.7
177427653.1673,1599998.3,13.7
177427655.1673,1599998.3,13.7
177427657.1673,1599998.3,13.7
177427659.1673,1599998.3,13.7
177427661.1673,1599998.3,13.7
177427663.1673,1599998.3,13.7
177427665.1673,1599998.3,13.7
177427667.1673,1599998.3,13.7
177427669.1673,1599998.3,13.7
177427671.1673,1599998.3,13.7
177427673.1673,1599998.3,13.7
177427675.1673,1599998.3,13.7
177427677.1673,1599998.3,13.7
177427679.1673,1599998.3,13.7
177427681.1673,1599998.3,13.7
177427683.1673,1599998.3,13.7
177427685.1673,1599998.3,13.7
177427687.1673,1599998.3,13.7
177427689.1673,1599998.3,13.7
177427691.1673,1599998.3,13.7
177427693.1673,1599998.3,13.7
177427695.1673,1599998.3,13.7
177427697.1673,1599998.3,13.7
177427699.1673,1599998.3,13.7
177427701.1673,1599998.3,13.7
177427703.1673,1599998.3,13.7
177427705.1673,1599998.3,13.7
177427707.1673,1599998.3,13.7
177427709.1673,1599998.3,13.7
177427711.1673,1599998.3,13.7
177427713.1673,1599998.3,13.7
177427715.1673,1599998.3,13.7
177427717.1673,1599998.3,13.7
177427719.1673,1599998.3,13.7
177427721.1673,1599998.3,13.7
177427723.1673,1599998.3,13.7
177427725.1673,1599998.3,13.7
177427727.1673,1599998.3,13.7
177427729.1673,1599998.3,13.7
177427731.1673,1599998.3,13.7
177427733.1673,1599998.3,13.7
177427735.1673,1599998.3,13.7
177427737.1673,1599998.3,13.7
177427739.1673,1599998.3,13.7
177427741.1673,1599998.3,13.7
177427743.1673,1599998.3,13.7
177427745.1673,1599998.3,13.7
177427747.1673,1599998.3,13.7
177427749.1673,1599998.3,13.7
177427751.1673,1599998.3,13.7
177427753.1673,1599998.3,13.7
177427755.1673,1599998.3,13.7
177427757.1673,1599998.3,13.7
177427759.1673,1599998.3,13.7
177427761.1673,1599998.3,13.7
177427763.1673,1599998.3,13.7
177427765.1673,1599998.3,13.7
177427767.1673,1599998.3,13.7
177427769.1673,1599998.3,13.7
177427771.1673,1599998.3,13.7
177427773.1673,1599998.3,13.7
177427775.1673,1599998.3,13.7
177427777.1673,1599998.3,13.7
177427779.1673,1599998.3,13.7
177427781.1673,1599998.3,13.7
177427783.1673,1599998.3,13.7
177427785.1673,1599998.3,13.7
177427787.1673,1599998.3,13.799999999999999
177427789.1673,1599998.3,13.799999999999999
177427791.1673,1599998.3,13.799999999999999
177427793.1673,1599998.3,13.799999999999999
177427795.1673,1599998.3,13.799999999999999
177427797.1673,1599998.3,13.7
177427799.1673,1599998.3,13.7
177427801.1673,1599998.3,13.7
177427805.1673,1599998.3,13.7
177427807.1673,1599998.3,13.7
177427809.1673,1599998.3,13.7
177427811.1673,1599998.3,13.7
177427813.1673,1599998.3,13.7
177427815.1673,1599998.3,13.7
177427817.1673,1599998.3,13.7
177427819.1673,1599998.3,13.7
177427821.1673,1599998.3,13.7
177427823.1673,1599998.3,13.7
177427825.1673,1599998.3,13.7
177427827.1673,1599998.3,13.7
177427829.1673,1599998.3,13.7
177427831.1673,1599998.3,13.7
177427833.1673,1599998.3,13.7
177427835.1673,1599998.3,13.7
177427837.1673,1599998.3,13.7
177427839.1673,1599998.3,13.7
177427841.1673,1599998.3,13.7
177427843.1673,1599998.3,13.7
177427845.1673,1599998.3,13.7
177427847.1673,1599998.3,13.7
177427849.1673,1599998.3,13.7
177427851.1673,1599998.3,13.7
177427853.1673,1599998.3,13.7
177427855.1673,1599998.3,13.7
177427857.1673,1599998.3,13.7
177427859.1673,1599998.3,13.7
177427861.1673,1599998.3,13.7
177427863.1673,1599998.3,13.7
177427865.1673,1599998.3,13.7
177427867.1673,1599998.3,13.7
177427869.1673,1599998.3,13.7
177427871.1673,1599998.3,13.7
177427873.1673,1599998.3,13.7
177427875.1673,1599998.3,13.7
177427877.1673,1599998.3,13.7
177427879.1673,1599998.3,13.7
177427881.1673,1599998.3,13.7
177427883.1673,1599998.3,13.7
177427885.1673,1599998.3,13.7
177427887.1673,1599998.3,13.7
177427889.1673,1599998.3,13.7
177427891.1673,1599998.3,13.7
177427893.1673,1599998.3,13.7
177427895.1673,1599998.3,13.7
177427897.1673,1599998.3,13.7
177427899.1673,1599998.3,13.7
177427901.1673,1599998.3,13.7
177427903.1673,1599998.3,13.7
177427905.1673,1599998.3,13.7
177427907.1673,1599998.3,13.7
177427909.1673,1599998.3,13.7
177427911.1673,1599998.3,13.7
177427913.1673,1599998.3,13.7
177427915.1673,1599998.3,13.7
177427917.1673,1599998.3,13.7
177427919.1673,1599998.3,13.7
177427921.1673,1599998.3,13.7
177427923.1673,1599998.3,13.7
177427925.1673,1599998.3,13.7
177427927.1673,1599998.3,13.7
177427929.1673,1599998.3,13.7
177427931.1673,1599998.3,13.7
177427933.1673,1599998.3,13.7
177427935.1673,1599998.3,13.7
177427937.1673,1599998.3,13.7
177427939.1673,1599998.3,13.7
177427941.1673,1599998.3,13.7
177427943.1673,1599998.3,13.7
177427945.1673,1599998.3,13.7
177427947.1673,1599998.3,13.7
177427949.1673,1599998.3,13.7
177427951.1673,1599998.3,13.7
177427953.1673,1599998.3,13.7
177427955.1673,1599998.3,13.7
177427957.1673,1599998.3,13.7
177427959.1673,1599998.3,13.7
177427961.1673,1599998.3,13.7
177427963.1673,1599998.3,13.7
177427965.1673,1599998.3,13.7
177427967.1673,1599998.3,13.7
177427969.1673,1599998.3,13.7
177427971.1673,1599998.3,13.7
177427973.1673,1599998.3,13.7
177427975.1673,1599998.3,13.7
177427977.1673,1599998.3,13.7
177427979.1673,1599998.3,13.7
177427981.1673,1599998.3,13.7
177427983.1673,1599998.3,13.7
177427985.1673,1599998.3,13.7
177427987.1673,1599998.3,13.7
177427989.1673,1599998.3,13.7
177427991.1673,1599998.3,13.7
177427993.1673,1599998.3,13.7
177427995.1673,1599998.3,13.7
177427997.1673,1599998.3,13.7
177427999.1673,1599998.3,13.7
177428001.1673,1599998.3,13.7
177428003.1673,1599998.3,13.7
177428005.1673,1599998.3,13.7
177428007.1673,1599998.3,13.7
177428009.1673,1599998.3,13.7
177428011.1673,1599998.3,13.7
177428013.1673,1599998.3,13.7
177428015.1673,1599998.3,13.7
177428017.1673,1599998.3,13.7
177428019.1673,1599998.3,13.7
177428021.1673,1599998.3,13.7
177428023.1673,1599998.3,13.7
177428025.1673,1599998.3,13.7
177428027.1673,1599998.3,13.7
177428029.1673,1599998.3,13.7
177428031.1673,1599998.3,13.7
177428033.1673,1599998.3,13.7
177428035.1673,1599998.3,13.7
177428037.1673,1599998.3,13.7
177428039.1673,1599998.3,13.7
177428041.1673,1599998.3,13.7
177428043.1673,1599998.3,13.7
177428045.1673,1599998.3,13.7
177428047.1673,1599998.3,13.7
177428049.1673,1599998.3,13.7
177428051.1673,1599998.3,13.7
177428053.1673,1599998.3,13.7
177428055.1673,1599998.3,13.7
177428057.1673,1599998.3,13.7
177428059.1673,1599998.3,13.7
177428061.1673,1599998.3,13.7
177428063.1673,1599998.3,13.7
177428065.1673,1599998.3,13.7
177428067.1673,1599998.3,13.7
177428069.1673,1599998.3,13.7
177428071.1673,1599998.3,13.7
177428073.1673,1599998.3,13.7
177428075.1673,1599998.3,13.7
177428077.1673,1599998.3,13.7
177428079.1673,1599998.3,13.7
177428081.1673,1599998.3,13.7
177428083.1673,1599998.3,13.7
177428085.1673,1599998.3,13.7
177428087.1673,1599998.3,13.7
177428089.1673,1599998.3,13.7
177428091.1673,1599998.3,13.7
177428093.1673,1599998.3,13.7
177428095.1673,1599998.3,13.7
177428097.1673,1599998.3,13.7
177428099.1673,1599998.3,13.7
177428101.1673,1599998.3,13.7
177428103.1673,1599998.3,13.7
177428105.1673,1599998.3,13.7
177428107.1673,1599998.3,13.7
177428109.1673,1599998.3,13.7
177428111.1673,1599998.3,13.7
177428113.1673,1599998.3,13.7
177428115.1673,1599998.3,13.7
177428117.1673,1599998.3,13.7
177428119.1673,1599998.3,13.7
177428121.1673,1599998.3,13.7
177428123.1673,1599998.3,13.7
177428125.1673,1599998.3,13.7
177428127.1673,1599998.3,13.7
177428129.1673,1599998.3,13.7
177428131.1673,1599998.3,13.7
177428133.1673,1599998.3,13.7
177428135.1673,1599998.3,13.7
177428137.1673,1599998.3,13.7
177428139.1673,1599998.3,13.7
177428141.1673,1599998.3,13.7
177428143.1673,1599998.3,13.7
177428145.1673,1599998.3,13.7
177428147.1673,1599998.3,13.7
177428149.1673,1599998.3,13.7
177428151.1673,1599998.3,13.7
177428153.1673,1599998.3,13.7
177428155.1673,1599998.3,13.7
177428157.1673,1599998.3,13.7
177428159.1673,1599998.3,13.7
177428161.1673,1599998.3,13.7
177428163.1673,1599998.3,13.7
177428165.1673,1599998.3,13.7
177428167.1673,1599998.3,13.7
177428169.1673,1599998.3,13.7
177428171.1673,1599998.3,13.7
177428173.1673,1599998.3,13.7
177428175.1673,1599998.3,13.7
177428177.1673,1599998.3,13.7
177428179.1673,1599998.3,13.7
177428181.1673,1599998.3,13.7
177428183.1673,1599998.3,13.7
177428185.1673,1599998.3,13.7
177428187.1673,1599998.3,13.7
177428189.1673,1599998.3,13.7
177428191.1673,1599998.3,13.7
177428193.1673,1599998.3,13.7
177428195.1673,1599998.3,13.7
177428197.1673,1599998.3,13.7
177428199.1673,1599998.3,13.7
177428201.1673,1599998.3,13.7
177428203.1673,1599998.3,13.7
177428205.1673,1599998.3,13.7
177428207.1673,1599998.3,13.7
