Timestamp,Buy_Price,Sell_Price
177427201.175,199998.6,163076.5
177427203.175,199998.6,163076.5
177427205.175,199998.6,163076.5
177427207.175,199998.6,163076.5
177427209.175,199998.6,163076.5
177427211.175,199998.6,163076.5
177427213.175,199998.6,163076.5
177427215.175,199998.6,163076.5
177427217.175,199998.6,163076.5
177427219.175,199998.6,163076.6
177427221.175,199998.6,163076.6
177427223.175,199998.6,163076.6
177427225.175,199998.6,163076.6
177427227.175,199998.6,163076.6
177427229.175,199998.6,163076.6
177427231.175,199998.6,163076.6
177427233.175,199998.6,163076.6
177427235.175,199998.6,163076.6
177427237.175,199998.6,163076.6
177427239.175,199998.6,163076.6
177427241.175,199998.5,163076.6
177427243.175,199998.5,163076.6
177427245.175,199998.5,163076.6
177427247.175,199998.6,163076.6
177427249.175,199998.6,164922.7
177427251.175,199998.6,164922.7
177427253.175,199998.6,164922.7
177427255.175,199998.6,164922.7
177427257.175,199998.6,164922.7
177427259.175,199998.6,164922.7
177427261.175,199998.6,164922.7
177427263.175,199998.6,164922.7
177427265.175,199998.6,164922.7
177427267.175,199998.6,164922.7
177427269.175,199998.6,164922.7
177427271.175,199998.6,164922.7
177427273.175,199998.6,164922.7
177427275.175,199998.6,164922.7
177427277.175,199998.6,164922.7
177427279.175,199998.6,164922.7
177427281.175,199998.6,164922.7
177427283.175,199998.6,164922.7
177427285.175,199998.6,164922.7
177427287.175,199998.6,164922.7
177427289.175,199998.6,164922.7
177427291.175,199998.6,164922.7
177427293.175,199998.6,164922.7
177427295.175,199998.6,164922.7
177427297.175,199998.6,164922.7
177427299.175,199998.6,164922.7
177427301.175,199998.6,164922.7
177427303.175,199998.6,164922.7
177427305.175,199998.6,164922.7
177427307.175,199998.6,164922.7
177427309.175,199998.6,164922.7
177427311.175,199998.6,164922.7
177427313.175,199998.6,164922.7
177427315.175,199998.6,164922.7
177427317.175,199998.6,164922.7
177427319.175,199998.6,164922.7
177427321.175,199998.6,164922.7
177427323.175,199998.6,164922.7
177427325.175,199998.6,164922.7
177427327.175,199998.6,164922.7
177427329.175,199998.6,164922.7
177427331.175,199998.6,164922.7
177427333.175,199998.6,164922.7
177427335.175,199998.6,164922.7
177427337.175,199998.6,164922.7
177427339.175,199998.6,164922.7
177427341.175,199998.6,164922.7
177427343.175,199998.6,164922.7
177427345.175,199998.6,164922.7
177427347.175,199998.6,164922.7
177427349.175,199998.6,164922.7
177427351.175,199998.6,164922.7
177427353.175,199998.6,164922.7
177427355.175,199998.6,164922.7
177427357.175,199998.6,164922.7
177427359.175,199998.6,164922.7
177427361.175,199998.6,164922.7
177427363.175,199998.6,164922.7
177427365.175,199998.6,164922.7
177427367.175,199998.5,164922.7
177427369.175,199998.5,164922.7
177427371.175,199998.5,164922.7
177427373.175,199998.5,164922.7
177427375.175,199998.5,164922.7
177427377.175,199998.5,164922.7
177427379.175,199998.5,164922.7
177427381.175,199998.5,164922.7
177427383.175,199998.5,164922.7
177427385.175,199998.5,164922.7
177427387.175,199998.5,164922.7
177427389.175,199998.5,164922.7
177427391.175,199998.5,164922.7
177427393.175,199998.5,164922.7
177427395.175,199998.5,164922.7
177427397.175,199998.5,164922.7
177427399.175,199998.5,164922.7
177427401.175,199998.5,164922.7
177427403.175,199998.5,164922.7
177427405.175,199998.5,164922.7
177427407.175,199998.5,164922.7
177427409.175,199998.5,164922.7
177427411.175,199998.5,164922.7
177427413.175,199998.5,164922.7
177427415.175,199998.5,164922.7
177427417.175,199998.5,164922.7
177427419.175,199998.5,164922.7
177427421.175,199998.5,164922.7
177427423.175,199998.5,164922.7
177427425.175,199998.5,164922.7
177427427.175,199998.5,164922.7
177427429.175,199998.5,164922.7
177427431.175,199998.5,164922.7
177427433.175,199998.5,164922.7
177427435.175,199998.5,164922.7
177427437.175,199998.5,164922.7
177427439.175,199998.5,164922.7
177427441.175,199998.5,164922.7
177427443.175,199998.5,164922.7
177427445.175,199998.5,164922.7
177427447.175,199998.5,164922.7
177427449.175,199998.5,164922.7
177427451.175,199998.5,164922.7
177427453.175,199998.5,164922.7
177427455.175,199998.5,164922.7
177427457.175,199998.5,164922.7
177427459.175,199998.4,164922.7
177427461.175,199998.4,164922.7
177427463.175,199998.4,164922.7
177427465.175,199998.4,164922.7
177427467.175,199998.4,164922.7
177427469.175,199998.4,164922.7
177427471.175,199998.4,164922.7
177427473.175,199998.4,164922.7
177427475.175,199998.4,164922.7
177427477.175,199998.4,164922.7
177427479.175,199998.3,164922.7
177427481.175,199998.3,164922.7
177427483.175,199998.3,164922.7
177427485.175,199998.3,164922.7
177427487.175,199998.3,164922.7
177427489.175,199998.3,164922.7
