Timestamp,Buy_Price,Sell_Price
177427171.1687,20000000.0,3334544.0
177427173.1687,20000000.0,3334544.0
177427175.1687,20000000.0,3334544.0
177427177.1687,20000000.0,3334544.0
177427179.1687,20000000.0,3334544.0
177427181.1687,19999999.9,3334544.0
177427183.1687,19999999.9,3334544.0
177427185.1687,19999999.9,3334544.0
177427187.1687,19999999.9,3334544.0
177427189.1687,19999999.9,3334544.0
177427191.1687,19999999.9,3334544.0
177427193.1687,19999999.9,3334544.0
177427195.1687,19999999.9,3334544.0
177427197.1687,19999999.9,3334544.0
177427199.2687,19999999.9,3334544.0
177427201.2687,19999999.799999997,3334544.1
177427203.2687,19999999.799999997,3334544.1
177427205.2687,19999999.799999997,3334544.0
177427207.2687,19999999.799999997,3334544.0
177427209.2687,19999999.799999997,3334544.0
177427211.2687,19999999.799999997,3334544.0
177427213.2687,19999999.799999997,3334544.0
177427215.2687,19999999.799999997,3334544.0
177427217.2687,19999999.799999997,3334544.0
177427219.2687,19999999.799999997,3334544.0
177427221.2687,19999999.799999997,3334544.0
177427223.2687,19999999.799999997,3334544.0
177427225.2687,19999999.799999997,3334544.0
177427227.2687,19999999.799999997,3334544.0
177427229.2687,19999999.799999997,3334544.0
177427231.2687,19999999.799999997,3334544.0
177427233.2687,19999999.799999997,3334544.0
177427235.2687,19999999.799999997,3334544.0
177427237.2687,19999999.799999997,3334544.0
177427239.2687,19999999.799999997,3334544.0
177427241.2687,19999999.799999997,3334544.0
177427243.2687,19999999.799999997,3334544.0
177427245.2687,19999999.799999997,3334544.0
177427247.2687,19999999.799999997,3334544.0
177427249.2687,19999999.799999997,3334544.0
177427251.2687,19999999.799999997,3334544.0
177427253.2687,19999999.799999997,3334544.0
177427255.2687,19999999.799999997,3334544.0
177427257.2687,19999999.799999997,3334544.0
177427259.2687,19999999.799999997,3334544.0
177427261.2687,19999999.799999997,3334544.0
177427263.2687,19999999.799999997,3334544.0
177427265.2687,19999999.799999997,3334544.0
177427267.2687,19999999.799999997,3334544.0
177427269.2687,19999999.799999997,3334544.0
177427271.2687,19999999.799999997,3334544.0
177427273.2687,19999999.799999997,3334544.0
177427275.2687,19999999.799999997,3334544.1
177427277.2687,19999999.799999997,3334544.1
177427279.2687,19999999.799999997,3334544.1
177427281.2687,19999999.799999997,3334544.1
177427283.2687,19999999.799999997,3334544.1
177427285.2687,19999999.799999997,3334544.1
177427287.2687,19999999.799999997,3334544.0
177427289.2687,19999999.799999997,3334544.0
177427291.2687,19999999.799999997,3334544.0
177427293.2687,19999999.699999996,3334544.1
177427295.2687,19999999.699999996,3334544.1
177427297.2687,19999999.699999996,3334544.1
177427299.2687,19999999.699999996,3334544.1
177427301.2687,19999999.699999996,3334544.1
177427303.2687,19999999.699999996,3334544.1
177427305.2687,19999999.699999996,3334544.1
177427307.2687,19999999.699999996,3334544.1
177427309.2687,19999999.699999996,3334544.1
177427311.2687,19999999.699999996,3334544.1
177427313.2687,19999999.699999996,3334544.1
177427315.2687,19999999.699999996,3334544.1
177427317.2687,19999999.699999996,3334544.1
177427319.2687,19999999.699999996,3334544.2
177427321.2687,19999999.699999996,3334544.2
177427323.2687,19999999.699999996,3334544.2
177427325.2687,19999999.699999996,3334544.2
177427327.2687,19999999.699999996,3334544.2
177427329.2687,19999999.699999996,3334544.2
177427331.2687,19999999.699999996,3334544.2
177427333.2687,19999999.699999996,3334544.2
177427335.2687,19999999.699999996,3334544.2
177427337.2687,19999999.699999996,3334544.2
177427339.2687,19999999.699999996,3334544.2
177427341.2687,19999999.699999996,3334544.2
177427343.2687,19999999.699999996,3334544.2
177427345.2687,19999999.699999996,3334544.3000000003
177427347.2687,19999999.699999996,3334544.3000000003
177427349.2687,19999999.699999996,3334544.3000000003
177427351.2687,19999999.699999996,3334544.3000000003
177427353.2687,19999999.699999996,3334544.3000000003
177427355.2687,19999999.699999996,3334544.3000000003
177427357.2687,19999999.699999996,3334544.3000000003
177427359.2687,19999999.699999996,3334544.3000000003
177427361.2687,19999999.699999996,3334544.3000000003
177427363.2687,19999999.599999994,3334544.3000000003
177427365.2687,19999999.599999994,3334544.3000000003
177427367.2687,19999999.599999994,3334544.4000000004
177427369.2687,19999999.599999994,3334544.4000000004
177427371.2687,19999999.599999994,3334544.4000000004
177427373.2687,19999999.599999994,3334544.4000000004
177427375.2687,19999999.599999994,3334544.4000000004
177427377.2687,19999999.599999994,3334544.4000000004
177427379.2687,19999999.599999994,3334544.4000000004
177427381.2687,19999999.599999994,3334544.4000000004
177427383.2687,19999999.599999994,4167817.2
177427385.2687,19999999.599999994,4167817.2
177427387.2687,19999999.599999994,4167817.2
177427389.2687,19999999.599999994,4167817.4000000004
177427391.2687,19999999.599999994,4167817.4000000004
177427393.2687,19999999.599999994,4167817.4000000004
177427395.2687,19999999.599999994,4167817.4000000004
177427397.2687,19999999.599999994,4167817.4000000004
177427399.2687,19999999.599999994,4167817.4000000004
177427401.2687,19999999.599999994,4167817.4000000004
177427403.2687,19999999.599999994,4167817.4000000004
177427405.2687,19999999.599999994,4167817.4000000004
177427407.2687,19999999.599999994,4167817.4000000004
177427409.2687,19999999.599999994,4167817.4000000004
177427411.2687,19999999.599999994,4167817.4000000004
177427413.2687,19999999.599999994,4167817.4000000004
177427415.2687,19999999.599999994,4167817.5000000005
